EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeographySrc,SubGeography1Src,ModelGeographyDest,SubGeography1Dest,DomSupplyFromTo
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,NER,7.080162573910372
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,ER,106.78869365033259
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,SR,1.9187064780901153
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,WR,281.98415669246543
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.8736698628538306
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,WR,9.03046571635008
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,NR,224.4794240397058
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,SR,267.6910519841622
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,ER,0.7815809647764844
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,NER,8.140204388017548
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,101.91545819358628
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,31.201066321077462
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,22.460130129
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,1.4608516951875279
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,277.06602326912713
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,36.07119861407884
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,3.032142978495898
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,146.23648993411422
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,229.3507864770056
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,6.012600384065129
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,126.09815560403158
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,74.16745090224657
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,7.223347157250337
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,274.66235649202025
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,101.62530156845561
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,46.17625030137434
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,246.60370576808617
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,6.586937288795312
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,180.90813565235638
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,187.4849977121131
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.3787900573542391
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,414.36442594569513
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,38.98302018331674
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,85.91415762105306
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,335.266130107379
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,13.161264883351556
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,78.1431922382535
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,71.54089342264894
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,7.854479826411335
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,211.40300065153116
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,39.22664494048432
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,59.783138926333045
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,180.43544877254922
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,1.1758069436394747
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,5.736352291272801
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,ER,103.93158365446091
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,SR,5.044600014500759
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,WR,265.2385377646626
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,WR,5.223685068560599
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,NR,205.75160859366002
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,SR,240.26831083572728
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,ER,1.9166668433448528
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,NER,7.634771087308369
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,ER,116.48665327170445
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.13127133585369144
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,WR,274.22521776028833
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,WR,23.229091439269183
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,NR,233.81034133702732
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,SR,274.77796611168844
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,NER,9.170427592301163
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,114.4945666306461
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,40.99266966473802
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,2.7399437340433517
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,287.188148371822
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,28.71486584710607
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,6.539126065456458
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,158.84516039145024
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,255.58263204889414
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,5.798148523813273
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,146.66607696811835
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,52.78697842219674
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,7.967855717603256
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,314.3146825083362
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,46.97001411906365
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,43.58018352856283
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,146.95592042374375
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,253.51974691938332
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,6.901092248656208
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,189.91685543444606
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,130.94464913506744
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.4010411948084407
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,432.5168282246478
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,102.54300075474299
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,90.2967236533157
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,369.1860240860667
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,13.751425022898493
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,102.48447941967434
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,44.17700797590015
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,23.046520086
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,260.799752820331
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,52.52315644078951
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,4.743848249183344
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,150.293320369994
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
