EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,DomSupplyFrom
ELECTRICITY,2028,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,11.742519750228047
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,ER,212.716001018796
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,WR,410.90287942329076
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,NR,225.86580122564357
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,SR,264.3126836515334
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,NER,15.743240735166193
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,ER,425.34016541324405
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,WR,536.902444540413
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,NR,155.21403471767303
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,SR,313.95359159324676
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,NER,28.86072265581919
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,ER,160.3375318785299
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,WR,259.93404785538405
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,NR,98.4557257596553
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,SR,147.51376971007755
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,NER,11.566718852472727
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,ER,112.0342341093612
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,WR,267.2859857999462
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,NR,232.5408487032587
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,SR,241.95609082062646
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,NER,14.01774088934118
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,ER,126.76373791690392
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,WR,299.17655452687455
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,NR,258.6630963876848
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,SR,265.9966335271948
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,NER,13.281493127913595
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,159.34946796876022
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,330.7859475826742
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,179.8015354390671
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,239.25629346139587
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,10.29550261252522
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,ER,210.261319035272
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,WR,389.1105753965464
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,NR,205.16255211263078
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,SR,264.85107189478197
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,NER,12.535946976113316
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,401.4215969996085
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,451.6965651309462
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,122.6063747628455
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,351.7412020634492
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.065045896296404
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,ER,157.6429742712214
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,WR,252.71390820061976
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,NR,98.98326144723436
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,SR,187.11802951394998
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,NER,7.670663753188927
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,ER,110.21965638996033
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,WR,267.12479709416675
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NR,194.49921320117633
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,SR,242.45414597324788
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NER,9.728845391600563
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,ER,108.7074001284227
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,WR,282.85782655531926
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NR,233.50988975605588
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,SR,267.6910519841622
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NER,8.921785352794032
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,157.03750633885127
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,316.16936486170187
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,146.23648993411422
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,229.3507864770056
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.012600384065129
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,ER,207.4889536635285
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,WR,376.28765806047585
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NR,46.17625030137434
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,SR,246.60370576808617
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NER,6.586937288795312
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,ER,368.7719234218238
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,WR,453.34744612901187
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NR,85.91415762105306
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,SR,335.266130107379
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.161264883351556
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,ER,157.53856548731378
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,WR,250.6296455920155
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NR,59.783138926333045
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,SR,180.43544877254922
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NER,6.912159234912275
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,ER,108.97618366896167
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,WR,265.2385377646626
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NR,210.97529366222062
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,SR,240.26831083572728
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NER,9.551437930653222
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,ER,116.61792460755815
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,WR,274.22521776028833
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NR,257.0394327762965
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,SR,274.77796611168844
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NER,9.170427592301163
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,158.22718002942747
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,322.44214028438455
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,158.84516039145024
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,255.58263204889414
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,5.798148523813273
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,ER,207.42091110791833
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,WR,404.8648801559627
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NR,146.95592042374375
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,SR,253.51974691938332
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NER,6.901092248656208
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,321.26254576432194
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,535.0598289793908
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,90.2967236533157
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,369.1860240860667
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.751425022898493
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,169.7080074815745
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,318.06675751030383
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,150.293320369994
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,217.5875215800372
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NER,9.781105061863451
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,ER,151.04475317130556
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,WR,315.7847143125135
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,NR,266.18675481976777
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,SR,283.77156822751493
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,NER,12.626922504015564
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,ER,140.065377519134
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,WR,310.21530715883745
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,NR,309.7391788594095
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,SR,288.7645328426813
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,NER,12.154381942885083
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,168.54524124219284
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,291.3121575478535
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,253.56151550794618
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,259.0380313899121
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,9.364675566425385
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,227.6716613636343
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,538.7407715214025
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,285.40740104121176
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,346.4130123369384
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,NER,21.911058497168586
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,439.3714596198747
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,746.7234668205442
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,149.5137966951988
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,451.04601573037394
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.17404582920007
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,163.3870463245435
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,236.89467759736758
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,118.5633733748339
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,185.15504554503923
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,NER,13.216079813712929
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,ER,112.8522770259572
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,WR,221.96628960120933
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,NR,242.0992689281542
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,SR,201.3548733180298
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,NER,16.197474338416992
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,ER,118.72527454415963
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,WR,227.2184649431137
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,NR,271.26910654219023
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,SR,214.25319171853818
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,NER,15.709726358223572
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,141.1626247040857
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,249.32031406701105
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,222.564792005037
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,207.2347773283951
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,12.178751955629915
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,224.65214571780027
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,420.9597169370468
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,239.07736040210006
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,263.9210372467703
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,NER,15.961050611666344
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,449.1910640575021
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,506.969213332379
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,164.90081146513504
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,320.4731050654231
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.124002752302342
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,170.99056729663806
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,254.6680290281866
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,136.90748584545202
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,149.26726233183842
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,NER,12.44569830570176
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,121.91979647498549
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,272.5006984094547
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,263.3054163362433
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,250.55419678104315
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NER,15.809101160576871
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,ER,123.05446646886337
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,WR,309.1428057364028
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NR,293.4536919129816
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,SR,281.7296692963594
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NER,14.798585905973177
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,169.21072883547083
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,337.33399164859264
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,197.8028150874784
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,259.0807597547278
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.080466909484812
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,221.7560779388301
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,416.8681205464466
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,220.63311114236024
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,284.5359510453625
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NER,12.81152394102502
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,432.40530259319104
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,465.82092080043765
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,128.04894059105175
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,366.94222003407737
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.257234825687842
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,167.7631811779701
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,264.3829027997974
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,106.43425954687068
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,197.05176591981422
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,8.039810303249526
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,ER,119.52747040325764
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,WR,282.14665668237825
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NR,221.5173411159993
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,SR,241.05272770812545
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NER,11.549221879769245
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,ER,119.61407592385505
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,WR,292.49401011759477
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NR,266.766425212849
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,SR,270.2067843202314
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NER,10.441049973793252
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,166.60847494043662
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,322.4442817077641
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,161.39747723621787
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,248.58079500149606
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.226717640925997
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,218.88303543498293
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,393.7160258348168
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,49.751642923509806
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,264.16214415610784
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,6.637010191646116
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,380.8868140691401
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,469.4448351233625
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,91.76033379349005
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,347.99022293241586
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.258203701145773
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,167.65674952079354
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,243.7102561641283
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,76.0288545037745
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,189.27125611989655
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,7.5970399306365195
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,120.2316072872372
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,256.67183513963874
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,240.5205090775279
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,243.9911835301068
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,11.218662261660853
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,120.91755661270959
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,260.63088641941926
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,293.89082953204934
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,289.13817911812953
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,10.695157724725897
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,168.67359353999422
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,307.84194448176595
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,179.76228809700547
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,276.60711389262497
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,6.123924409489766
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,218.76840573253466
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,435.68330161081093
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,108.2386279769455
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,272.63223137147327
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,7.129468643351995
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,284.93391684165493
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,564.3734545732889
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,126.8737338705477
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,366.32442826381464
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.835627494378667
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,180.43471068645582
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,316.64235275485777
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,166.20997517837594
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,232.41957470656922
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,10.698457128364932
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,145.28466016306814
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,328.24954207551093
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,304.58665346713724
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,296.91667941712643
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,12.821911416774016
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,135.9358633865764
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,328.18857768233113
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,344.45585138066207
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,308.1544138722522
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,12.321792557436646
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,170.2322863828343
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,310.12321958672624
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,275.4352248982927
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,271.61627434163665
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,9.41768131027245
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,239.97346126670826
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,552.7290167313452
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,292.82236738086385
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,SR,368.0225152068057
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NER,22.604948394435773
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,ER,463.30974957711356
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,WR,723.6599734209769
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NR,205.57417451991864
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,SR,448.8161617744529
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.216849591179688
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,ER,168.52887398559872
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,WR,219.20247575985042
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NR,153.56603682358184
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,SR,190.07111775696126
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NER,13.33063033362205
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,ER,117.15785762291226
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,WR,213.35848693039637
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NR,270.226830707398
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,SR,211.45794304469808
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NER,16.406770130421005
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,ER,97.0604605840618
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,WR,232.44197124449337
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NR,303.48812781016767
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,SR,237.57597542489327
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NER,15.90290457796578
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,126.0774301772787
