ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,NR,HP,2038,MGV,MGV_HSD,0.8469154303334329
INDIA,NR,HP,2038,MGV,MGV_NATGAS,0.026674501742785302
INDIA,NR,HP,2039,MGV,MGV_E,0.16464239295677258
INDIA,NR,HP,2039,MGV,MGV_HSD,0.8098505045380908
INDIA,NR,HP,2039,MGV,MGV_NATGAS,0.025507102505136728
INDIA,NR,HP,2040,MGV,MGV_E,0.19152564078569806
INDIA,NR,HP,2040,MGV,MGV_HSD,0.7837881192382927
INDIA,NR,HP,2040,MGV,MGV_NATGAS,0.024686239976009227
INDIA,NR,HP,2041,MGV,MGV_E,0.22297972362418989
INDIA,NR,HP,2041,MGV,MGV_HSD,0.7532944664101364
INDIA,NR,HP,2041,MGV,MGV_NATGAS,0.0237258099656736
INDIA,NR,HR,2014,MGV,MGV_E,0
INDIA,NR,HR,2014,MGV,MGV_HSD,0.9423984891406987
INDIA,NR,HR,2014,MGV,MGV_NATGAS,0.057601510859301215
INDIA,NR,HR,2015,MGV,MGV_E,0
INDIA,NR,HR,2015,MGV,MGV_HSD,0.9424295791764903
INDIA,NR,HR,2015,MGV,MGV_NATGAS,0.057570420823509716
INDIA,NR,HR,2016,MGV,MGV_E,0
INDIA,NR,HR,2016,MGV,MGV_HSD,0.9424563405568074
INDIA,NR,HR,2016,MGV,MGV_NATGAS,0.05754365944319259
INDIA,NR,HR,2017,MGV,MGV_E,0
INDIA,NR,HR,2017,MGV,MGV_HSD,0.9412562877572925
INDIA,NR,HR,2017,MGV,MGV_NATGAS,0.0587437122427074
INDIA,NR,HR,2018,MGV,MGV_E,0
INDIA,NR,HR,2018,MGV,MGV_HSD,0.936054650734001
INDIA,NR,HR,2018,MGV,MGV_NATGAS,0.06394534926599901
INDIA,NR,HR,2019,MGV,MGV_E,0
INDIA,NR,HR,2019,MGV,MGV_HSD,0.9234183341975387
INDIA,NR,HR,2019,MGV,MGV_NATGAS,0.07658166580246134
INDIA,NR,HR,2020,MGV,MGV_E,0
INDIA,NR,HR,2020,MGV,MGV_HSD,0.9019672070183652
INDIA,NR,HR,2020,MGV,MGV_NATGAS,0.09803279298163471
INDIA,NR,HR,2021,MGV,MGV_E,0
INDIA,NR,HR,2021,MGV,MGV_HSD,0.8656678151509833
INDIA,NR,HR,2021,MGV,MGV_NATGAS,0.13433218484901663
INDIA,NR,HR,2022,MGV,MGV_E,0
INDIA,NR,HR,2022,MGV,MGV_HSD,0.7336501403759166
INDIA,NR,HR,2022,MGV,MGV_NATGAS,0.26634985962408353
INDIA,NR,HR,2023,MGV,MGV_E,3.903352980209997e-05
INDIA,NR,HR,2023,MGV,MGV_HSD,0.5003708185331205
INDIA,NR,HR,2023,MGV,MGV_NATGAS,0.49959014793707746
INDIA,NR,HR,2024,MGV,MGV_E,4.073595592480841e-05
INDIA,NR,HR,2024,MGV,MGV_HSD,0.4812974813162318
INDIA,NR,HR,2024,MGV,MGV_NATGAS,0.5186617827278435
INDIA,NR,HR,2025,MGV,MGV_E,7.482395395441953e-05
INDIA,NR,HR,2025,MGV,MGV_HSD,0.4526121333866608
INDIA,NR,HR,2025,MGV,MGV_NATGAS,0.5473130426593849
INDIA,NR,HR,2026,MGV,MGV_E,0.00021247208949975037
INDIA,NR,HR,2026,MGV,MGV_HSD,0.4167180084651166
INDIA,NR,HR,2026,MGV,MGV_NATGAS,0.5830695194453837
INDIA,NR,HR,2027,MGV,MGV_E,0.0007740680623871428
INDIA,NR,HR,2027,MGV,MGV_HSD,0.36279323724367246
INDIA,NR,HR,2027,MGV,MGV_NATGAS,0.6364326946939404
INDIA,NR,HR,2028,MGV,MGV_E,0.002158243425097381
INDIA,NR,HR,2028,MGV,MGV_HSD,0.3254746629462124
INDIA,NR,HR,2028,MGV,MGV_NATGAS,0.6723670936286902
INDIA,NR,HR,2029,MGV,MGV_E,0.00694906987431855
INDIA,NR,HR,2029,MGV,MGV_HSD,0.28235238034301174
INDIA,NR,HR,2029,MGV,MGV_NATGAS,0.7106985497826698
INDIA,NR,HR,2030,MGV,MGV_E,0.02067911272031497
INDIA,NR,HR,2030,MGV,MGV_HSD,0.230049288526926
INDIA,NR,HR,2030,MGV,MGV_NATGAS,0.749271598752759
INDIA,NR,HR,2031,MGV,MGV_E,0.03304780832461783
INDIA,NR,HR,2031,MGV,MGV_HSD,0.2045742072488427
INDIA,NR,HR,2031,MGV,MGV_NATGAS,0.7623779844265395
INDIA,NR,HR,2032,MGV,MGV_E,0.06494365161164363
INDIA,NR,HR,2032,MGV,MGV_HSD,0.19940451800241737
INDIA,NR,HR,2032,MGV,MGV_NATGAS,0.735651830385939
INDIA,NR,HR,2033,MGV,MGV_E,0.09542443955478662
INDIA,NR,HR,2033,MGV,MGV_HSD,0.13343819063756304
INDIA,NR,HR,2033,MGV,MGV_NATGAS,0.7711373698076505
INDIA,NR,HR,2034,MGV,MGV_E,0.09645556962815553
INDIA,NR,HR,2034,MGV,MGV_HSD,0.13328608379616813
INDIA,NR,HR,2034,MGV,MGV_NATGAS,0.7702583465756763
INDIA,NR,HR,2035,MGV,MGV_E,0.09805451597034535
INDIA,NR,HR,2035,MGV,MGV_HSD,0.1330502157093459
INDIA,NR,HR,2035,MGV,MGV_NATGAS,0.7688952683203087
INDIA,NR,HR,2036,MGV,MGV_E,0.10038834801325551
INDIA,NR,HR,2036,MGV,MGV_HSD,0.13270594118030085
INDIA,NR,HR,2036,MGV,MGV_NATGAS,0.7669057108064437
INDIA,NR,HR,2037,MGV,MGV_E,0.10970069505422397
INDIA,NR,HR,2037,MGV,MGV_HSD,0.13133223311867215
INDIA,NR,HR,2037,MGV,MGV_NATGAS,0.7589670718271039
INDIA,NR,HR,2038,MGV,MGV_E,0.12458663894335859
INDIA,NR,HR,2038,MGV,MGV_HSD,0.12913633760108734
INDIA,NR,HR,2038,MGV,MGV_NATGAS,0.746277023455554
INDIA,NR,HR,2039,MGV,MGV_E,0.14720660491745527
INDIA,NR,HR,2039,MGV,MGV_HSD,0.12579956015114038
INDIA,NR,HR,2039,MGV,MGV_NATGAS,0.7269938349314043
INDIA,NR,HR,2040,MGV,MGV_E,0.16698005097947594
INDIA,NR,HR,2040,MGV,MGV_HSD,0.1228826862264382
INDIA,NR,HR,2040,MGV,MGV_NATGAS,0.710137262794086
INDIA,NR,HR,2041,MGV,MGV_E,0.1982317822086393
INDIA,NR,HR,2041,MGV,MGV_HSD,0.11827259653148942
INDIA,NR,HR,2041,MGV,MGV_NATGAS,0.6834956212598713
INDIA,ER,JH,2014,MGV,MGV_E,0
INDIA,ER,JH,2014,MGV,MGV_HSD,1
INDIA,ER,JH,2014,MGV,MGV_NATGAS,0
INDIA,ER,JH,2015,MGV,MGV_E,0
INDIA,ER,JH,2015,MGV,MGV_HSD,1
INDIA,ER,JH,2015,MGV,MGV_NATGAS,0
INDIA,ER,JH,2016,MGV,MGV_E,0
INDIA,ER,JH,2016,MGV,MGV_HSD,1
INDIA,ER,JH,2016,MGV,MGV_NATGAS,0
INDIA,ER,JH,2017,MGV,MGV_E,0
INDIA,ER,JH,2017,MGV,MGV_HSD,1
INDIA,ER,JH,2017,MGV,MGV_NATGAS,0
INDIA,ER,JH,2018,MGV,MGV_E,0
INDIA,ER,JH,2018,MGV,MGV_HSD,1
INDIA,ER,JH,2018,MGV,MGV_NATGAS,0
INDIA,ER,JH,2019,MGV,MGV_E,0
INDIA,ER,JH,2019,MGV,MGV_HSD,1
INDIA,ER,JH,2019,MGV,MGV_NATGAS,0
INDIA,ER,JH,2020,MGV,MGV_E,0
INDIA,ER,JH,2020,MGV,MGV_HSD,1
INDIA,ER,JH,2020,MGV,MGV_NATGAS,0
INDIA,ER,JH,2021,MGV,MGV_E,0
INDIA,ER,JH,2021,MGV,MGV_HSD,1
INDIA,ER,JH,2021,MGV,MGV_NATGAS,0
INDIA,ER,JH,2022,MGV,MGV_E,0
INDIA,ER,JH,2022,MGV,MGV_HSD,0.9998444628784736
INDIA,ER,JH,2022,MGV,MGV_NATGAS,0.00015553712152633763
INDIA,ER,JH,2023,MGV,MGV_E,0.00012554927809165097
INDIA,ER,JH,2023,MGV,MGV_HSD,0.9982423101067169
INDIA,ER,JH,2023,MGV,MGV_NATGAS,0.0016321406151914627
INDIA,ER,JH,2024,MGV,MGV_E,0.0006832262062415002
INDIA,ER,JH,2024,MGV,MGV_HSD,0.996804092655085
INDIA,ER,JH,2024,MGV,MGV_NATGAS,0.002512681138673561
INDIA,ER,JH,2025,MGV,MGV_E,0.001959907727446583
INDIA,ER,JH,2025,MGV,MGV_HSD,0.9942926937298571
INDIA,ER,JH,2025,MGV,MGV_NATGAS,0.003747398542696315
INDIA,ER,JH,2026,MGV,MGV_E,0.004083650438524964
INDIA,ER,JH,2026,MGV,MGV_HSD,0.9908620217729985
INDIA,ER,JH,2026,MGV,MGV_NATGAS,0.005054327788476417
INDIA,ER,JH,2027,MGV,MGV_E,0.008416900347919372
INDIA,ER,JH,2027,MGV,MGV_HSD,0.9847929948852934
INDIA,ER,JH,2027,MGV,MGV_NATGAS,0.0067901047667872335
INDIA,ER,JH,2028,MGV,MGV_E,0.014541428462329056
INDIA,ER,JH,2028,MGV,MGV_HSD,0.9770850123026604
INDIA,ER,JH,2028,MGV,MGV_NATGAS,0.008373559235010434
INDIA,ER,JH,2029,MGV,MGV_E,0.02559218278794094
INDIA,ER,JH,2029,MGV,MGV_HSD,0.9642046535155525
INDIA,ER,JH,2029,MGV,MGV_NATGAS,0.010203163696506609
INDIA,ER,JH,2030,MGV,MGV_E,0.03673841468807576
INDIA,ER,JH,2030,MGV,MGV_HSD,0.9519099451966667
INDIA,ER,JH,2030,MGV,MGV_NATGAS,0.011351640115257534
INDIA,ER,JH,2031,MGV,MGV_E,0.047582849577703284
INDIA,ER,JH,2031,MGV,MGV_HSD,0.9401443354121833
INDIA,ER,JH,2031,MGV,MGV_NATGAS,0.012272815010113292
INDIA,ER,JH,2032,MGV,MGV_E,0.05272610699848862
INDIA,ER,JH,2032,MGV,MGV_HSD,0.9350695769097742
INDIA,ER,JH,2032,MGV,MGV_NATGAS,0.012204316091737112
INDIA,ER,JH,2033,MGV,MGV_E,0.05732247408626226
INDIA,ER,JH,2033,MGV,MGV_HSD,0.9315435393871976
INDIA,ER,JH,2033,MGV,MGV_NATGAS,0.011133986526540211
INDIA,ER,JH,2034,MGV,MGV_E,0.06980270840830614
INDIA,ER,JH,2034,MGV,MGV_HSD,0.91921070940754
INDIA,ER,JH,2034,MGV,MGV_NATGAS,0.010986582184153866
INDIA,ER,JH,2035,MGV,MGV_E,0.0707757516174321
INDIA,ER,JH,2035,MGV,MGV_HSD,0.9182491588347423
INDIA,ER,JH,2035,MGV,MGV_NATGAS,0.010975089547825606
INDIA,ER,JH,2036,MGV,MGV_E,0.07208739141427219
INDIA,ER,JH,2036,MGV,MGV_HSD,0.9169530108465263
INDIA,ER,JH,2036,MGV,MGV_NATGAS,0.01095959773920151
INDIA,ER,JH,2037,MGV,MGV_E,0.09588591836887331
INDIA,ER,JH,2037,MGV,MGV_HSD,0.8934355688559558
INDIA,ER,JH,2037,MGV,MGV_NATGAS,0.010678512775170788
INDIA,ER,JH,2038,MGV,MGV_E,0.12334587742246901
INDIA,ER,JH,2038,MGV,MGV_HSD,0.8662999400274026
INDIA,ER,JH,2038,MGV,MGV_NATGAS,0.010354182550128318
INDIA,ER,JH,2039,MGV,MGV_E,0.15938541904920128
INDIA,ER,JH,2039,MGV,MGV_HSD,0.8306860622781513
INDIA,ER,JH,2039,MGV,MGV_NATGAS,0.009928518672647225
INDIA,ER,JH,2040,MGV,MGV_E,0.19445685319493647
INDIA,ER,JH,2040,MGV,MGV_HSD,0.7960288576695707
INDIA,ER,JH,2040,MGV,MGV_NATGAS,0.009514289135492874
INDIA,ER,JH,2041,MGV,MGV_E,0.23716843872707227
INDIA,ER,JH,2041,MGV,MGV_HSD,0.75382173968309
INDIA,ER,JH,2041,MGV,MGV_NATGAS,0.009009821589837728
INDIA,NR,JK,2014,MGV,MGV_E,0
INDIA,NR,JK,2014,MGV,MGV_HSD,1
INDIA,NR,JK,2014,MGV,MGV_NATGAS,0
INDIA,NR,JK,2015,MGV,MGV_E,0
INDIA,NR,JK,2015,MGV,MGV_HSD,1
INDIA,NR,JK,2015,MGV,MGV_NATGAS,0
INDIA,NR,JK,2016,MGV,MGV_E,0
INDIA,NR,JK,2016,MGV,MGV_HSD,1
INDIA,NR,JK,2016,MGV,MGV_NATGAS,0
INDIA,NR,JK,2017,MGV,MGV_E,0
INDIA,NR,JK,2017,MGV,MGV_HSD,1
INDIA,NR,JK,2017,MGV,MGV_NATGAS,0
INDIA,NR,JK,2018,MGV,MGV_E,0
INDIA,NR,JK,2018,MGV,MGV_HSD,1
INDIA,NR,JK,2018,MGV,MGV_NATGAS,0
INDIA,NR,JK,2019,MGV,MGV_E,0
INDIA,NR,JK,2019,MGV,MGV_HSD,1
INDIA,NR,JK,2019,MGV,MGV_NATGAS,0
INDIA,NR,JK,2020,MGV,MGV_E,0
INDIA,NR,JK,2020,MGV,MGV_HSD,1
INDIA,NR,JK,2020,MGV,MGV_NATGAS,0
INDIA,NR,JK,2021,MGV,MGV_E,0
INDIA,NR,JK,2021,MGV,MGV_HSD,1
INDIA,NR,JK,2021,MGV,MGV_NATGAS,0
INDIA,NR,JK,2022,MGV,MGV_E,0
INDIA,NR,JK,2022,MGV,MGV_HSD,1
INDIA,NR,JK,2022,MGV,MGV_NATGAS,0
INDIA,NR,JK,2023,MGV,MGV_E,0.0002785515320334262
INDIA,NR,JK,2023,MGV,MGV_HSD,0.9997214484679666
INDIA,NR,JK,2023,MGV,MGV_NATGAS,0
INDIA,NR,JK,2024,MGV,MGV_E,0.00032921365281977623
INDIA,NR,JK,2024,MGV,MGV_HSD,0.9996707863471802
INDIA,NR,JK,2024,MGV,MGV_NATGAS,0
INDIA,NR,JK,2025,MGV,MGV_E,0.0006811631548699268
INDIA,NR,JK,2025,MGV,MGV_HSD,0.99931883684513
INDIA,NR,JK,2025,MGV,MGV_NATGAS,0
INDIA,NR,JK,2026,MGV,MGV_E,0.0014847852811632318
INDIA,NR,JK,2026,MGV,MGV_HSD,0.9985152147188368
INDIA,NR,JK,2026,MGV,MGV_NATGAS,0
INDIA,NR,JK,2027,MGV,MGV_E,0.0028432700047953435
INDIA,NR,JK,2027,MGV,MGV_HSD,0.9971567299952047
INDIA,NR,JK,2027,MGV,MGV_NATGAS,0
INDIA,NR,JK,2028,MGV,MGV_E,0.006001911152146347
INDIA,NR,JK,2028,MGV,MGV_HSD,0.9939980888478537
INDIA,NR,JK,2028,MGV,MGV_NATGAS,0
INDIA,NR,JK,2029,MGV,MGV_E,0.014971595170070517
INDIA,NR,JK,2029,MGV,MGV_HSD,0.9850284048299295
INDIA,NR,JK,2029,MGV,MGV_NATGAS,0
INDIA,NR,JK,2030,MGV,MGV_E,0.03156892733300085
INDIA,NR,JK,2030,MGV,MGV_HSD,0.9684310726669991
INDIA,NR,JK,2030,MGV,MGV_NATGAS,0
INDIA,NR,JK,2031,MGV,MGV_E,0.05107763245284948
INDIA,NR,JK,2031,MGV,MGV_HSD,0.9489223675471505
INDIA,NR,JK,2031,MGV,MGV_NATGAS,0
INDIA,NR,JK,2032,MGV,MGV_E,0.07365075577363135
INDIA,NR,JK,2032,MGV,MGV_HSD,0.9263492442263687
INDIA,NR,JK,2032,MGV,MGV_NATGAS,0
INDIA,NR,JK,2033,MGV,MGV_E,0.08971962360619373
INDIA,NR,JK,2033,MGV,MGV_HSD,0.9102803763938062
INDIA,NR,JK,2033,MGV,MGV_NATGAS,0
INDIA,NR,JK,2034,MGV,MGV_E,0.09203688766388769
INDIA,NR,JK,2034,MGV,MGV_HSD,0.9079631123361123
INDIA,NR,JK,2034,MGV,MGV_NATGAS,0
INDIA,NR,JK,2035,MGV,MGV_E,0.09342034487494777
INDIA,NR,JK,2035,MGV,MGV_HSD,0.9065796551250522
INDIA,NR,JK,2035,MGV,MGV_NATGAS,0
INDIA,NR,JK,2036,MGV,MGV_E,0.09533729178952158
INDIA,NR,JK,2036,MGV,MGV_HSD,0.9046627082104785
INDIA,NR,JK,2036,MGV,MGV_NATGAS,0
INDIA,NR,JK,2037,MGV,MGV_E,0.10789203585564278
INDIA,NR,JK,2037,MGV,MGV_HSD,0.8921079641443572
INDIA,NR,JK,2037,MGV,MGV_NATGAS,0
INDIA,NR,JK,2038,MGV,MGV_E,0.12514461278728226
INDIA,NR,JK,2038,MGV,MGV_HSD,0.8748553872127177
INDIA,NR,JK,2038,MGV,MGV_NATGAS,0
INDIA,NR,JK,2039,MGV,MGV_E,0.1410487890217711
INDIA,NR,JK,2039,MGV,MGV_HSD,0.8589512109782289
INDIA,NR,JK,2039,MGV,MGV_NATGAS,0
INDIA,NR,JK,2040,MGV,MGV_E,0.16108122171460795
INDIA,NR,JK,2040,MGV,MGV_HSD,0.838918778285392
INDIA,NR,JK,2040,MGV,MGV_NATGAS,0
INDIA,NR,JK,2041,MGV,MGV_E,0.19735549509094527
INDIA,NR,JK,2041,MGV,MGV_HSD,0.8026445049090548
INDIA,NR,JK,2041,MGV,MGV_NATGAS,0
INDIA,SR,KA,2014,MGV,MGV_E,0
INDIA,SR,KA,2014,MGV,MGV_HSD,1
INDIA,SR,KA,2014,MGV,MGV_NATGAS,0
INDIA,SR,KA,2015,MGV,MGV_E,0
INDIA,SR,KA,2015,MGV,MGV_HSD,1
INDIA,SR,KA,2015,MGV,MGV_NATGAS,0
INDIA,SR,KA,2016,MGV,MGV_E,6.725284510194166e-06
INDIA,SR,KA,2016,MGV,MGV_HSD,0.9999932747154898
INDIA,SR,KA,2016,MGV,MGV_NATGAS,0
INDIA,SR,KA,2017,MGV,MGV_E,7.538509143635117e-06
INDIA,SR,KA,2017,MGV,MGV_HSD,0.9999773844725691
INDIA,SR,KA,2017,MGV,MGV_NATGAS,1.5077018287270234e-05
INDIA,SR,KA,2018,MGV,MGV_E,8.603049477402698e-06
INDIA,SR,KA,2018,MGV,MGV_HSD,0.9999741908515678
INDIA,SR,KA,2018,MGV,MGV_NATGAS,1.7206098954805397e-05
INDIA,SR,KA,2019,MGV,MGV_E,9.90143298197613e-06
INDIA,SR,KA,2019,MGV,MGV_HSD,0.9999405914021081
INDIA,SR,KA,2019,MGV,MGV_NATGAS,4.950716490988065e-05
INDIA,SR,KA,2020,MGV,MGV_E,1.1754457134571732e-05
INDIA,SR,KA,2020,MGV,MGV_HSD,0.9996003484574245
INDIA,SR,KA,2020,MGV,MGV_NATGAS,0.00038789708544086717
INDIA,SR,KA,2021,MGV,MGV_E,1.486375705416423e-05
INDIA,SR,KA,2021,MGV,MGV_HSD,0.999093310819696
INDIA,SR,KA,2021,MGV,MGV_NATGAS,0.0008918254232498537
INDIA,SR,KA,2022,MGV,MGV_E,1.959963028179772e-05
INDIA,SR,KA,2022,MGV,MGV_HSD,0.9859078658273874
INDIA,SR,KA,2022,MGV,MGV_NATGAS,0.014072534542330763
INDIA,SR,KA,2023,MGV,MGV_E,5.6126171633832856e-05
INDIA,SR,KA,2023,MGV,MGV_HSD,0.9722456081270696
INDIA,SR,KA,2023,MGV,MGV_NATGAS,0.027698265701296514
INDIA,SR,KA,2024,MGV,MGV_E,9.105614314255036e-05
INDIA,SR,KA,2024,MGV,MGV_HSD,0.9598543707109318
INDIA,SR,KA,2024,MGV,MGV_NATGAS,0.04005457314592577
INDIA,SR,KA,2025,MGV,MGV_E,0.00020709563889910603
INDIA,SR,KA,2025,MGV,MGV_HSD,0.9427754966600661
INDIA,SR,KA,2025,MGV,MGV_NATGAS,0.05701740770103491
INDIA,SR,KA,2026,MGV,MGV_E,0.00047796530633336987
INDIA,SR,KA,2026,MGV,MGV_HSD,0.9245316762607133
INDIA,SR,KA,2026,MGV,MGV_NATGAS,0.07499035843295335
INDIA,SR,KA,2027,MGV,MGV_E,0.001308802523079981
INDIA,SR,KA,2027,MGV,MGV_HSD,0.9030728794245567
INDIA,SR,KA,2027,MGV,MGV_NATGAS,0.09561831805236334
INDIA,SR,KA,2028,MGV,MGV_E,0.003102259718642037
INDIA,SR,KA,2028,MGV,MGV_HSD,0.8828738943121485
INDIA,SR,KA,2028,MGV,MGV_NATGAS,0.11402384596920946
INDIA,SR,KA,2029,MGV,MGV_E,0.008832573023754089
INDIA,SR,KA,2029,MGV,MGV_HSD,0.8532573637225469
INDIA,SR,KA,2029,MGV,MGV_NATGAS,0.13791006325369903
INDIA,SR,KA,2030,MGV,MGV_E,0.020548747642818374
INDIA,SR,KA,2030,MGV,MGV_HSD,0.8233436177825784
INDIA,SR,KA,2030,MGV,MGV_NATGAS,0.15610763457460325
INDIA,SR,KA,2031,MGV,MGV_E,0.027955873675571292
INDIA,SR,KA,2031,MGV,MGV_HSD,0.8071868729871285
INDIA,SR,KA,2031,MGV,MGV_NATGAS,0.16485725333730009
INDIA,SR,KA,2032,MGV,MGV_E,0.04282111236735733
INDIA,SR,KA,2032,MGV,MGV_HSD,0.7949657103295582
INDIA,SR,KA,2032,MGV,MGV_NATGAS,0.16221317730308438
INDIA,SR,KA,2033,MGV,MGV_E,0.06393187377372928
INDIA,SR,KA,2033,MGV,MGV_HSD,0.7619774458823231
INDIA,SR,KA,2033,MGV,MGV_NATGAS,0.17409068034394753
INDIA,SR,KA,2034,MGV,MGV_E,0.07585311881993632
INDIA,SR,KA,2034,MGV,MGV_HSD,0.7522733232895938
INDIA,SR,KA,2034,MGV,MGV_NATGAS,0.17187355789046982
INDIA,SR,KA,2035,MGV,MGV_E,0.07770841480641781
INDIA,SR,KA,2035,MGV,MGV_HSD,0.7507630766979978
INDIA,SR,KA,2035,MGV,MGV_NATGAS,0.17152850849558435
INDIA,SR,KA,2036,MGV,MGV_E,0.08032018900791806
INDIA,SR,KA,2036,MGV,MGV_HSD,0.7486370422999422
INDIA,SR,KA,2036,MGV,MGV_NATGAS,0.17104276869213972
INDIA,SR,KA,2037,MGV,MGV_E,0.10416083388346802
INDIA,SR,KA,2037,MGV,MGV_HSD,0.7292302991564759
INDIA,SR,KA,2037,MGV,MGV_NATGAS,0.16660886696005608
INDIA,SR,KA,2038,MGV,MGV_E,0.13143728184300643
INDIA,SR,KA,2038,MGV,MGV_HSD,0.7070267462668572
INDIA,SR,KA,2038,MGV,MGV_NATGAS,0.16153597189013627
INDIA,SR,KA,2039,MGV,MGV_E,0.16209066795102603
INDIA,SR,KA,2039,MGV,MGV_HSD,0.6820743008199674
INDIA,SR,KA,2039,MGV,MGV_NATGAS,0.15583503122900655
INDIA,SR,KA,2040,MGV,MGV_E,0.18814987914609824
INDIA,SR,KA,2040,MGV,MGV_HSD,0.6608616020517911
INDIA,SR,KA,2040,MGV,MGV_NATGAS,0.1509885188021107
INDIA,SR,KA,2041,MGV,MGV_E,0.22655541184139946
INDIA,SR,KA,2041,MGV,MGV_HSD,0.6295987602873854
INDIA,SR,KA,2041,MGV,MGV_NATGAS,0.14384582787121522
INDIA,SR,KL,2014,MGV,MGV_E,0
INDIA,SR,KL,2014,MGV,MGV_HSD,1
INDIA,SR,KL,2014,MGV,MGV_NATGAS,0
INDIA,SR,KL,2015,MGV,MGV_E,0
INDIA,SR,KL,2015,MGV,MGV_HSD,1
INDIA,SR,KL,2015,MGV,MGV_NATGAS,0
INDIA,SR,KL,2016,MGV,MGV_E,0
INDIA,SR,KL,2016,MGV,MGV_HSD,1
INDIA,SR,KL,2016,MGV,MGV_NATGAS,0
INDIA,SR,KL,2017,MGV,MGV_E,0
INDIA,SR,KL,2017,MGV,MGV_HSD,1
INDIA,SR,KL,2017,MGV,MGV_NATGAS,0
INDIA,SR,KL,2018,MGV,MGV_E,0
INDIA,SR,KL,2018,MGV,MGV_HSD,1
INDIA,SR,KL,2018,MGV,MGV_NATGAS,0
INDIA,SR,KL,2019,MGV,MGV_E,0
INDIA,SR,KL,2019,MGV,MGV_HSD,1
INDIA,SR,KL,2019,MGV,MGV_NATGAS,0
INDIA,SR,KL,2020,MGV,MGV_E,0
INDIA,SR,KL,2020,MGV,MGV_HSD,1
INDIA,SR,KL,2020,MGV,MGV_NATGAS,0
INDIA,SR,KL,2021,MGV,MGV_E,0
INDIA,SR,KL,2021,MGV,MGV_HSD,0.999862655285368
INDIA,SR,KL,2021,MGV,MGV_NATGAS,0.00013734471463201922
INDIA,SR,KL,2022,MGV,MGV_E,0
INDIA,SR,KL,2022,MGV,MGV_HSD,0.9954588199361823
INDIA,SR,KL,2022,MGV,MGV_NATGAS,0.004541180063817648
INDIA,SR,KL,2023,MGV,MGV_E,4.941199723292819e-05
INDIA,SR,KL,2023,MGV,MGV_HSD,0.9923411404288961
INDIA,SR,KL,2023,MGV,MGV_NATGAS,0.007609447573870941
INDIA,SR,KL,2024,MGV,MGV_E,0.00021853200869972935
INDIA,SR,KL,2024,MGV,MGV_HSD,0.9849465999800001
INDIA,SR,KL,2024,MGV,MGV_NATGAS,0.01483486801130026
INDIA,SR,KL,2025,MGV,MGV_E,0.00045087957059402863
INDIA,SR,KL,2025,MGV,MGV_HSD,0.9798911561571543
INDIA,SR,KL,2025,MGV,MGV_NATGAS,0.019657964272251756
INDIA,SR,KL,2026,MGV,MGV_E,0.001032153193354227
INDIA,SR,KL,2026,MGV,MGV_HSD,0.9735607330522876
INDIA,SR,KL,2026,MGV,MGV_NATGAS,0.025407113754358206
INDIA,SR,KL,2027,MGV,MGV_E,0.0022473192760514822
INDIA,SR,KL,2027,MGV,MGV_HSD,0.96653502665748
INDIA,SR,KL,2027,MGV,MGV_NATGAS,0.031217654066468446
INDIA,SR,KL,2028,MGV,MGV_E,0.004518120515155626
INDIA,SR,KL,2028,MGV,MGV_HSD,0.959081776708514
INDIA,SR,KL,2028,MGV,MGV_NATGAS,0.03640010277633029
INDIA,SR,KL,2029,MGV,MGV_E,0.011782493365389432
INDIA,SR,KL,2029,MGV,MGV_HSD,0.9439030069119982
INDIA,SR,KL,2029,MGV,MGV_NATGAS,0.044314499722612276
INDIA,SR,KL,2030,MGV,MGV_E,0.024029593562350432
INDIA,SR,KL,2030,MGV,MGV_HSD,0.9256514877229274
INDIA,SR,KL,2030,MGV,MGV_NATGAS,0.05031891871472214
INDIA,SR,KL,2031,MGV,MGV_E,0.033439393560843335
INDIA,SR,KL,2031,MGV,MGV_HSD,0.9128426559717142
INDIA,SR,KL,2031,MGV,MGV_NATGAS,0.0537179504674424
INDIA,SR,KL,2032,MGV,MGV_E,0.04749979224655606
INDIA,SR,KL,2032,MGV,MGV_HSD,0.8995626345980033
INDIA,SR,KL,2032,MGV,MGV_NATGAS,0.05293757315544066
INDIA,SR,KL,2033,MGV,MGV_E,0.060675324625556984
INDIA,SR,KL,2033,MGV,MGV_HSD,0.8850082883103505
INDIA,SR,KL,2033,MGV,MGV_NATGAS,0.05431638706409251
INDIA,SR,KL,2034,MGV,MGV_E,0.08352441333648572
INDIA,SR,KL,2034,MGV,MGV_HSD,0.8634804466389397
INDIA,SR,KL,2034,MGV,MGV_NATGAS,0.05299514002457462
INDIA,SR,KL,2035,MGV,MGV_E,0.08680402722013143
INDIA,SR,KL,2035,MGV,MGV_HSD,0.8603904762106346
INDIA,SR,KL,2035,MGV,MGV_NATGAS,0.05280549656923381
INDIA,SR,KL,2036,MGV,MGV_E,0.09121463605229334
INDIA,SR,KL,2036,MGV,MGV_HSD,0.856234910541712
INDIA,SR,KL,2036,MGV,MGV_NATGAS,0.05255045340599475
INDIA,SR,KL,2037,MGV,MGV_E,0.11387161168599716
INDIA,SR,KL,2037,MGV,MGV_HSD,0.8348880730215752
INDIA,SR,KL,2037,MGV,MGV_NATGAS,0.05124031529242779
