ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,UP,2026,BUS_E,38597.77177390887
INDIA,NR,UP,2026,BUS_NATGAS,38597.77177390887
INDIA,ER,WB,2026,BUS_HSD,28300.72762030454
INDIA,ER,WB,2026,BUS_E,28300.72762030454
INDIA,ER,WB,2026,BUS_NATGAS,28300.72762030454
INDIA,ER,SK,2026,BUS_HSD,214.15979032009972
INDIA,ER,SK,2026,BUS_E,214.15979032009972
INDIA,ER,SK,2026,BUS_NATGAS,214.15979032009972
INDIA,SR,AP,2027,BUS_HSD,16034.26512355241
INDIA,SR,AP,2027,BUS_E,16034.26512355241
INDIA,SR,AP,2027,BUS_NATGAS,16034.26512355241
INDIA,NER,AS,2027,BUS_HSD,4783.684532971597
INDIA,NER,AS,2027,BUS_E,4783.684532971597
INDIA,NER,AS,2027,BUS_NATGAS,4783.684532971597
INDIA,ER,BR,2027,BUS_HSD,8026.433873522648
INDIA,ER,BR,2027,BUS_E,8026.433873522648
INDIA,ER,BR,2027,BUS_NATGAS,8026.433873522648
INDIA,WR,CG,2027,BUS_HSD,18416.786137310388
INDIA,WR,CG,2027,BUS_E,18416.786137310388
INDIA,WR,CG,2027,BUS_NATGAS,18416.786137310388
INDIA,NR,DL,2027,BUS_HSD,4345.093795164046
INDIA,NR,DL,2027,BUS_E,4345.093795164046
INDIA,NR,DL,2027,BUS_NATGAS,4345.093795164046
INDIA,WR,GA,2027,BUS_HSD,797.5442738251729
INDIA,WR,GA,2027,BUS_E,797.5442738251729
INDIA,WR,GA,2027,BUS_NATGAS,797.5442738251729
INDIA,WR,GJ,2027,BUS_HSD,17043.48403884172
INDIA,WR,GJ,2027,BUS_E,17043.48403884172
INDIA,WR,GJ,2027,BUS_NATGAS,17043.48403884172
INDIA,NR,HP,2027,BUS_HSD,4246.232527656715
INDIA,NR,HP,2027,BUS_E,4246.232527656715
INDIA,NR,HP,2027,BUS_NATGAS,4246.232527656715
INDIA,NR,HR,2027,BUS_HSD,19114.03728491605
INDIA,NR,HR,2027,BUS_E,19114.03728491605
INDIA,NR,HR,2027,BUS_NATGAS,19114.03728491605
INDIA,ER,JH,2027,BUS_HSD,2847.2899796666443
INDIA,ER,JH,2027,BUS_E,2847.2899796666443
INDIA,ER,JH,2027,BUS_NATGAS,2847.2899796666443
INDIA,NR,JK,2027,BUS_HSD,2917.6079709598935
INDIA,NR,JK,2027,BUS_E,2917.6079709598935
INDIA,NR,JK,2027,BUS_NATGAS,2917.6079709598935
INDIA,SR,KA,2027,BUS_HSD,27147.198421085195
INDIA,SR,KA,2027,BUS_E,27147.198421085195
INDIA,SR,KA,2027,BUS_NATGAS,27147.198421085195
INDIA,SR,KL,2027,BUS_HSD,14524.778001696934
INDIA,SR,KL,2027,BUS_E,14524.778001696934
INDIA,SR,KL,2027,BUS_NATGAS,14524.778001696934
INDIA,WR,MH,2027,BUS_HSD,33984.6413802862
INDIA,WR,MH,2027,BUS_E,33984.6413802862
INDIA,WR,MH,2027,BUS_NATGAS,33984.6413802862
INDIA,WR,MP,2027,BUS_HSD,19598.43774989038
INDIA,WR,MP,2027,BUS_E,19598.43774989038
INDIA,WR,MP,2027,BUS_NATGAS,19598.43774989038
INDIA,NER,NE,2027,BUS_HSD,4955.641496191857
INDIA,NER,NE,2027,BUS_E,4955.641496191857
INDIA,NER,NE,2027,BUS_NATGAS,4955.641496191857
INDIA,ER,OD,2027,BUS_HSD,10944.132766844767
INDIA,ER,OD,2027,BUS_E,10944.132766844767
INDIA,ER,OD,2027,BUS_NATGAS,10944.132766844767
INDIA,NR,PB,2027,BUS_HSD,13734.076723992363
INDIA,NR,PB,2027,BUS_E,13734.076723992363
INDIA,NR,PB,2027,BUS_NATGAS,13734.076723992363
INDIA,NR,RJ,2027,BUS_HSD,16891.31912962218
INDIA,NR,RJ,2027,BUS_E,16891.31912962218
INDIA,NR,RJ,2027,BUS_NATGAS,16891.31912962218
INDIA,SR,TN,2027,BUS_HSD,19722.895222420582
INDIA,SR,TN,2027,BUS_E,19722.895222420582
INDIA,SR,TN,2027,BUS_NATGAS,19722.895222420582
INDIA,SR,TS,2027,BUS_HSD,21874.06303826916
INDIA,SR,TS,2027,BUS_E,21874.06303826916
INDIA,SR,TS,2027,BUS_NATGAS,21874.06303826916
INDIA,NR,UK,2027,BUS_HSD,3988.9435619010455
INDIA,NR,UK,2027,BUS_E,3988.9435619010455
INDIA,NR,UK,2027,BUS_NATGAS,3988.9435619010455
INDIA,NR,UP,2027,BUS_HSD,41039.80823675776
INDIA,NR,UP,2027,BUS_E,41039.80823675776
INDIA,NR,UP,2027,BUS_NATGAS,41039.80823675776
INDIA,ER,WB,2027,BUS_HSD,29240.398046282193
INDIA,ER,WB,2027,BUS_E,29240.398046282193
INDIA,ER,WB,2027,BUS_NATGAS,29240.398046282193
INDIA,ER,SK,2027,BUS_HSD,224.60216602791678
INDIA,ER,SK,2027,BUS_E,224.60216602791678
INDIA,ER,SK,2027,BUS_NATGAS,224.60216602791678
INDIA,SR,AP,2028,BUS_HSD,16580.56501474794
INDIA,SR,AP,2028,BUS_E,16580.56501474794
INDIA,SR,AP,2028,BUS_NATGAS,16580.56501474794
INDIA,NER,AS,2028,BUS_HSD,4962.804170915951
INDIA,NER,AS,2028,BUS_E,4962.804170915951
INDIA,NER,AS,2028,BUS_NATGAS,4962.804170915951
INDIA,ER,BR,2028,BUS_HSD,8349.830962678092
INDIA,ER,BR,2028,BUS_E,8349.830962678092
INDIA,ER,BR,2028,BUS_NATGAS,8349.830962678092
INDIA,WR,CG,2028,BUS_HSD,19234.426737625
INDIA,WR,CG,2028,BUS_E,19234.426737625
INDIA,WR,CG,2028,BUS_NATGAS,19234.426737625
INDIA,NR,DL,2028,BUS_HSD,4482.415174521892
INDIA,NR,DL,2028,BUS_E,4482.415174521892
INDIA,NR,DL,2028,BUS_NATGAS,4482.415174521892
INDIA,WR,GA,2028,BUS_HSD,803.9438063565243
INDIA,WR,GA,2028,BUS_E,803.9438063565243
INDIA,WR,GA,2028,BUS_NATGAS,803.9438063565243
INDIA,WR,GJ,2028,BUS_HSD,17661.250093544895
INDIA,WR,GJ,2028,BUS_E,17661.250093544895
INDIA,WR,GJ,2028,BUS_NATGAS,17661.250093544895
INDIA,NR,HP,2028,BUS_HSD,4413.162006724051
INDIA,NR,HP,2028,BUS_E,4413.162006724051
INDIA,NR,HP,2028,BUS_NATGAS,4413.162006724051
INDIA,NR,HR,2028,BUS_HSD,19990.41207258553
INDIA,NR,HR,2028,BUS_E,19990.41207258553
INDIA,NR,HR,2028,BUS_NATGAS,19990.41207258553
INDIA,ER,JH,2028,BUS_HSD,2875.582088582996
INDIA,ER,JH,2028,BUS_E,2875.582088582996
INDIA,ER,JH,2028,BUS_NATGAS,2875.582088582996
INDIA,NR,JK,2028,BUS_HSD,2931.4170449458043
INDIA,NR,JK,2028,BUS_E,2931.4170449458043
INDIA,NR,JK,2028,BUS_NATGAS,2931.4170449458043
INDIA,SR,KA,2028,BUS_HSD,28056.73381474596
INDIA,SR,KA,2028,BUS_E,28056.73381474596
INDIA,SR,KA,2028,BUS_NATGAS,28056.73381474596
INDIA,SR,KL,2028,BUS_HSD,14615.33270221217
INDIA,SR,KL,2028,BUS_E,14615.33270221217
INDIA,SR,KL,2028,BUS_NATGAS,14615.33270221217
INDIA,WR,MH,2028,BUS_HSD,35332.36207319062
INDIA,WR,MH,2028,BUS_E,35332.36207319062
INDIA,WR,MH,2028,BUS_NATGAS,35332.36207319062
INDIA,WR,MP,2028,BUS_HSD,20463.01687888226
INDIA,WR,MP,2028,BUS_E,20463.01687888226
INDIA,WR,MP,2028,BUS_NATGAS,20463.01687888226
INDIA,NER,NE,2028,BUS_HSD,5151.0541106417895
INDIA,NER,NE,2028,BUS_E,5151.0541106417895
INDIA,NER,NE,2028,BUS_NATGAS,5151.0541106417895
INDIA,ER,OD,2028,BUS_HSD,11429.163707668155
INDIA,ER,OD,2028,BUS_E,11429.163707668155
INDIA,ER,OD,2028,BUS_NATGAS,11429.163707668155
INDIA,NR,PB,2028,BUS_HSD,14351.19704083505
INDIA,NR,PB,2028,BUS_E,14351.19704083505
INDIA,NR,PB,2028,BUS_NATGAS,14351.19704083505
INDIA,NR,RJ,2028,BUS_HSD,17445.694656367934
INDIA,NR,RJ,2028,BUS_E,17445.694656367934
INDIA,NR,RJ,2028,BUS_NATGAS,17445.694656367934
INDIA,SR,TN,2028,BUS_HSD,20295.64839152732
INDIA,SR,TN,2028,BUS_E,20295.64839152732
INDIA,SR,TN,2028,BUS_NATGAS,20295.64839152732
INDIA,SR,TS,2028,BUS_HSD,22780.299090313834
INDIA,SR,TS,2028,BUS_E,22780.299090313834
INDIA,SR,TS,2028,BUS_NATGAS,22780.299090313834
INDIA,NR,UK,2028,BUS_HSD,4159.410730066243
INDIA,NR,UK,2028,BUS_E,4159.410730066243
INDIA,NR,UK,2028,BUS_NATGAS,4159.410730066243
INDIA,NR,UP,2028,BUS_HSD,43247.547924018225
INDIA,NR,UP,2028,BUS_E,43247.547924018225
INDIA,NR,UP,2028,BUS_NATGAS,43247.547924018225
INDIA,ER,WB,2028,BUS_HSD,30212.079888646345
INDIA,ER,WB,2028,BUS_E,30212.079888646345
INDIA,ER,WB,2028,BUS_NATGAS,30212.079888646345
INDIA,ER,SK,2028,BUS_HSD,233.8996287358015
INDIA,ER,SK,2028,BUS_E,233.8996287358015
INDIA,ER,SK,2028,BUS_NATGAS,233.8996287358015
INDIA,SR,AP,2029,BUS_HSD,17145.82502980691
INDIA,SR,AP,2029,BUS_E,17145.82502980691
INDIA,SR,AP,2029,BUS_NATGAS,17145.82502980691
INDIA,NER,AS,2029,BUS_HSD,5130.112007946216
INDIA,NER,AS,2029,BUS_E,5130.112007946216
INDIA,NER,AS,2029,BUS_NATGAS,5130.112007946216
INDIA,ER,BR,2029,BUS_HSD,8652.911990081326
INDIA,ER,BR,2029,BUS_E,8652.911990081326
INDIA,ER,BR,2029,BUS_NATGAS,8652.911990081326
INDIA,WR,CG,2029,BUS_HSD,20002.623868976276
INDIA,WR,CG,2029,BUS_E,20002.623868976276
INDIA,WR,CG,2029,BUS_NATGAS,20002.623868976276
INDIA,NR,DL,2029,BUS_HSD,4623.996156627212
INDIA,NR,DL,2029,BUS_E,4623.996156627212
INDIA,NR,DL,2029,BUS_NATGAS,4623.996156627212
INDIA,WR,GA,2029,BUS_HSD,812.2082013633897
INDIA,WR,GA,2029,BUS_E,812.2082013633897
INDIA,WR,GA,2029,BUS_NATGAS,812.2082013633897
INDIA,WR,GJ,2029,BUS_HSD,18238.255620763528
INDIA,WR,GJ,2029,BUS_E,18238.255620763528
INDIA,WR,GJ,2029,BUS_NATGAS,18238.255620763528
INDIA,NR,HP,2029,BUS_HSD,4569.80492393009
INDIA,NR,HP,2029,BUS_E,4569.80492393009
INDIA,NR,HP,2029,BUS_NATGAS,4569.80492393009
INDIA,NR,HR,2029,BUS_HSD,20815.3348121913
INDIA,NR,HR,2029,BUS_E,20815.3348121913
INDIA,NR,HR,2029,BUS_NATGAS,20815.3348121913
INDIA,ER,JH,2029,BUS_HSD,2910.3951770151525
INDIA,ER,JH,2029,BUS_E,2910.3951770151525
INDIA,ER,JH,2029,BUS_NATGAS,2910.3951770151525
INDIA,NR,JK,2029,BUS_HSD,2949.7840866085817
INDIA,NR,JK,2029,BUS_E,2949.7840866085817
INDIA,NR,JK,2029,BUS_NATGAS,2949.7840866085817
INDIA,SR,KA,2029,BUS_HSD,28996.736468462244
INDIA,SR,KA,2029,BUS_E,28996.736468462244
INDIA,SR,KA,2029,BUS_NATGAS,28996.736468462244
INDIA,SR,KL,2029,BUS_HSD,14729.389166485144
INDIA,SR,KL,2029,BUS_E,14729.389166485144
INDIA,SR,KL,2029,BUS_NATGAS,14729.389166485144
INDIA,WR,MH,2029,BUS_HSD,36593.864482999736
INDIA,WR,MH,2029,BUS_E,36593.864482999736
INDIA,WR,MH,2029,BUS_NATGAS,36593.864482999736
INDIA,WR,MP,2029,BUS_HSD,21274.950098765526
INDIA,WR,MP,2029,BUS_E,21274.950098765526
INDIA,WR,MP,2029,BUS_NATGAS,21274.950098765526
INDIA,NER,NE,2029,BUS_HSD,5335.274830475875
INDIA,NER,NE,2029,BUS_E,5335.274830475875
INDIA,NER,NE,2029,BUS_NATGAS,5335.274830475875
INDIA,ER,OD,2029,BUS_HSD,11884.381156558873
INDIA,ER,OD,2029,BUS_E,11884.381156558873
INDIA,ER,OD,2029,BUS_NATGAS,11884.381156558873
INDIA,NR,PB,2029,BUS_HSD,14931.673576793517
INDIA,NR,PB,2029,BUS_E,14931.673576793517
INDIA,NR,PB,2029,BUS_NATGAS,14931.673576793517
INDIA,NR,RJ,2029,BUS_HSD,18016.625247540782
INDIA,NR,RJ,2029,BUS_E,18016.625247540782
INDIA,NR,RJ,2029,BUS_NATGAS,18016.625247540782
INDIA,SR,TN,2029,BUS_HSD,21002.490599961136
INDIA,SR,TN,2029,BUS_E,21002.490599961136
INDIA,SR,TN,2029,BUS_NATGAS,21002.490599961136
INDIA,SR,TS,2029,BUS_HSD,23630.30390944834
INDIA,SR,TS,2029,BUS_E,23630.30390944834
INDIA,SR,TS,2029,BUS_NATGAS,23630.30390944834
INDIA,NR,UK,2029,BUS_HSD,4319.436001622812
INDIA,NR,UK,2029,BUS_E,4319.436001622812
INDIA,NR,UK,2029,BUS_NATGAS,4319.436001622812
INDIA,NR,UP,2029,BUS_HSD,45225.00211562196
INDIA,NR,UP,2029,BUS_E,45225.00211562196
INDIA,NR,UP,2029,BUS_NATGAS,45225.00211562196
INDIA,ER,WB,2029,BUS_HSD,31215.329277751036
INDIA,ER,WB,2029,BUS_E,31215.329277751036
INDIA,ER,WB,2029,BUS_NATGAS,31215.329277751036
INDIA,ER,SK,2029,BUS_HSD,241.9531454452112
INDIA,ER,SK,2029,BUS_E,241.9531454452112
INDIA,ER,SK,2029,BUS_NATGAS,241.9531454452112
INDIA,SR,AP,2030,BUS_HSD,17730.62912250552
INDIA,SR,AP,2030,BUS_E,17730.62912250552
INDIA,SR,AP,2030,BUS_NATGAS,17730.62912250552
INDIA,NER,AS,2030,BUS_HSD,5303.043402988512
INDIA,NER,AS,2030,BUS_E,5303.043402988512
INDIA,NER,AS,2030,BUS_NATGAS,5303.043402988512
INDIA,ER,BR,2030,BUS_HSD,8934.908578439434
INDIA,ER,BR,2030,BUS_E,8934.908578439434
INDIA,ER,BR,2030,BUS_NATGAS,8934.908578439434
INDIA,WR,CG,2030,BUS_HSD,20722.718044599595
INDIA,WR,CG,2030,BUS_E,20722.718044599595
INDIA,WR,CG,2030,BUS_NATGAS,20722.718044599595
INDIA,NR,DL,2030,BUS_HSD,4769.906921733509
INDIA,NR,DL,2030,BUS_E,4769.906921733509
INDIA,NR,DL,2030,BUS_NATGAS,4769.906921733509
INDIA,WR,GA,2030,BUS_HSD,822.0578592518912
INDIA,WR,GA,2030,BUS_E,822.0578592518912
INDIA,WR,GA,2030,BUS_NATGAS,822.0578592518912
INDIA,WR,GJ,2030,BUS_HSD,18833.20610867817
INDIA,WR,GJ,2030,BUS_E,18833.20610867817
INDIA,WR,GJ,2030,BUS_NATGAS,18833.20610867817
INDIA,NR,HP,2030,BUS_HSD,4714.832173266061
INDIA,NR,HP,2030,BUS_E,4714.832173266061
INDIA,NR,HP,2030,BUS_NATGAS,4714.832173266061
INDIA,NR,HR,2030,BUS_HSD,21587.621690396158
INDIA,NR,HR,2030,BUS_E,21587.621690396158
INDIA,NR,HR,2030,BUS_NATGAS,21587.621690396158
INDIA,ER,JH,2030,BUS_HSD,2955.5784621111206
INDIA,ER,JH,2030,BUS_E,2955.5784621111206
INDIA,ER,JH,2030,BUS_NATGAS,2955.5784621111206
INDIA,NR,JK,2030,BUS_HSD,2971.9398603589248
INDIA,NR,JK,2030,BUS_E,2971.9398603589248
INDIA,NR,JK,2030,BUS_NATGAS,2971.9398603589248
INDIA,SR,KA,2030,BUS_HSD,29967.082158875968
INDIA,SR,KA,2030,BUS_E,29967.082158875968
INDIA,SR,KA,2030,BUS_NATGAS,29967.082158875968
INDIA,SR,KL,2030,BUS_HSD,14873.452369282277
INDIA,SR,KL,2030,BUS_E,14873.452369282277
INDIA,SR,KL,2030,BUS_NATGAS,14873.452369282277
INDIA,WR,MH,2030,BUS_HSD,37769.150066834576
INDIA,WR,MH,2030,BUS_E,37769.150066834576
INDIA,WR,MH,2030,BUS_NATGAS,37769.150066834576
INDIA,WR,MP,2030,BUS_HSD,22035.039096080185
INDIA,WR,MP,2030,BUS_E,22035.039096080185
INDIA,WR,MP,2030,BUS_NATGAS,22035.039096080185
INDIA,NER,NE,2030,BUS_HSD,5506.526488842077
INDIA,NER,NE,2030,BUS_E,5506.526488842077
INDIA,NER,NE,2030,BUS_NATGAS,5506.526488842077
INDIA,ER,OD,2030,BUS_HSD,12310.79474093455
INDIA,ER,OD,2030,BUS_E,12310.79474093455
INDIA,ER,OD,2030,BUS_NATGAS,12310.79474093455
INDIA,NR,PB,2030,BUS_HSD,15474.595898805914
INDIA,NR,PB,2030,BUS_E,15474.595898805914
INDIA,NR,PB,2030,BUS_NATGAS,15474.595898805914
INDIA,NR,RJ,2030,BUS_HSD,18607.501994806713
INDIA,NR,RJ,2030,BUS_E,18607.501994806713
INDIA,NR,RJ,2030,BUS_NATGAS,18607.501994806713
INDIA,SR,TN,2030,BUS_HSD,21732.564204387556
INDIA,SR,TN,2030,BUS_E,21732.564204387556
INDIA,SR,TN,2030,BUS_NATGAS,21732.564204387556
INDIA,SR,TS,2030,BUS_HSD,24423.592169157295
INDIA,SR,TS,2030,BUS_E,24423.592169157295
INDIA,SR,TS,2030,BUS_NATGAS,24423.592169157295
INDIA,NR,UK,2030,BUS_HSD,4468.770000044338
INDIA,NR,UK,2030,BUS_E,4468.770000044338
INDIA,NR,UK,2030,BUS_NATGAS,4468.770000044338
INDIA,NR,UP,2030,BUS_HSD,47085.740512596916
INDIA,NR,UP,2030,BUS_E,47085.740512596916
INDIA,NR,UP,2030,BUS_NATGAS,47085.740512596916
INDIA,ER,WB,2030,BUS_HSD,32251.931710561294
INDIA,ER,WB,2030,BUS_E,32251.931710561294
INDIA,ER,WB,2030,BUS_NATGAS,32251.931710561294
INDIA,ER,SK,2030,BUS_HSD,250.7296128970189
INDIA,ER,SK,2030,BUS_E,250.7296128970189
INDIA,ER,SK,2030,BUS_NATGAS,250.7296128970189
INDIA,SR,AP,2031,BUS_HSD,18335.801439810402
INDIA,SR,AP,2031,BUS_E,18335.801439810402
INDIA,SR,AP,2031,BUS_NATGAS,18335.801439810402
INDIA,NER,AS,2031,BUS_HSD,5481.981443832063
INDIA,NER,AS,2031,BUS_E,5481.981443832063
INDIA,NER,AS,2031,BUS_NATGAS,5481.981443832063
INDIA,ER,BR,2031,BUS_HSD,9226.308385623508
INDIA,ER,BR,2031,BUS_E,9226.308385623508
INDIA,ER,BR,2031,BUS_NATGAS,9226.308385623508
INDIA,WR,CG,2031,BUS_HSD,21392.905717669673
INDIA,WR,CG,2031,BUS_E,21392.905717669673
INDIA,WR,CG,2031,BUS_NATGAS,21392.905717669673
INDIA,NR,DL,2031,BUS_HSD,4920.35507726175
INDIA,NR,DL,2031,BUS_E,4920.35507726175
INDIA,NR,DL,2031,BUS_NATGAS,4920.35507726175
INDIA,WR,GA,2031,BUS_HSD,834.9115238182078
INDIA,WR,GA,2031,BUS_E,834.9115238182078
INDIA,WR,GA,2031,BUS_NATGAS,834.9115238182078
INDIA,WR,GJ,2031,BUS_HSD,19447.279766871445
INDIA,WR,GJ,2031,BUS_E,19447.279766871445
INDIA,WR,GJ,2031,BUS_NATGAS,19447.279766871445
INDIA,NR,HP,2031,BUS_HSD,4865.509028998421
INDIA,NR,HP,2031,BUS_E,4865.509028998421
INDIA,NR,HP,2031,BUS_NATGAS,4865.509028998421
INDIA,NR,HR,2031,BUS_HSD,22309.65290793359
INDIA,NR,HR,2031,BUS_E,22309.65290793359
INDIA,NR,HR,2031,BUS_NATGAS,22309.65290793359
INDIA,ER,JH,2031,BUS_HSD,3011.5570024007175
INDIA,ER,JH,2031,BUS_E,3011.5570024007175
INDIA,ER,JH,2031,BUS_NATGAS,3011.5570024007175
INDIA,NR,JK,2031,BUS_HSD,3000.3272670059705
INDIA,NR,JK,2031,BUS_E,3000.3272670059705
INDIA,NR,JK,2031,BUS_NATGAS,3000.3272670059705
INDIA,SR,KA,2031,BUS_HSD,30971.6270516663
INDIA,SR,KA,2031,BUS_E,30971.6270516663
INDIA,SR,KA,2031,BUS_NATGAS,30971.6270516663
INDIA,SR,KL,2031,BUS_HSD,15054.891279919422
INDIA,SR,KL,2031,BUS_E,15054.891279919422
INDIA,SR,KL,2031,BUS_NATGAS,15054.891279919422
INDIA,WR,MH,2031,BUS_HSD,38982.175168610345
INDIA,WR,MH,2031,BUS_E,38982.175168610345
INDIA,WR,MH,2031,BUS_NATGAS,38982.175168610345
INDIA,WR,MP,2031,BUS_HSD,22744.302111107692
INDIA,WR,MP,2031,BUS_E,22744.302111107692
INDIA,WR,MP,2031,BUS_NATGAS,22744.302111107692
INDIA,NER,NE,2031,BUS_HSD,5682.8337208094845
INDIA,NER,NE,2031,BUS_E,5682.8337208094845
INDIA,NER,NE,2031,BUS_NATGAS,5682.8337208094845
INDIA,ER,OD,2031,BUS_HSD,12707.689445918542
INDIA,ER,OD,2031,BUS_E,12707.689445918542
INDIA,ER,OD,2031,BUS_NATGAS,12707.689445918542
INDIA,NR,PB,2031,BUS_HSD,15980.943853071101
INDIA,NR,PB,2031,BUS_E,15980.943853071101
INDIA,NR,PB,2031,BUS_NATGAS,15980.943853071101
INDIA,NR,RJ,2031,BUS_HSD,19217.41458720823
INDIA,NR,RJ,2031,BUS_E,19217.41458720823
INDIA,NR,RJ,2031,BUS_NATGAS,19217.41458720823
INDIA,SR,TN,2031,BUS_HSD,22490.040304627706
INDIA,SR,TN,2031,BUS_E,22490.040304627706
INDIA,SR,TN,2031,BUS_NATGAS,22490.040304627706
INDIA,SR,TS,2031,BUS_HSD,25243.760510746637
INDIA,SR,TS,2031,BUS_E,25243.760510746637
INDIA,SR,TS,2031,BUS_NATGAS,25243.760510746637
INDIA,NR,UK,2031,BUS_HSD,4623.245395981655
INDIA,NR,UK,2031,BUS_E,4623.245395981655
INDIA,NR,UK,2031,BUS_NATGAS,4623.245395981655
INDIA,NR,UP,2031,BUS_HSD,48829.505045294376
INDIA,NR,UP,2031,BUS_E,48829.505045294376
INDIA,NR,UP,2031,BUS_NATGAS,48829.505045294376
INDIA,ER,WB,2031,BUS_HSD,33322.82582468644
INDIA,ER,WB,2031,BUS_E,33322.82582468644
INDIA,ER,WB,2031,BUS_NATGAS,33322.82582468644
INDIA,ER,SK,2031,BUS_HSD,258.8229805708281
INDIA,ER,SK,2031,BUS_E,258.8229805708281
INDIA,ER,SK,2031,BUS_NATGAS,258.8229805708281
INDIA,SR,AP,2032,BUS_HSD,18960.863908410778
INDIA,SR,AP,2032,BUS_E,18960.863908410778
INDIA,SR,AP,2032,BUS_NATGAS,18960.863908410778
INDIA,NER,AS,2032,BUS_HSD,5667.359042097158
INDIA,NER,AS,2032,BUS_E,5667.359042097158
INDIA,NER,AS,2032,BUS_NATGAS,5667.359042097158
INDIA,ER,BR,2032,BUS_HSD,9527.612538684085
INDIA,ER,BR,2032,BUS_E,9527.612538684085
INDIA,ER,BR,2032,BUS_NATGAS,9527.612538684085
INDIA,WR,CG,2032,BUS_HSD,22085.99724623587
INDIA,WR,CG,2032,BUS_E,22085.99724623587
INDIA,WR,CG,2032,BUS_NATGAS,22085.99724623587
INDIA,NR,DL,2032,BUS_HSD,5075.694617736857
INDIA,NR,DL,2032,BUS_E,5075.694617736857
INDIA,NR,DL,2032,BUS_NATGAS,5075.694617736857
INDIA,WR,GA,2032,BUS_HSD,850.7778235251028
INDIA,WR,GA,2032,BUS_E,850.7778235251028
INDIA,WR,GA,2032,BUS_NATGAS,850.7778235251028
INDIA,WR,GJ,2032,BUS_HSD,20082.12467454193
INDIA,WR,GJ,2032,BUS_E,20082.12467454193
INDIA,WR,GJ,2032,BUS_NATGAS,20082.12467454193
INDIA,NR,HP,2032,BUS_HSD,5020.543018910217
INDIA,NR,HP,2032,BUS_E,5020.543018910217
INDIA,NR,HP,2032,BUS_NATGAS,5020.543018910217
INDIA,NR,HR,2032,BUS_HSD,23054.74616517824
INDIA,NR,HR,2032,BUS_E,23054.74616517824
INDIA,NR,HR,2032,BUS_NATGAS,23054.74616517824
INDIA,ER,JH,2032,BUS_HSD,3083.580552617298
INDIA,ER,JH,2032,BUS_E,3083.580552617298
INDIA,ER,JH,2032,BUS_NATGAS,3083.580552617298
INDIA,NR,JK,2032,BUS_HSD,3036.2194720642447
INDIA,NR,JK,2032,BUS_E,3036.2194720642447
INDIA,NR,JK,2032,BUS_NATGAS,3036.2194720642447
INDIA,SR,KA,2032,BUS_HSD,32008.95097490504
INDIA,SR,KA,2032,BUS_E,32008.95097490504
INDIA,SR,KA,2032,BUS_NATGAS,32008.95097490504
INDIA,SR,KL,2032,BUS_HSD,15285.30332714073
INDIA,SR,KL,2032,BUS_E,15285.30332714073
INDIA,SR,KL,2032,BUS_NATGAS,15285.30332714073
INDIA,WR,MH,2032,BUS_HSD,40234.47239736933
INDIA,WR,MH,2032,BUS_E,40234.47239736933
INDIA,WR,MH,2032,BUS_NATGAS,40234.47239736933
INDIA,WR,MP,2032,BUS_HSD,23475.131506569884
INDIA,WR,MP,2032,BUS_E,23475.131506569884
INDIA,WR,MP,2032,BUS_NATGAS,23475.131506569884
INDIA,NER,NE,2032,BUS_HSD,5864.891723672665
INDIA,NER,NE,2032,BUS_E,5864.891723672665
INDIA,NER,NE,2032,BUS_NATGAS,5864.891723672665
INDIA,ER,OD,2032,BUS_HSD,13117.89618385943
INDIA,ER,OD,2032,BUS_E,13117.89618385943
INDIA,ER,OD,2032,BUS_NATGAS,13117.89618385943
INDIA,NR,PB,2032,BUS_HSD,16504.40285187486
INDIA,NR,PB,2032,BUS_E,16504.40285187486
INDIA,NR,PB,2032,BUS_NATGAS,16504.40285187486
INDIA,NR,RJ,2032,BUS_HSD,19846.809436821663
INDIA,NR,RJ,2032,BUS_E,19846.809436821663
INDIA,NR,RJ,2032,BUS_NATGAS,19846.809436821663
INDIA,SR,TN,2032,BUS_HSD,23272.113973372972
INDIA,SR,TN,2032,BUS_E,23272.113973372972
INDIA,SR,TN,2032,BUS_NATGAS,23272.113973372972
INDIA,SR,TS,2032,BUS_HSD,26090.938115993005
INDIA,SR,TS,2032,BUS_E,26090.938115993005
INDIA,SR,TS,2032,BUS_NATGAS,26090.938115993005
INDIA,NR,UK,2032,BUS_HSD,4782.945272120214
INDIA,NR,UK,2032,BUS_E,4782.945272120214
INDIA,NR,UK,2032,BUS_NATGAS,4782.945272120214
INDIA,NR,UP,2032,BUS_HSD,50457.47027549564
INDIA,NR,UP,2032,BUS_E,50457.47027549564
INDIA,NR,UP,2032,BUS_NATGAS,50457.47027549564
INDIA,ER,WB,2032,BUS_HSD,34429.45274742717
INDIA,ER,WB,2032,BUS_E,34429.45274742717
INDIA,ER,WB,2032,BUS_NATGAS,34429.45274742717
INDIA,ER,SK,2032,BUS_HSD,267.5724941025228
INDIA,ER,SK,2032,BUS_E,267.5724941025228
INDIA,ER,SK,2032,BUS_NATGAS,267.5724941025228
INDIA,SR,AP,2033,BUS_HSD,19607.347499291427
INDIA,SR,AP,2033,BUS_E,19607.347499291427
INDIA,SR,AP,2033,BUS_NATGAS,19607.347499291427
INDIA,NER,AS,2033,BUS_HSD,5858.302765180077
INDIA,NER,AS,2033,BUS_E,5858.302765180077
