InstYear,EnergyConvTechFiltered,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,ECTInputDom
2020,EG_COAL,2022,SPRING,ALLDAYS,EVENING,INDIA,WR,0.17780334636985823
2020,EG_COAL,2022,SPRING,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2022,SPRING,ALLDAYS,EVENING,INDIA,SR,0.09865921366563324
2020,EG_COAL,2022,SPRING,ALLDAYS,EVENING,INDIA,NER,0.001789986440677588
2020,EG_COAL,2022,SPRING,ALLDAYS,NIGHT,INDIA,ER,0.18966472873208556
2020,EG_COAL,2022,SPRING,ALLDAYS,NIGHT,INDIA,WR,0.18361169044870473
2020,EG_COAL,2022,SPRING,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2022,SPRING,ALLDAYS,NIGHT,INDIA,SR,0.12647706295484992
2020,EG_COAL,2022,SPRING,ALLDAYS,NIGHT,INDIA,NER,0.0007744113092391503
2020,EG_COAL,2023,SUMMER,ALLDAYS,EARLY,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,SUMMER,ALLDAYS,EARLY,INDIA,WR,0.11645397945611954
2020,EG_COAL,2023,SUMMER,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,EARLY,INDIA,SR,0.06769595672911326
2020,EG_COAL,2023,SUMMER,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,MORN,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,SUMMER,ALLDAYS,MORN,INDIA,WR,0.14445257107814444
2020,EG_COAL,2023,SUMMER,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,MORN,INDIA,SR,0.06616471213876655
2020,EG_COAL,2023,SUMMER,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,MID,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,SUMMER,ALLDAYS,MID,INDIA,WR,0.14422354195169748
2020,EG_COAL,2023,SUMMER,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,MID,INDIA,SR,0.05511010086753337
2020,EG_COAL,2023,SUMMER,ALLDAYS,MID,INDIA,NER,0.00047381994017936177
2020,EG_COAL,2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,0.1330639358278024
2020,EG_COAL,2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,0.06187131079389594
2020,EG_COAL,2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,0.0009476398803587235
2020,EG_COAL,2023,SUMMER,ALLDAYS,EVENING,INDIA,ER,0.09457574963590594
2020,EG_COAL,2023,SUMMER,ALLDAYS,EVENING,INDIA,WR,0.2071791222829256
2020,EG_COAL,2023,SUMMER,ALLDAYS,EVENING,INDIA,NR,0.061981712045725994
2020,EG_COAL,2023,SUMMER,ALLDAYS,EVENING,INDIA,SR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,EVENING,INDIA,NER,0.0016846931206377302
2020,EG_COAL,2023,SUMMER,ALLDAYS,NIGHT,INDIA,ER,0.18915149927181188
2020,EG_COAL,2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,0.20120241593612245
2020,EG_COAL,2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,EARLY,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,0.08144982297491828
2020,EG_COAL,2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MORN,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,MONSOON,ALLDAYS,MORN,INDIA,WR,0.08203614319598285
2020,EG_COAL,2023,MONSOON,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MORN,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MID,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,MONSOON,ALLDAYS,MID,INDIA,WR,0.08919934944412337
2020,EG_COAL,2023,MONSOON,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MID,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MID,INDIA,NER,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,0.1070879332786027
2020,EG_COAL,2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,EVENING,INDIA,ER,0.09457574963590594
2020,EG_COAL,2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,0.15557634325553013
2020,EG_COAL,2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,0.00475074746309498
2020,EG_COAL,2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,EVENING,INDIA,NER,0.0008423465603188651
2020,EG_COAL,2023,MONSOON,ALLDAYS,NIGHT,INDIA,ER,0.18915149927181188
2020,EG_COAL,2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,0.07095544161575605
2020,EG_COAL,2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EARLY,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,0.08144982297491828
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,0.04667179829423347
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,0.11159270298050504
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,0.04892497448647406
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MID,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MID,INDIA,WR,0.13659348393998572
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MID,INDIA,SR,0.05867947976040597
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MID,INDIA,NER,0.00031613807314003986
2020,EG_COAL,2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,0.15363724748561086
2020,EG_COAL,2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,0.07043292021000908
2020,EG_COAL,2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,0.0002388868294347105
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,0.09457574963590594
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,0.17814871172823044
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,0.07841705072405074
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EVENING,INDIA,NER,0.001160862332898479
2020,EG_COAL,2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,0.18915149927181188
2020,EG_COAL,2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,0.16146441104361245
2020,EG_COAL,2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,0.09435094002419045
2020,EG_COAL,2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,EARLY,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,WINTER,ALLDAYS,EARLY,INDIA,WR,0.11539068651036444
2020,EG_COAL,2023,WINTER,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,EARLY,INDIA,SR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,EARLY,INDIA,NER,0.00047381994017936177
2020,EG_COAL,2023,WINTER,ALLDAYS,MORN,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,WINTER,ALLDAYS,MORN,INDIA,WR,0.11835402540766167
2020,EG_COAL,2023,WINTER,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,MORN,INDIA,SR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,MID,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,WINTER,ALLDAYS,MID,INDIA,WR,0.12521513496279998
2020,EG_COAL,2023,WINTER,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,MID,INDIA,SR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,MID,INDIA,NER,0.0002699570678491787
2020,EG_COAL,2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,0.14769027885045022
2020,EG_COAL,2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,0.0007437770080285406
2020,EG_COAL,2023,WINTER,ALLDAYS,EVENING,INDIA,ER,0.09457574963590594
2020,EG_COAL,2023,WINTER,ALLDAYS,EVENING,INDIA,WR,0.15313291822160682
2020,EG_COAL,2023,WINTER,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,EVENING,INDIA,SR,0.0026017102897408773
2020,EG_COAL,2023,WINTER,ALLDAYS,EVENING,INDIA,NER,0.001789986440677588
2020,EG_COAL,2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,0.18915149927181188
2020,EG_COAL,2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,0.17587158945058448
2020,EG_COAL,2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,0.0006129727381674014
2020,EG_COAL,2023,SPRING,ALLDAYS,EARLY,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,SPRING,ALLDAYS,EARLY,INDIA,WR,0.10442962265812483
2020,EG_COAL,2023,SPRING,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,EARLY,INDIA,SR,0.0556591221436096
2020,EG_COAL,2023,SPRING,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,MORN,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,SPRING,ALLDAYS,MORN,INDIA,WR,0.11812328042933694
2020,EG_COAL,2023,SPRING,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,MORN,INDIA,SR,0.05852161378133964
2020,EG_COAL,2023,SPRING,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,MID,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,SPRING,ALLDAYS,MID,INDIA,WR,0.13142940589483948
2020,EG_COAL,2023,SPRING,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,MID,INDIA,SR,0.06589514935782953
2020,EG_COAL,2023,SPRING,ALLDAYS,MID,INDIA,NER,0.00047381994017936177
2020,EG_COAL,2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,0.07093181222692946
2020,EG_COAL,2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,0.1532892450860898
2020,EG_COAL,2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,0.07565734237951757
2020,EG_COAL,2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,0.0009476398803587235
2020,EG_COAL,2023,SPRING,ALLDAYS,EVENING,INDIA,ER,0.09457574963590594
2020,EG_COAL,2023,SPRING,ALLDAYS,EVENING,INDIA,WR,0.1750509142406694
2020,EG_COAL,2023,SPRING,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,EVENING,INDIA,SR,0.09709333524670016
2020,EG_COAL,2023,SPRING,ALLDAYS,EVENING,INDIA,NER,0.001789986440677588
2020,EG_COAL,2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,0.18915149927181188
2020,EG_COAL,2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,0.19317907461456763
2020,EG_COAL,2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,0.11869683189225337
2020,EG_COAL,2023,SPRING,ALLDAYS,NIGHT,INDIA,NER,0.0005439797831820156
2020,EG_COAL,2024,SUMMER,ALLDAYS,EARLY,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,0.12674026592094753
2020,EG_COAL,2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,EARLY,INDIA,SR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,MORN,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,SUMMER,ALLDAYS,MORN,INDIA,WR,0.14578032708449395
2020,EG_COAL,2024,SUMMER,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,MORN,INDIA,SR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,MID,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,SUMMER,ALLDAYS,MID,INDIA,WR,0.13243915304700013
2020,EG_COAL,2024,SUMMER,ALLDAYS,MID,INDIA,NR,0.006731807307080007
2020,EG_COAL,2024,SUMMER,ALLDAYS,MID,INDIA,SR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,MID,INDIA,NER,0.00047381994017936177
2020,EG_COAL,2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,0.1156793840128031
2020,EG_COAL,2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,0.03137746841503918
2020,EG_COAL,2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,0.0009476398803587235
2020,EG_COAL,2024,SUMMER,ALLDAYS,EVENING,INDIA,ER,0.09457574963590594
2020,EG_COAL,2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,0.20512620444183088
2020,EG_COAL,2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,0.08565113318975744
2020,EG_COAL,2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,EVENING,INDIA,NER,0.0016846931206377302
2020,EG_COAL,2024,SUMMER,ALLDAYS,NIGHT,INDIA,ER,0.18915149927181188
2020,EG_COAL,2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,0.2371086247348347
2020,EG_COAL,2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,EARLY,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,0.08510765551404101
2020,EG_COAL,2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,EARLY,INDIA,SR,0.02857739363816292
2020,EG_COAL,2024,MONSOON,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,MORN,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,MONSOON,ALLDAYS,MORN,INDIA,WR,0.07452270676925112
2020,EG_COAL,2024,MONSOON,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,MORN,INDIA,SR,0.018887667467452917
2020,EG_COAL,2024,MONSOON,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,MID,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,MONSOON,ALLDAYS,MID,INDIA,WR,0.08040800468045962
2020,EG_COAL,2024,MONSOON,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,MID,INDIA,SR,0.019755641897902007
2020,EG_COAL,2024,MONSOON,ALLDAYS,MID,INDIA,NER,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,0.10489998875731377
2020,EG_COAL,2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,0.013811378061530988
2020,EG_COAL,2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,EVENING,INDIA,ER,0.09457574963590594
2020,EG_COAL,2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,0.15832298256645758
2020,EG_COAL,2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,0.02528197708869419
2020,EG_COAL,2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,0.0683229568259547
2020,EG_COAL,2024,MONSOON,ALLDAYS,EVENING,INDIA,NER,0.0008423465603188651
2020,EG_COAL,2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,0.18915149927181188
2020,EG_COAL,2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,0.08215878019615028
2020,EG_COAL,2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,0.08510765551404101
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,0.0009045265369414881
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,0.047172327735049945
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MORN,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,0.10283970161537047
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,0.04698371128982371
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MID,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MID,INDIA,WR,0.1250112571784935
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MID,INDIA,SR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MID,INDIA,NER,0.00046097013762695454
2020,EG_COAL,2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,0.15384465333137315
2020,EG_COAL,2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,0.07019005771273323
2020,EG_COAL,2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,0.0003496845354139458
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EVENING,INDIA,ER,0.09457574963590594
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,0.18435160122366612
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,0.08705904609480374
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EVENING,INDIA,NER,0.0013085926075374595
2020,EG_COAL,2024,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,0.18915149927181188
2020,EG_COAL,2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,0.16408275761869243
2020,EG_COAL,2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,EARLY,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,WINTER,ALLDAYS,EARLY,INDIA,WR,0.11582914704749434
2020,EG_COAL,2024,WINTER,ALLDAYS,EARLY,INDIA,NR,0.01521772400105672
2020,EG_COAL,2024,WINTER,ALLDAYS,EARLY,INDIA,SR,0.06372661916229087
2020,EG_COAL,2024,WINTER,ALLDAYS,EARLY,INDIA,NER,0.00047381994017936177
2020,EG_COAL,2024,WINTER,ALLDAYS,MORN,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,WINTER,ALLDAYS,MORN,INDIA,WR,0.11171609269843304
2020,EG_COAL,2024,WINTER,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,MORN,INDIA,SR,0.05680117012601508
2020,EG_COAL,2024,WINTER,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,MID,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,WINTER,ALLDAYS,MID,INDIA,WR,0.11377997747239543
2020,EG_COAL,2024,WINTER,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,MID,INDIA,SR,0.06430215651433392
2020,EG_COAL,2024,WINTER,ALLDAYS,MID,INDIA,NER,0.000343542768445891
2020,EG_COAL,2024,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,0.15116285934115103
2020,EG_COAL,2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,0.07565734237951757
2020,EG_COAL,2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,0.0008173627086252528
2020,EG_COAL,2024,WINTER,ALLDAYS,EVENING,INDIA,ER,0.09457574963590594
2020,EG_COAL,2024,WINTER,ALLDAYS,EVENING,INDIA,WR,0.16348464384504158
2020,EG_COAL,2024,WINTER,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,EVENING,INDIA,SR,0.07479888616561672
2020,EG_COAL,2024,WINTER,ALLDAYS,EVENING,INDIA,NER,0.001789986440677588
2020,EG_COAL,2024,WINTER,ALLDAYS,NIGHT,INDIA,ER,0.18915149927181188
2020,EG_COAL,2024,WINTER,ALLDAYS,NIGHT,INDIA,WR,0.18134265362228164
2020,EG_COAL,2024,WINTER,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,NIGHT,INDIA,SR,0.10412391415350211
2020,EG_COAL,2024,WINTER,ALLDAYS,NIGHT,INDIA,NER,0.00037633542770705163
2020,EG_COAL,2024,SPRING,ALLDAYS,EARLY,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,SPRING,ALLDAYS,EARLY,INDIA,WR,0.10833191423976186
2020,EG_COAL,2024,SPRING,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,EARLY,INDIA,SR,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,MORN,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,SPRING,ALLDAYS,MORN,INDIA,WR,0.1059921430421058
2020,EG_COAL,2024,SPRING,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,MORN,INDIA,SR,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,MID,INDIA,ER,0.07093181222692946
2020,EG_COAL,2024,SPRING,ALLDAYS,MID,INDIA,WR,0.11799167285120586
2020,EG_COAL,2024,SPRING,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,MID,INDIA,SR,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,MID,INDIA,NER,0.00038627437477256095
