ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,SR,TN,2024,BUS_E,18604.658610671948
INDIA,SR,TN,2024,BUS_NATGAS,18604.658610671948
INDIA,SR,TS,2024,BUS_HSD,18647.609581387165
INDIA,SR,TS,2024,BUS_E,18647.609581387165
INDIA,SR,TS,2024,BUS_NATGAS,18647.609581387165
INDIA,NR,UK,2024,BUS_HSD,3339.9855189454493
INDIA,NR,UK,2024,BUS_E,3339.9855189454493
INDIA,NR,UK,2024,BUS_NATGAS,3339.9855189454493
INDIA,NR,UP,2024,BUS_HSD,32549.993882744653
INDIA,NR,UP,2024,BUS_E,32549.993882744653
INDIA,NR,UP,2024,BUS_NATGAS,32549.993882744653
INDIA,ER,WB,2024,BUS_HSD,26511.1251264295
INDIA,ER,WB,2024,BUS_E,26511.1251264295
INDIA,ER,WB,2024,BUS_NATGAS,26511.1251264295
INDIA,ER,SK,2024,BUS_HSD,191.32640023561424
INDIA,ER,SK,2024,BUS_E,191.32640023561424
INDIA,ER,SK,2024,BUS_NATGAS,191.32640023561424
INDIA,SR,AP,2025,BUS_HSD,15077.144440044023
INDIA,SR,AP,2025,BUS_E,15077.144440044023
INDIA,SR,AP,2025,BUS_NATGAS,15077.144440044023
INDIA,NER,AS,2025,BUS_HSD,4388.651593337193
INDIA,NER,AS,2025,BUS_E,4388.651593337193
INDIA,NER,AS,2025,BUS_NATGAS,4388.651593337193
INDIA,ER,BR,2025,BUS_HSD,7298.6780930761
INDIA,ER,BR,2025,BUS_E,7298.6780930761
INDIA,ER,BR,2025,BUS_NATGAS,7298.6780930761
INDIA,WR,CG,2025,BUS_HSD,16489.595900669316
INDIA,WR,CG,2025,BUS_E,16489.595900669316
INDIA,WR,CG,2025,BUS_NATGAS,16489.595900669316
INDIA,NR,DL,2025,BUS_HSD,4041.0242209731214
INDIA,NR,DL,2025,BUS_E,4041.0242209731214
INDIA,NR,DL,2025,BUS_NATGAS,4041.0242209731214
INDIA,WR,GA,2025,BUS_HSD,788.9000724597208
INDIA,WR,GA,2025,BUS_E,788.9000724597208
INDIA,WR,GA,2025,BUS_NATGAS,788.9000724597208
INDIA,WR,GJ,2025,BUS_HSD,15682.236591273315
INDIA,WR,GJ,2025,BUS_E,15682.236591273315
INDIA,WR,GJ,2025,BUS_NATGAS,15682.236591273315
INDIA,NR,HP,2025,BUS_HSD,3868.781834386148
INDIA,NR,HP,2025,BUS_E,3868.781834386148
INDIA,NR,HP,2025,BUS_NATGAS,3868.781834386148
INDIA,NR,HR,2025,BUS_HSD,17053.72127941405
INDIA,NR,HR,2025,BUS_E,17053.72127941405
INDIA,NR,HR,2025,BUS_NATGAS,17053.72127941405
INDIA,ER,JH,2025,BUS_HSD,2808.089136884515
INDIA,ER,JH,2025,BUS_E,2808.089136884515
INDIA,ER,JH,2025,BUS_NATGAS,2808.089136884515
INDIA,NR,JK,2025,BUS_HSD,2897.064145433853
INDIA,NR,JK,2025,BUS_E,2897.064145433853
INDIA,NR,JK,2025,BUS_NATGAS,2897.064145433853
INDIA,SR,KA,2025,BUS_HSD,25581.506877679036
INDIA,SR,KA,2025,BUS_E,25581.506877679036
INDIA,SR,KA,2025,BUS_NATGAS,25581.506877679036
INDIA,SR,KL,2025,BUS_HSD,14394.528683436416
INDIA,SR,KL,2025,BUS_E,14394.528683436416
INDIA,SR,KL,2025,BUS_NATGAS,14394.528683436416
INDIA,WR,MH,2025,BUS_HSD,31031.643883431265
INDIA,WR,MH,2025,BUS_E,31031.643883431265
INDIA,WR,MH,2025,BUS_NATGAS,31031.643883431265
INDIA,WR,MP,2025,BUS_HSD,17559.248236772062
INDIA,WR,MP,2025,BUS_E,17559.248236772062
INDIA,WR,MP,2025,BUS_NATGAS,17559.248236772062
INDIA,NER,NE,2025,BUS_HSD,4525.167024099587
INDIA,NER,NE,2025,BUS_E,4525.167024099587
INDIA,NER,NE,2025,BUS_NATGAS,4525.167024099587
INDIA,ER,OD,2025,BUS_HSD,9860.600052110134
INDIA,ER,OD,2025,BUS_E,9860.600052110134
INDIA,ER,OD,2025,BUS_NATGAS,9860.600052110134
INDIA,NR,PB,2025,BUS_HSD,12281.725400527568
INDIA,NR,PB,2025,BUS_E,12281.725400527568
INDIA,NR,PB,2025,BUS_NATGAS,12281.725400527568
INDIA,NR,RJ,2025,BUS_HSD,15849.616612797228
INDIA,NR,RJ,2025,BUS_E,15849.616612797228
INDIA,NR,RJ,2025,BUS_NATGAS,15849.616612797228
INDIA,SR,TN,2025,BUS_HSD,18892.284926838398
INDIA,SR,TN,2025,BUS_E,18892.284926838398
INDIA,SR,TN,2025,BUS_NATGAS,18892.284926838398
INDIA,SR,TS,2025,BUS_HSD,19836.158346468197
INDIA,SR,TS,2025,BUS_E,19836.158346468197
INDIA,SR,TS,2025,BUS_NATGAS,19836.158346468197
INDIA,NR,UK,2025,BUS_HSD,3586.8151833294714
INDIA,NR,UK,2025,BUS_E,3586.8151833294714
INDIA,NR,UK,2025,BUS_NATGAS,3586.8151833294714
INDIA,NR,UP,2025,BUS_HSD,35768.48788812176
INDIA,NR,UP,2025,BUS_E,35768.48788812176
INDIA,NR,UP,2025,BUS_NATGAS,35768.48788812176
INDIA,ER,WB,2025,BUS_HSD,27567.40107458635
INDIA,ER,WB,2025,BUS_E,27567.40107458635
INDIA,ER,WB,2025,BUS_NATGAS,27567.40107458635
INDIA,ER,SK,2025,BUS_HSD,203.4202400141249
INDIA,ER,SK,2025,BUS_E,203.4202400141249
INDIA,ER,SK,2025,BUS_NATGAS,203.4202400141249
INDIA,SR,AP,2026,BUS_HSD,15505.027482850062
INDIA,SR,AP,2026,BUS_E,15505.027482850062
INDIA,SR,AP,2026,BUS_NATGAS,15505.027482850062
INDIA,NER,AS,2026,BUS_HSD,4591.981318868081
INDIA,NER,AS,2026,BUS_E,4591.981318868081
INDIA,NER,AS,2026,BUS_NATGAS,4591.981318868081
INDIA,ER,BR,2026,BUS_HSD,7682.8423126381895
INDIA,ER,BR,2026,BUS_E,7682.8423126381895
INDIA,ER,BR,2026,BUS_NATGAS,7682.8423126381895
INDIA,WR,CG,2026,BUS_HSD,17502.316722366082
INDIA,WR,CG,2026,BUS_E,17502.316722366082
INDIA,WR,CG,2026,BUS_NATGAS,17502.316722366082
INDIA,NR,DL,2026,BUS_HSD,4216.137919988171
INDIA,NR,DL,2026,BUS_E,4216.137919988171
INDIA,NR,DL,2026,BUS_NATGAS,4216.137919988171
INDIA,WR,GA,2026,BUS_HSD,792.9592513045095
INDIA,WR,GA,2026,BUS_E,792.9592513045095
INDIA,WR,GA,2026,BUS_NATGAS,792.9592513045095
INDIA,WR,GJ,2026,BUS_HSD,16384.101689455387
INDIA,WR,GJ,2026,BUS_E,16384.101689455387
INDIA,WR,GJ,2026,BUS_NATGAS,16384.101689455387
INDIA,NR,HP,2026,BUS_HSD,4067.411438069249
INDIA,NR,HP,2026,BUS_E,4067.411438069249
INDIA,NR,HP,2026,BUS_NATGAS,4067.411438069249
INDIA,NR,HR,2026,BUS_HSD,18135.914855572646
INDIA,NR,HR,2026,BUS_E,18135.914855572646
INDIA,NR,HR,2026,BUS_NATGAS,18135.914855572646
INDIA,ER,JH,2026,BUS_HSD,2825.339492322172
INDIA,ER,JH,2026,BUS_E,2825.339492322172
INDIA,ER,JH,2026,BUS_NATGAS,2825.339492322172
INDIA,NR,JK,2026,BUS_HSD,2905.621978810852
INDIA,NR,JK,2026,BUS_E,2905.621978810852
INDIA,NR,JK,2026,BUS_NATGAS,2905.621978810852
INDIA,SR,KA,2026,BUS_HSD,26609.631516867346
INDIA,SR,KA,2026,BUS_E,26609.631516867346
INDIA,SR,KA,2026,BUS_NATGAS,26609.631516867346
INDIA,SR,KL,2026,BUS_HSD,14452.92997614056
INDIA,SR,KL,2026,BUS_E,14452.92997614056
INDIA,SR,KL,2026,BUS_NATGAS,14452.92997614056
INDIA,WR,MH,2026,BUS_HSD,32550.592598407566
INDIA,WR,MH,2026,BUS_E,32550.592598407566
INDIA,WR,MH,2026,BUS_NATGAS,32550.592598407566
INDIA,WR,MP,2026,BUS_HSD,18631.547500583747
INDIA,WR,MP,2026,BUS_E,18631.547500583747
INDIA,WR,MP,2026,BUS_NATGAS,18631.547500583747
INDIA,NER,NE,2026,BUS_HSD,4746.748231129952
INDIA,NER,NE,2026,BUS_E,4746.748231129952
INDIA,NER,NE,2026,BUS_NATGAS,4746.748231129952
INDIA,ER,OD,2026,BUS_HSD,10431.048538535217
INDIA,ER,OD,2026,BUS_E,10431.048538535217
INDIA,ER,OD,2026,BUS_NATGAS,10431.048538535217
INDIA,NR,PB,2026,BUS_HSD,13044.800074521612
INDIA,NR,PB,2026,BUS_E,13044.800074521612
INDIA,NR,PB,2026,BUS_NATGAS,13044.800074521612
INDIA,NR,RJ,2026,BUS_HSD,16561.957049689525
INDIA,NR,RJ,2026,BUS_E,16561.957049689525
INDIA,NR,RJ,2026,BUS_NATGAS,16561.957049689525
INDIA,SR,TN,2026,BUS_HSD,19257.4934311041
INDIA,SR,TN,2026,BUS_E,19257.4934311041
INDIA,SR,TN,2026,BUS_NATGAS,19257.4934311041
INDIA,SR,TS,2026,BUS_HSD,20911.250165346573
INDIA,SR,TS,2026,BUS_E,20911.250165346573
INDIA,SR,TS,2026,BUS_NATGAS,20911.250165346573
INDIA,NR,UK,2026,BUS_HSD,3798.6036515731303
INDIA,NR,UK,2026,BUS_E,3798.6036515731303
INDIA,NR,UK,2026,BUS_NATGAS,3798.6036515731303
INDIA,NR,UP,2026,BUS_HSD,38597.726020239556
INDIA,NR,UP,2026,BUS_E,38597.726020239556
INDIA,NR,UP,2026,BUS_NATGAS,38597.726020239556
INDIA,ER,WB,2026,BUS_HSD,28885.279651387697
INDIA,ER,WB,2026,BUS_E,28885.279651387697
INDIA,ER,WB,2026,BUS_NATGAS,28885.279651387697
INDIA,ER,SK,2026,BUS_HSD,214.174880649197
INDIA,ER,SK,2026,BUS_E,214.174880649197
INDIA,ER,SK,2026,BUS_NATGAS,214.174880649197
INDIA,SR,AP,2027,BUS_HSD,16034.059720350913
INDIA,SR,AP,2027,BUS_E,16034.059720350913
INDIA,SR,AP,2027,BUS_NATGAS,16034.059720350913
INDIA,NER,AS,2027,BUS_HSD,4782.963535086687
INDIA,NER,AS,2027,BUS_E,4782.963535086687
INDIA,NER,AS,2027,BUS_NATGAS,4782.963535086687
INDIA,ER,BR,2027,BUS_HSD,8026.747190690912
INDIA,ER,BR,2027,BUS_E,8026.747190690912
INDIA,ER,BR,2027,BUS_NATGAS,8026.747190690912
INDIA,WR,CG,2027,BUS_HSD,18416.902398664177
INDIA,WR,CG,2027,BUS_E,18416.902398664177
INDIA,WR,CG,2027,BUS_NATGAS,18416.902398664177
INDIA,NR,DL,2027,BUS_HSD,4398.296420486867
INDIA,NR,DL,2027,BUS_E,4398.296420486867
INDIA,NR,DL,2027,BUS_NATGAS,4398.296420486867
INDIA,WR,GA,2027,BUS_HSD,797.8399735318435
INDIA,WR,GA,2027,BUS_E,797.8399735318435
INDIA,WR,GA,2027,BUS_NATGAS,797.8399735318435
INDIA,WR,GJ,2027,BUS_HSD,17117.13011250511
INDIA,WR,GJ,2027,BUS_E,17117.13011250511
INDIA,WR,GJ,2027,BUS_NATGAS,17117.13011250511
INDIA,NR,HP,2027,BUS_HSD,4245.502682626644
INDIA,NR,HP,2027,BUS_E,4245.502682626644
INDIA,NR,HP,2027,BUS_NATGAS,4245.502682626644
INDIA,NR,HR,2027,BUS_HSD,19114.472798714894
INDIA,NR,HR,2027,BUS_E,19114.472798714894
INDIA,NR,HR,2027,BUS_NATGAS,19114.472798714894
INDIA,ER,JH,2027,BUS_HSD,2847.4170311019825
INDIA,ER,JH,2027,BUS_E,2847.4170311019825
INDIA,ER,JH,2027,BUS_NATGAS,2847.4170311019825
INDIA,NR,JK,2027,BUS_HSD,2916.825700651645
INDIA,NR,JK,2027,BUS_E,2916.825700651645
INDIA,NR,JK,2027,BUS_NATGAS,2916.825700651645
INDIA,SR,KA,2027,BUS_HSD,27678.711454754142
INDIA,SR,KA,2027,BUS_E,27678.711454754142
INDIA,SR,KA,2027,BUS_NATGAS,27678.711454754142
INDIA,SR,KL,2027,BUS_HSD,14525.000613948323
INDIA,SR,KL,2027,BUS_E,14525.000613948323
INDIA,SR,KL,2027,BUS_NATGAS,14525.000613948323
INDIA,WR,MH,2027,BUS_HSD,33985.3504178375
INDIA,WR,MH,2027,BUS_E,33985.3504178375
INDIA,WR,MH,2027,BUS_NATGAS,33985.3504178375
INDIA,WR,MP,2027,BUS_HSD,19598.590392127997
INDIA,WR,MP,2027,BUS_E,19598.590392127997
INDIA,WR,MP,2027,BUS_NATGAS,19598.590392127997
INDIA,NER,NE,2027,BUS_HSD,4954.968779133401
INDIA,NER,NE,2027,BUS_E,4954.968779133401
INDIA,NER,NE,2027,BUS_NATGAS,4954.968779133401
INDIA,ER,OD,2027,BUS_HSD,10944.442533617756
INDIA,ER,OD,2027,BUS_E,10944.442533617756
INDIA,ER,OD,2027,BUS_NATGAS,10944.442533617756
INDIA,NR,PB,2027,BUS_HSD,13734.164268389151
INDIA,NR,PB,2027,BUS_E,13734.164268389151
INDIA,NR,PB,2027,BUS_NATGAS,13734.164268389151
INDIA,NR,RJ,2027,BUS_HSD,17306.46393675065
INDIA,NR,RJ,2027,BUS_E,17306.46393675065
INDIA,NR,RJ,2027,BUS_NATGAS,17306.46393675065
INDIA,SR,TN,2027,BUS_HSD,19723.476822294615
INDIA,SR,TN,2027,BUS_E,19723.476822294615
INDIA,SR,TN,2027,BUS_NATGAS,19723.476822294615
INDIA,SR,TS,2027,BUS_HSD,21873.46358016196
INDIA,SR,TS,2027,BUS_E,21873.46358016196
INDIA,SR,TS,2027,BUS_NATGAS,21873.46358016196
INDIA,NR,UK,2027,BUS_HSD,3989.049271063249
INDIA,NR,UK,2027,BUS_E,3989.049271063249
INDIA,NR,UK,2027,BUS_NATGAS,3989.049271063249
INDIA,NR,UP,2027,BUS_HSD,41040.24155852267
INDIA,NR,UP,2027,BUS_E,41040.24155852267
INDIA,NR,UP,2027,BUS_NATGAS,41040.24155852267
INDIA,ER,WB,2027,BUS_HSD,30129.151199056818
INDIA,ER,WB,2027,BUS_E,30129.151199056818
INDIA,ER,WB,2027,BUS_NATGAS,30129.151199056818
INDIA,ER,SK,2027,BUS_HSD,224.65105191524856
INDIA,ER,SK,2027,BUS_E,224.65105191524856
INDIA,ER,SK,2027,BUS_NATGAS,224.65105191524856
INDIA,SR,AP,2028,BUS_HSD,16690.358311048905
INDIA,SR,AP,2028,BUS_E,16690.358311048905
INDIA,SR,AP,2028,BUS_NATGAS,16690.358311048905
INDIA,NER,AS,2028,BUS_HSD,4982.646736283693
INDIA,NER,AS,2028,BUS_E,4982.646736283693
INDIA,NER,AS,2028,BUS_NATGAS,4982.646736283693
INDIA,ER,BR,2028,BUS_HSD,8385.949129902905
INDIA,ER,BR,2028,BUS_E,8385.949129902905
INDIA,ER,BR,2028,BUS_NATGAS,8385.949129902905
INDIA,WR,CG,2028,BUS_HSD,19234.3387111693
INDIA,WR,CG,2028,BUS_E,19234.3387111693
INDIA,WR,CG,2028,BUS_NATGAS,19234.3387111693
INDIA,NR,DL,2028,BUS_HSD,4588.567685609894
INDIA,NR,DL,2028,BUS_E,4588.567685609894
INDIA,NR,DL,2028,BUS_NATGAS,4588.567685609894
INDIA,WR,GA,2028,BUS_HSD,803.8570112278635
INDIA,WR,GA,2028,BUS_E,803.8570112278635
INDIA,WR,GA,2028,BUS_NATGAS,803.8570112278635
INDIA,WR,GJ,2028,BUS_HSD,17883.05737618902
INDIA,WR,GJ,2028,BUS_E,17883.05737618902
INDIA,WR,GJ,2028,BUS_NATGAS,17883.05737618902
INDIA,NR,HP,2028,BUS_HSD,4431.660123613243
INDIA,NR,HP,2028,BUS_E,4431.660123613243
INDIA,NR,HP,2028,BUS_NATGAS,4431.660123613243
INDIA,NR,HR,2028,BUS_HSD,19989.950903267138
INDIA,NR,HR,2028,BUS_E,19989.950903267138
INDIA,NR,HR,2028,BUS_NATGAS,19989.950903267138
INDIA,ER,JH,2028,BUS_HSD,2875.307568649361
INDIA,ER,JH,2028,BUS_E,2875.307568649361
INDIA,ER,JH,2028,BUS_NATGAS,2875.307568649361
INDIA,NR,JK,2028,BUS_HSD,2931.382862683339
INDIA,NR,JK,2028,BUS_E,2931.382862683339
INDIA,NR,JK,2028,BUS_NATGAS,2931.382862683339
INDIA,SR,KA,2028,BUS_HSD,28790.672887621862
INDIA,SR,KA,2028,BUS_E,28790.672887621862
INDIA,SR,KA,2028,BUS_NATGAS,28790.672887621862
INDIA,SR,KL,2028,BUS_HSD,14615.608927210134
INDIA,SR,KL,2028,BUS_E,14615.608927210134
INDIA,SR,KL,2028,BUS_NATGAS,14615.608927210134
INDIA,WR,MH,2028,BUS_HSD,35482.00041521589
INDIA,WR,MH,2028,BUS_E,35482.00041521589
INDIA,WR,MH,2028,BUS_NATGAS,35482.00041521589
INDIA,WR,MP,2028,BUS_HSD,20462.67919635744
INDIA,WR,MP,2028,BUS_E,20462.67919635744
INDIA,WR,MP,2028,BUS_NATGAS,20462.67919635744
INDIA,NER,NE,2028,BUS_HSD,5172.764938316353
INDIA,NER,NE,2028,BUS_E,5172.764938316353
INDIA,NER,NE,2028,BUS_NATGAS,5172.764938316353
INDIA,ER,OD,2028,BUS_HSD,11429.290000744975
INDIA,ER,OD,2028,BUS_E,11429.290000744975
INDIA,ER,OD,2028,BUS_NATGAS,11429.290000744975
INDIA,NR,PB,2028,BUS_HSD,14351.524596442196
INDIA,NR,PB,2028,BUS_E,14351.524596442196
INDIA,NR,PB,2028,BUS_NATGAS,14351.524596442196
INDIA,NR,RJ,2028,BUS_HSD,18084.009343876725
INDIA,NR,RJ,2028,BUS_E,18084.009343876725
INDIA,NR,RJ,2028,BUS_NATGAS,18084.009343876725
INDIA,SR,TN,2028,BUS_HSD,20295.391964175193
INDIA,SR,TN,2028,BUS_E,20295.391964175193
INDIA,SR,TN,2028,BUS_NATGAS,20295.391964175193
INDIA,SR,TS,2028,BUS_HSD,22780.856609932853
INDIA,SR,TS,2028,BUS_E,22780.856609932853
INDIA,SR,TS,2028,BUS_NATGAS,22780.856609932853
INDIA,NR,UK,2028,BUS_HSD,4159.4642831856945
INDIA,NR,UK,2028,BUS_E,4159.4642831856945
INDIA,NR,UK,2028,BUS_NATGAS,4159.4642831856945
INDIA,NR,UP,2028,BUS_HSD,43247.282339201076
INDIA,NR,UP,2028,BUS_E,43247.282339201076
INDIA,NR,UP,2028,BUS_NATGAS,43247.282339201076
INDIA,ER,WB,2028,BUS_HSD,31425.07932387755
INDIA,ER,WB,2028,BUS_E,31425.07932387755
INDIA,ER,WB,2028,BUS_NATGAS,31425.07932387755
INDIA,ER,SK,2028,BUS_HSD,233.06633203258923
INDIA,ER,SK,2028,BUS_E,233.06633203258923
INDIA,ER,SK,2028,BUS_NATGAS,233.06633203258923
INDIA,SR,AP,2029,BUS_HSD,17372.9288331995
INDIA,SR,AP,2029,BUS_E,17372.9288331995
INDIA,SR,AP,2029,BUS_NATGAS,17372.9288331995
INDIA,NER,AS,2029,BUS_HSD,5190.274236006127
INDIA,NER,AS,2029,BUS_E,5190.274236006127
INDIA,NER,AS,2029,BUS_NATGAS,5190.274236006127
INDIA,ER,BR,2029,BUS_HSD,8761.11747981719
INDIA,ER,BR,2029,BUS_E,8761.11747981719
INDIA,ER,BR,2029,BUS_NATGAS,8761.11747981719
INDIA,WR,CG,2029,BUS_HSD,20088.046973695644
INDIA,WR,CG,2029,BUS_E,20088.046973695644
INDIA,WR,CG,2029,BUS_NATGAS,20088.046973695644
INDIA,NR,DL,2029,BUS_HSD,4787.1715198105885
INDIA,NR,DL,2029,BUS_E,4787.1715198105885
INDIA,NR,DL,2029,BUS_NATGAS,4787.1715198105885
INDIA,WR,GA,2029,BUS_HSD,812.1239113988634
INDIA,WR,GA,2029,BUS_E,812.1239113988634
INDIA,WR,GA,2029,BUS_NATGAS,812.1239113988634
INDIA,WR,GJ,2029,BUS_HSD,18683.2739475811
INDIA,WR,GJ,2029,BUS_E,18683.2739475811
INDIA,WR,GJ,2029,BUS_NATGAS,18683.2739475811
INDIA,NR,HP,2029,BUS_HSD,4625.466829244043
INDIA,NR,HP,2029,BUS_E,4625.466829244043
INDIA,NR,HP,2029,BUS_NATGAS,4625.466829244043
INDIA,NR,HR,2029,BUS_HSD,20814.96420823272
INDIA,NR,HR,2029,BUS_E,20814.96420823272
INDIA,NR,HR,2029,BUS_NATGAS,20814.96420823272
INDIA,ER,JH,2029,BUS_HSD,2910.303639510037
INDIA,ER,JH,2029,BUS_E,2910.303639510037
INDIA,ER,JH,2029,BUS_NATGAS,2910.303639510037
INDIA,NR,JK,2029,BUS_HSD,2949.498117028679
INDIA,NR,JK,2029,BUS_E,2949.498117028679
INDIA,NR,JK,2029,BUS_NATGAS,2949.498117028679
INDIA,SR,KA,2029,BUS_HSD,29948.324132764534
INDIA,SR,KA,2029,BUS_E,29948.324132764534
INDIA,SR,KA,2029,BUS_NATGAS,29948.324132764534
INDIA,SR,KL,2029,BUS_HSD,14729.781397448944
INDIA,SR,KL,2029,BUS_E,14729.781397448944
INDIA,SR,KL,2029,BUS_NATGAS,14729.781397448944
INDIA,WR,MH,2029,BUS_HSD,37045.76530694807
INDIA,WR,MH,2029,BUS_E,37045.76530694807
INDIA,WR,MH,2029,BUS_NATGAS,37045.76530694807
INDIA,WR,MP,2029,BUS_HSD,21365.159825025734
INDIA,WR,MP,2029,BUS_E,21365.159825025734
INDIA,WR,MP,2029,BUS_NATGAS,21365.159825025734
INDIA,NER,NE,2029,BUS_HSD,5400.360530302267
INDIA,NER,NE,2029,BUS_E,5400.360530302267
INDIA,NER,NE,2029,BUS_NATGAS,5400.360530302267
INDIA,ER,OD,2029,BUS_HSD,11935.22187217361
INDIA,ER,OD,2029,BUS_E,11935.22187217361
INDIA,ER,OD,2029,BUS_NATGAS,11935.22187217361
INDIA,NR,PB,2029,BUS_HSD,14996.125246475502
INDIA,NR,PB,2029,BUS_E,14996.125246475502
INDIA,NR,PB,2029,BUS_NATGAS,14996.125246475502
INDIA,NR,RJ,2029,BUS_HSD,18897.082957413626
INDIA,NR,RJ,2029,BUS_E,18897.082957413626
INDIA,NR,RJ,2029,BUS_NATGAS,18897.082957413626
INDIA,SR,TN,2029,BUS_HSD,21002.13106997509
INDIA,SR,TN,2029,BUS_E,21002.13106997509
INDIA,SR,TN,2029,BUS_NATGAS,21002.13106997509
INDIA,SR,TS,2029,BUS_HSD,23724.372610615
INDIA,SR,TS,2029,BUS_E,23724.372610615
INDIA,SR,TS,2029,BUS_NATGAS,23724.372610615
INDIA,NR,UK,2029,BUS_HSD,4336.887981012116
INDIA,NR,UK,2029,BUS_E,4336.887981012116
INDIA,NR,UK,2029,BUS_NATGAS,4336.887981012116
INDIA,NR,UP,2029,BUS_HSD,45224.60738726919
INDIA,NR,UP,2029,BUS_E,45224.60738726919
INDIA,NR,UP,2029,BUS_NATGAS,45224.60738726919
INDIA,ER,WB,2029,BUS_HSD,32777.92882556282
INDIA,ER,WB,2029,BUS_E,32777.92882556282
INDIA,ER,WB,2029,BUS_NATGAS,32777.92882556282
INDIA,ER,SK,2029,BUS_HSD,243.30037829660586
INDIA,ER,SK,2029,BUS_E,243.30037829660586
INDIA,ER,SK,2029,BUS_NATGAS,243.30037829660586
INDIA,SR,AP,2030,BUS_HSD,18083.92789584885
INDIA,SR,AP,2030,BUS_E,18083.92789584885
INDIA,SR,AP,2030,BUS_NATGAS,18083.92789584885
INDIA,NER,AS,2030,BUS_HSD,5406.234853825495
INDIA,NER,AS,2030,BUS_E,5406.234853825495
INDIA,NER,AS,2030,BUS_NATGAS,5406.234853825495
INDIA,ER,BR,2030,BUS_HSD,9152.855823474989
INDIA,ER,BR,2030,BUS_E,9152.855823474989
INDIA,ER,BR,2030,BUS_NATGAS,9152.855823474989
INDIA,WR,CG,2030,BUS_HSD,20980.026634107464
INDIA,WR,CG,2030,BUS_E,20980.026634107464
INDIA,WR,CG,2030,BUS_NATGAS,20980.026634107464
INDIA,NR,DL,2030,BUS_HSD,4993.817809693667
INDIA,NR,DL,2030,BUS_E,4993.817809693667
INDIA,NR,DL,2030,BUS_NATGAS,4993.817809693667
INDIA,WR,GA,2030,BUS_HSD,821.9866607418721
INDIA,WR,GA,2030,BUS_E,821.9866607418721
INDIA,WR,GA,2030,BUS_NATGAS,821.9866607418721
INDIA,WR,GJ,2030,BUS_HSD,19519.850149721682
INDIA,WR,GJ,2030,BUS_E,19519.850149721682
INDIA,WR,GJ,2030,BUS_NATGAS,19519.850149721682
INDIA,NR,HP,2030,BUS_HSD,4827.892228517551
INDIA,NR,HP,2030,BUS_E,4827.892228517551
INDIA,NR,HP,2030,BUS_NATGAS,4827.892228517551
INDIA,NR,HR,2030,BUS_HSD,21673.681595131726
INDIA,NR,HR,2030,BUS_E,21673.681595131726
INDIA,NR,HR,2030,BUS_NATGAS,21673.681595131726
INDIA,ER,JH,2030,BUS_HSD,2954.94792428877
INDIA,ER,JH,2030,BUS_E,2954.94792428877
INDIA,ER,JH,2030,BUS_NATGAS,2954.94792428877
INDIA,NR,JK,2030,BUS_HSD,2971.5768008787086
INDIA,NR,JK,2030,BUS_E,2971.5768008787086
INDIA,NR,JK,2030,BUS_NATGAS,2971.5768008787086
INDIA,SR,KA,2030,BUS_HSD,31151.763188948447
INDIA,SR,KA,2030,BUS_E,31151.763188948447
INDIA,SR,KA,2030,BUS_NATGAS,31151.763188948447
INDIA,SR,KL,2030,BUS_HSD,14873.743767518274
INDIA,SR,KL,2030,BUS_E,14873.743767518274
INDIA,SR,KL,2030,BUS_NATGAS,14873.743767518274
INDIA,WR,MH,2030,BUS_HSD,38677.81657081047
INDIA,WR,MH,2030,BUS_E,38677.81657081047
INDIA,WR,MH,2030,BUS_NATGAS,38677.81657081047
INDIA,WR,MP,2030,BUS_HSD,22307.512326555567
INDIA,WR,MP,2030,BUS_E,22307.512326555567
INDIA,WR,MP,2030,BUS_NATGAS,22307.512326555567
INDIA,NER,NE,2030,BUS_HSD,5638.015825575638
INDIA,NER,NE,2030,BUS_E,5638.015825575638
INDIA,NER,NE,2030,BUS_NATGAS,5638.015825575638
INDIA,ER,OD,2030,BUS_HSD,12463.089457201271
INDIA,ER,OD,2030,BUS_E,12463.089457201271
INDIA,ER,OD,2030,BUS_NATGAS,12463.089457201271
INDIA,NR,PB,2030,BUS_HSD,15669.196443610825
INDIA,NR,PB,2030,BUS_E,15669.196443610825
INDIA,NR,PB,2030,BUS_NATGAS,15669.196443610825
INDIA,NR,RJ,2030,BUS_HSD,19746.439970195646
INDIA,NR,RJ,2030,BUS_E,19746.439970195646
INDIA,NR,RJ,2030,BUS_NATGAS,19746.439970195646
INDIA,SR,TN,2030,BUS_HSD,21879.4891014261
INDIA,SR,TN,2030,BUS_E,21879.4891014261
INDIA,SR,TN,2030,BUS_NATGAS,21879.4891014261
INDIA,SR,TS,2030,BUS_HSD,24708.326440282362
INDIA,SR,TS,2030,BUS_E,24708.326440282362
INDIA,SR,TS,2030,BUS_NATGAS,24708.326440282362
INDIA,NR,UK,2030,BUS_HSD,4521.7883888731985
INDIA,NR,UK,2030,BUS_E,4521.7883888731985
INDIA,NR,UK,2030,BUS_NATGAS,4521.7883888731985
INDIA,NR,UP,2030,BUS_HSD,47086.151723998795
INDIA,NR,UP,2030,BUS_E,47086.151723998795
INDIA,NR,UP,2030,BUS_NATGAS,47086.151723998795
INDIA,ER,WB,2030,BUS_HSD,34188.13414176445
INDIA,ER,WB,2030,BUS_E,34188.13414176445
