ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q4,INDIA,NR,HR,2022,0.044341555
URBAN,Q5,INDIA,NR,HR,2022,0.044341555
URBAN,Q1,INDIA,NR,DL,2022,0.235292538
URBAN,Q2,INDIA,NR,DL,2022,0.237838663
URBAN,Q3,INDIA,NR,DL,2022,0.239888161
URBAN,Q4,INDIA,NR,DL,2022,0.242257439
URBAN,Q5,INDIA,NR,DL,2022,0.242257439
URBAN,Q1,INDIA,NR,RJ,2022,0.000425405
URBAN,Q2,INDIA,NR,RJ,2022,0.000459075
URBAN,Q3,INDIA,NR,RJ,2022,0.000478138
URBAN,Q4,INDIA,NR,RJ,2022,0.000494196
URBAN,Q5,INDIA,NR,RJ,2022,0.000502947
URBAN,Q1,INDIA,NR,UP,2022,0.01013831
URBAN,Q2,INDIA,NR,UP,2022,0.011066697
URBAN,Q3,INDIA,NR,UP,2022,0.012013771
URBAN,Q4,INDIA,NR,UP,2022,0.012654365
URBAN,Q5,INDIA,NR,UP,2022,0.013131784
URBAN,Q1,INDIA,NR,PB,2023,0.023973501
URBAN,Q2,INDIA,NR,PB,2023,0.025952272
URBAN,Q3,INDIA,NR,PB,2023,0.026489371
URBAN,Q4,INDIA,NR,PB,2023,0.026790082
URBAN,Q5,INDIA,NR,PB,2023,0.027098662
URBAN,Q1,INDIA,NR,HR,2023,0.045272398
URBAN,Q2,INDIA,NR,HR,2023,0.048778696
URBAN,Q3,INDIA,NR,HR,2023,0.049656534
URBAN,Q4,INDIA,NR,HR,2023,0.050566736
URBAN,Q5,INDIA,NR,HR,2023,0.050566736
URBAN,Q1,INDIA,NR,DL,2023,0.245653531
URBAN,Q2,INDIA,NR,DL,2023,0.247950066
URBAN,Q3,INDIA,NR,DL,2023,0.249981616
URBAN,Q4,INDIA,NR,DL,2023,0.252366479
URBAN,Q5,INDIA,NR,DL,2023,0.252366479
URBAN,Q1,INDIA,NR,RJ,2023,0.000720749
URBAN,Q2,INDIA,NR,RJ,2023,0.000767786
URBAN,Q3,INDIA,NR,RJ,2023,0.000793023
URBAN,Q4,INDIA,NR,RJ,2023,0.000814411
URBAN,Q5,INDIA,NR,RJ,2023,0.000825232
URBAN,Q1,INDIA,NR,UP,2023,0.013746025
URBAN,Q2,INDIA,NR,UP,2023,0.014889617
URBAN,Q3,INDIA,NR,UP,2023,0.015991518
URBAN,Q4,INDIA,NR,UP,2023,0.016689596
URBAN,Q5,INDIA,NR,UP,2023,0.017203161
URBAN,Q1,INDIA,NR,PB,2024,0.035740918
URBAN,Q2,INDIA,NR,PB,2024,0.0382839
URBAN,Q3,INDIA,NR,PB,2024,0.038952352
URBAN,Q4,INDIA,NR,PB,2024,0.039327337
URBAN,Q5,INDIA,NR,PB,2024,0.039720217
URBAN,Q1,INDIA,NR,HR,2024,0.052475251
URBAN,Q2,INDIA,NR,HR,2024,0.055924042
URBAN,Q3,INDIA,NR,HR,2024,0.056774128
URBAN,Q4,INDIA,NR,HR,2024,0.057672083
URBAN,Q5,INDIA,NR,HR,2024,0.057672083
URBAN,Q1,INDIA,NR,DL,2024,0.256380129
URBAN,Q2,INDIA,NR,DL,2024,0.258472792
URBAN,Q3,INDIA,NR,DL,2024,0.260486586
URBAN,Q4,INDIA,NR,DL,2024,0.262897354
URBAN,Q5,INDIA,NR,DL,2024,0.262897354
URBAN,Q1,INDIA,NR,RJ,2024,0.00121945
URBAN,Q2,INDIA,NR,RJ,2024,0.001282671
URBAN,Q3,INDIA,NR,RJ,2024,0.001315278
URBAN,Q4,INDIA,NR,RJ,2024,0.001343072
URBAN,Q5,INDIA,NR,RJ,2024,0.001355735
URBAN,Q1,INDIA,NR,UP,2024,0.018629116
URBAN,Q2,INDIA,NR,UP,2024,0.02001105
URBAN,Q3,INDIA,NR,UP,2024,0.021277126
URBAN,Q4,INDIA,NR,UP,2024,0.022021731
URBAN,Q5,INDIA,NR,UP,2024,0.022563528
URBAN,Q1,INDIA,NR,PB,2025,0.047338003
URBAN,Q2,INDIA,NR,PB,2025,0.050250193
URBAN,Q3,INDIA,NR,PB,2025,0.050984855
URBAN,Q4,INDIA,NR,PB,2025,0.051398881
URBAN,Q5,INDIA,NR,PB,2025,0.051841961
URBAN,Q1,INDIA,NR,HR,2025,0.060659636
URBAN,Q2,INDIA,NR,HR,2025,0.064044449
URBAN,Q3,INDIA,NR,HR,2025,0.064871088
URBAN,Q4,INDIA,NR,HR,2025,0.065762832
URBAN,Q5,INDIA,NR,HR,2025,0.065762832
URBAN,Q1,INDIA,NR,DL,2025,0.267500244
URBAN,Q2,INDIA,NR,DL,2025,0.269420056
URBAN,Q3,INDIA,NR,DL,2025,0.271424768
URBAN,Q4,INDIA,NR,DL,2025,0.273867667
URBAN,Q5,INDIA,NR,DL,2025,0.273867667
URBAN,Q1,INDIA,NR,RJ,2025,0.00206026
URBAN,Q2,INDIA,NR,RJ,2025,0.002140713
URBAN,Q3,INDIA,NR,RJ,2025,0.002181463
URBAN,Q4,INDIA,NR,RJ,2025,0.002216353
URBAN,Q5,INDIA,NR,RJ,2025,0.002227983
URBAN,Q1,INDIA,NR,UP,2025,0.02521214
URBAN,Q2,INDIA,NR,UP,2025,0.026847233
URBAN,Q3,INDIA,NR,UP,2025,0.028279422
URBAN,Q4,INDIA,NR,UP,2025,0.029050759
URBAN,Q5,INDIA,NR,UP,2025,0.02960675
URBAN,Q1,INDIA,NR,PB,2026,0.058787853
URBAN,Q2,INDIA,NR,PB,2026,0.061919703
URBAN,Q3,INDIA,NR,PB,2026,0.062668168
URBAN,Q4,INDIA,NR,PB,2026,0.063094227
URBAN,Q5,INDIA,NR,PB,2026,0.063560348
URBAN,Q1,INDIA,NR,UK,2026,9.9471E-06
URBAN,Q2,INDIA,NR,UK,2026,1.04925E-05
URBAN,Q3,INDIA,NR,UK,2026,1.04925E-05
URBAN,Q4,INDIA,NR,UK,2026,1.04925E-05
URBAN,Q5,INDIA,NR,UK,2026,1.04925E-05
URBAN,Q1,INDIA,NR,HR,2026,0.069944446
URBAN,Q2,INDIA,NR,HR,2026,0.073255075
URBAN,Q3,INDIA,NR,HR,2026,0.074061559
URBAN,Q4,INDIA,NR,HR,2026,0.074951988
URBAN,Q5,INDIA,NR,HR,2026,0.074951988
URBAN,Q1,INDIA,NR,DL,2026,0.279039219
URBAN,Q2,INDIA,NR,DL,2026,0.280816612
URBAN,Q3,INDIA,NR,DL,2026,0.282813682
URBAN,Q4,INDIA,NR,DL,2026,0.285295755
URBAN,Q5,INDIA,NR,DL,2026,0.285295755
URBAN,Q1,INDIA,NR,RJ,2026,0.00347482
URBAN,Q2,INDIA,NR,RJ,2026,0.003568272
URBAN,Q3,INDIA,NR,RJ,2026,0.003616481
URBAN,Q4,INDIA,NR,RJ,2026,0.00365773
URBAN,Q5,INDIA,NR,RJ,2026,0.003663335
URBAN,Q1,INDIA,NR,UP,2026,0.034058466
URBAN,Q2,INDIA,NR,UP,2026,0.035941519
URBAN,Q3,INDIA,NR,UP,2026,0.037528596
URBAN,Q4,INDIA,NR,UP,2026,0.038290673
URBAN,Q5,INDIA,NR,UP,2026,0.038836013
URBAN,Q1,INDIA,NR,PB,2027,0.070053825
URBAN,Q2,INDIA,NR,PB,2027,0.073294651
URBAN,Q3,INDIA,NR,PB,2027,0.074015334
URBAN,Q4,INDIA,NR,PB,2027,0.074431861
URBAN,Q5,INDIA,NR,PB,2027,0.074899331
URBAN,Q1,INDIA,NR,UK,2027,3.97628E-05
URBAN,Q2,INDIA,NR,UK,2027,4.15385E-05
URBAN,Q3,INDIA,NR,UK,2027,4.15385E-05
URBAN,Q4,INDIA,NR,UK,2027,4.15385E-05
URBAN,Q5,INDIA,NR,UK,2027,4.15385E-05
URBAN,Q1,INDIA,NR,HR,2027,0.080450311
URBAN,Q2,INDIA,NR,HR,2027,0.08367966
URBAN,Q3,INDIA,NR,HR,2027,0.084470991
URBAN,Q4,INDIA,NR,HR,2027,0.08536476
URBAN,Q5,INDIA,NR,HR,2027,0.08536476
URBAN,Q1,INDIA,NR,DL,2027,0.291015973
URBAN,Q2,INDIA,NR,DL,2027,0.292677325
URBAN,Q3,INDIA,NR,DL,2027,0.294671541
URBAN,Q4,INDIA,NR,DL,2027,0.29720072
URBAN,Q5,INDIA,NR,DL,2027,0.29720072
URBAN,Q1,INDIA,NR,RJ,2027,0.005842858
URBAN,Q2,INDIA,NR,RJ,2027,0.005933319
URBAN,Q3,INDIA,NR,RJ,2027,0.0059852
URBAN,Q4,INDIA,NR,RJ,2027,0.006018663
URBAN,Q5,INDIA,NR,RJ,2027,0.006018663
URBAN,Q1,INDIA,NR,UP,2027,0.045831331
URBAN,Q2,INDIA,NR,UP,2027,0.04792684
URBAN,Q3,INDIA,NR,UP,2027,0.049637606
URBAN,Q4,INDIA,NR,UP,2027,0.050334415
URBAN,Q5,INDIA,NR,UP,2027,0.050824875
URBAN,Q1,INDIA,NR,PB,2028,0.081089725
URBAN,Q2,INDIA,NR,PB,2028,0.084349178
URBAN,Q3,INDIA,NR,PB,2028,0.085005876
URBAN,Q4,INDIA,NR,PB,2028,0.085396461
URBAN,Q5,INDIA,NR,PB,2028,0.085842843
URBAN,Q1,INDIA,NR,UK,2028,0.000158938
URBAN,Q2,INDIA,NR,UK,2028,0.000164524
URBAN,Q3,INDIA,NR,UK,2028,0.000164524
URBAN,Q4,INDIA,NR,UK,2028,0.000164524
URBAN,Q5,INDIA,NR,UK,2028,0.000164524
URBAN,Q1,INDIA,NR,HR,2028,0.092302804
URBAN,Q2,INDIA,NR,HR,2028,0.095436766
URBAN,Q3,INDIA,NR,HR,2028,0.096215643
URBAN,Q4,INDIA,NR,HR,2028,0.097116888
URBAN,Q5,INDIA,NR,HR,2028,0.097116888
URBAN,Q1,INDIA,NR,DL,2028,0.303463044
URBAN,Q2,INDIA,NR,DL,2028,0.305029632
URBAN,Q3,INDIA,NR,DL,2028,0.307023472
URBAN,Q4,INDIA,NR,DL,2028,0.309602461
URBAN,Q5,INDIA,NR,DL,2028,0.309602461
URBAN,Q1,INDIA,NR,RJ,2028,0.009800738
URBAN,Q2,INDIA,NR,RJ,2028,0.009846392
URBAN,Q3,INDIA,NR,RJ,2028,0.009881769
URBAN,Q4,INDIA,NR,RJ,2028,0.009881769
URBAN,Q5,INDIA,NR,RJ,2028,0.009881769
URBAN,Q1,INDIA,NR,UP,2028,0.061457832
URBAN,Q2,INDIA,NR,UP,2028,0.063676881
URBAN,Q3,INDIA,NR,UP,2028,0.065447342
URBAN,Q4,INDIA,NR,UP,2028,0.065992814
URBAN,Q5,INDIA,NR,UP,2028,0.066359116
URBAN,Q1,INDIA,NR,PB,2029,0.09184979
URBAN,Q2,INDIA,NR,PB,2029,0.095059724
URBAN,Q3,INDIA,NR,PB,2029,0.095624426
URBAN,Q4,INDIA,NR,PB,2029,0.095974233
URBAN,Q5,INDIA,NR,PB,2029,0.096365476
URBAN,Q1,INDIA,NR,UK,2029,0.000635037
URBAN,Q2,INDIA,NR,UK,2029,0.000651695
URBAN,Q3,INDIA,NR,UK,2029,0.000651695
URBAN,Q4,INDIA,NR,UK,2029,0.000651695
URBAN,Q5,INDIA,NR,UK,2029,0.000651695
URBAN,Q1,INDIA,NR,HR,2029,0.105630684
URBAN,Q2,INDIA,NR,HR,2029,0.10865504
URBAN,Q3,INDIA,NR,HR,2029,0.109424093
URBAN,Q4,INDIA,NR,HR,2029,0.110337689
URBAN,Q5,INDIA,NR,HR,2029,0.110337689
URBAN,Q1,INDIA,NR,DL,2029,0.31639702
URBAN,Q2,INDIA,NR,DL,2029,0.317887071
URBAN,Q3,INDIA,NR,DL,2029,0.31988348
URBAN,Q4,INDIA,NR,DL,2029,0.322521708
URBAN,Q5,INDIA,NR,DL,2029,0.322521708
URBAN,Q1,INDIA,NR,RJ,2029,0.016194941
URBAN,Q2,INDIA,NR,RJ,2029,0.016194941
URBAN,Q3,INDIA,NR,RJ,2029,0.016194941
URBAN,Q4,INDIA,NR,RJ,2029,0.016194941
URBAN,Q5,INDIA,NR,RJ,2029,0.016194941
URBAN,Q1,INDIA,NR,UP,2029,0.082046643
URBAN,Q2,INDIA,NR,UP,2029,0.084227586
URBAN,Q3,INDIA,NR,UP,2029,0.085950747
URBAN,Q4,INDIA,NR,UP,2029,0.086220233
URBAN,Q5,INDIA,NR,UP,2029,0.086373979
URBAN,Q1,INDIA,NR,PB,2030,0.102270786
URBAN,Q2,INDIA,NR,PB,2030,0.105381288
URBAN,Q3,INDIA,NR,PB,2030,0.105831576
URBAN,Q4,INDIA,NR,PB,2030,0.106130704
URBAN,Q5,INDIA,NR,PB,2030,0.106451122
URBAN,Q1,INDIA,NR,UK,2030,0.002533288
URBAN,Q2,INDIA,NR,UK,2030,0.002578593
URBAN,Q3,INDIA,NR,UK,2030,0.002578593
URBAN,Q4,INDIA,NR,UK,2030,0.002578593
URBAN,Q5,INDIA,NR,UK,2030,0.002578593
URBAN,Q1,INDIA,NR,HR,2030,0.120553541
URBAN,Q2,INDIA,NR,HR,2030,0.123454435
URBAN,Q3,INDIA,NR,HR,2030,0.124216576
URBAN,Q4,INDIA,NR,HR,2030,0.125146414
URBAN,Q5,INDIA,NR,HR,2030,0.125146414
URBAN,Q1,INDIA,NR,DL,2030,0.3298417
URBAN,Q2,INDIA,NR,DL,2030,0.331276335
URBAN,Q3,INDIA,NR,DL,2030,0.333278776
URBAN,Q4,INDIA,NR,DL,2030,0.335980055
URBAN,Q5,INDIA,NR,DL,2030,0.335980055
URBAN,Q1,INDIA,NR,RJ,2030,0.026442017
URBAN,Q2,INDIA,NR,RJ,2030,0.026442017
URBAN,Q3,INDIA,NR,RJ,2030,0.026442017
URBAN,Q4,INDIA,NR,RJ,2030,0.026442017
URBAN,Q5,INDIA,NR,RJ,2030,0.026442017
URBAN,Q1,INDIA,NR,UP,2030,0.108832414
URBAN,Q2,INDIA,NR,UP,2030,0.110708314
URBAN,Q3,INDIA,NR,UP,2030,0.111860477
URBAN,Q4,INDIA,NR,UP,2030,0.111860477
URBAN,Q5,INDIA,NR,UP,2030,0.111860477
URBAN,Q1,INDIA,NR,PB,2031,0.112282584
URBAN,Q2,INDIA,NR,PB,2031,0.11525944
URBAN,Q3,INDIA,NR,PB,2031,0.115577435
URBAN,Q4,INDIA,NR,PB,2031,0.115817673
URBAN,Q5,INDIA,NR,PB,2031,0.11605675
URBAN,Q1,INDIA,NR,UK,2031,0.010046559
URBAN,Q2,INDIA,NR,UK,2031,0.010147629
URBAN,Q3,INDIA,NR,UK,2031,0.010147629
URBAN,Q4,INDIA,NR,UK,2031,0.010147629
URBAN,Q5,INDIA,NR,UK,2031,0.010147629
URBAN,Q1,INDIA,NR,HR,2031,0.137184255
URBAN,Q2,INDIA,NR,HR,2031,0.139947999
URBAN,Q3,INDIA,NR,HR,2031,0.140705869
URBAN,Q4,INDIA,NR,HR,2031,0.141657809
URBAN,Q5,INDIA,NR,HR,2031,0.141657809
URBAN,Q1,INDIA,NR,DL,2031,0.343826
URBAN,Q2,INDIA,NR,DL,2031,0.345219
URBAN,Q3,INDIA,NR,DL,2031,0.3472315
URBAN,Q4,INDIA,NR,DL,2031,0.35
URBAN,Q5,INDIA,NR,DL,2031,0.35
URBAN,Q1,INDIA,NR,RJ,2031,0.042888267
URBAN,Q2,INDIA,NR,RJ,2031,0.042888267
URBAN,Q3,INDIA,NR,RJ,2031,0.042888267
URBAN,Q4,INDIA,NR,RJ,2031,0.042888267
URBAN,Q5,INDIA,NR,RJ,2031,0.042888267
URBAN,Q1,INDIA,NR,UP,2031,0.14309431
URBAN,Q2,INDIA,NR,UP,2031,0.143790254
URBAN,Q3,INDIA,NR,UP,2031,0.143790254
URBAN,Q4,INDIA,NR,UP,2031,0.143790254
URBAN,Q5,INDIA,NR,UP,2031,0.143790254
URBAN,Q1,INDIA,WR,UT,2021,0.220721023
URBAN,Q2,INDIA,WR,UT,2021,0.232192879
URBAN,Q3,INDIA,WR,UT,2021,0.232553337
URBAN,Q4,INDIA,WR,UT,2021,0.232553337
URBAN,Q5,INDIA,WR,UT,2021,0.232553337
URBAN,Q1,INDIA,WR,MP,2021,0.003861369
URBAN,Q2,INDIA,WR,MP,2021,0.004458092
URBAN,Q3,INDIA,WR,MP,2021,0.004743449
URBAN,Q4,INDIA,WR,MP,2021,0.004992427
URBAN,Q5,INDIA,WR,MP,2021,0.005188867
URBAN,Q1,INDIA,WR,MH,2021,0.083382915
URBAN,Q2,INDIA,WR,MH,2021,0.089494636
URBAN,Q3,INDIA,WR,MH,2021,0.091106175
URBAN,Q4,INDIA,WR,MH,2021,0.091789747
URBAN,Q5,INDIA,WR,MH,2021,0.09187795
URBAN,Q1,INDIA,WR,UT,2022,0.232196488
URBAN,Q2,INDIA,WR,UT,2022,0.242257439
URBAN,Q3,INDIA,WR,UT,2022,0.242257439
URBAN,Q4,INDIA,WR,UT,2022,0.242257439
URBAN,Q5,INDIA,WR,UT,2022,0.242257439
URBAN,Q1,INDIA,WR,MP,2022,0.005136688
URBAN,Q2,INDIA,WR,MP,2022,0.005855969
URBAN,Q3,INDIA,WR,MP,2022,0.006150815
URBAN,Q4,INDIA,WR,MP,2022,0.006397907
URBAN,Q5,INDIA,WR,MP,2022,0.006586479
URBAN,Q1,INDIA,WR,MH,2022,0.088554749
URBAN,Q2,INDIA,WR,MH,2022,0.093936535
URBAN,Q3,INDIA,WR,MH,2022,0.095287968
URBAN,Q4,INDIA,WR,MH,2022,0.095778353
URBAN,Q5,INDIA,WR,MH,2022,0.095778353
URBAN,Q1,INDIA,WR,UT,2023,0.24335952
URBAN,Q2,INDIA,WR,UT,2023,0.252366479
URBAN,Q3,INDIA,WR,UT,2023,0.252366479
URBAN,Q4,INDIA,WR,UT,2023,0.252366479
URBAN,Q5,INDIA,WR,UT,2023,0.252366479
URBAN,Q1,INDIA,WR,MP,2023,0.00676637
URBAN,Q2,INDIA,WR,MP,2023,0.007635499
URBAN,Q3,INDIA,WR,MP,2023,0.007946894
URBAN,Q4,INDIA,WR,MP,2023,0.00820122
URBAN,Q5,INDIA,WR,MP,2023,0.008389905
URBAN,Q1,INDIA,WR,MH,2023,0.093579529
URBAN,Q2,INDIA,WR,MH,2023,0.098559591
URBAN,Q3,INDIA,WR,MH,2023,0.099757327
URBAN,Q4,INDIA,WR,MH,2023,0.100061514
URBAN,Q5,INDIA,WR,MH,2023,0.100061514
URBAN,Q1,INDIA,WR,GA,2023,0.001
URBAN,Q2,INDIA,WR,GA,2023,0.001
URBAN,Q3,INDIA,WR,GA,2023,0.001
URBAN,Q4,INDIA,WR,GA,2023,0.001
URBAN,Q5,INDIA,WR,GA,2023,0.001
URBAN,Q1,INDIA,WR,UT,2024,0.254868469
URBAN,Q2,INDIA,WR,UT,2024,0.262897354
URBAN,Q3,INDIA,WR,UT,2024,0.262897354
URBAN,Q4,INDIA,WR,UT,2024,0.262897354
URBAN,Q5,INDIA,WR,UT,2024,0.262897354
URBAN,Q1,INDIA,WR,MP,2024,0.008927601
URBAN,Q2,INDIA,WR,MP,2024,0.009968552
URBAN,Q3,INDIA,WR,MP,2024,0.010285988
URBAN,Q4,INDIA,WR,MP,2024,0.010540217
URBAN,Q5,INDIA,WR,MP,2024,0.010722222
URBAN,Q1,INDIA,WR,MH,2024,0.098863622
URBAN,Q2,INDIA,WR,MH,2024,0.103495843
URBAN,Q3,INDIA,WR,MH,2024,0.104556281
URBAN,Q4,INDIA,WR,MH,2024,0.104682947
URBAN,Q5,INDIA,WR,MH,2024,0.104682947
URBAN,Q1,INDIA,WR,GA,2024,0.001729363
URBAN,Q2,INDIA,WR,GA,2024,0.001729363
URBAN,Q3,INDIA,WR,GA,2024,0.001729363
URBAN,Q4,INDIA,WR,GA,2024,0.001729363
URBAN,Q5,INDIA,WR,GA,2024,0.001729363
URBAN,Q1,INDIA,WR,UT,2025,0.266749847
URBAN,Q2,INDIA,WR,UT,2025,0.273867667
URBAN,Q3,INDIA,WR,UT,2025,0.273867667
URBAN,Q4,INDIA,WR,UT,2025,0.273867667
URBAN,Q5,INDIA,WR,UT,2025,0.273867667
URBAN,Q1,INDIA,WR,MP,2025,0.011783137
URBAN,Q2,INDIA,WR,MP,2025,0.013017013
URBAN,Q3,INDIA,WR,MP,2025,0.013323937
URBAN,Q4,INDIA,WR,MP,2025,0.013566455
URBAN,Q5,INDIA,WR,MP,2025,0.013731521
URBAN,Q1,INDIA,WR,MH,2025,0.104385574
URBAN,Q2,INDIA,WR,MH,2025,0.108718532
URBAN,Q3,INDIA,WR,MH,2025,0.109611868
URBAN,Q4,INDIA,WR,MH,2025,0.109611868
URBAN,Q5,INDIA,WR,MH,2025,0.109611868
URBAN,Q1,INDIA,WR,GA,2025,0.002990698
URBAN,Q2,INDIA,WR,GA,2025,0.002990698
URBAN,Q3,INDIA,WR,GA,2025,0.002990698
URBAN,Q4,INDIA,WR,GA,2025,0.002990698
URBAN,Q5,INDIA,WR,GA,2025,0.002990698
URBAN,Q1,INDIA,WR,UT,2026,0.279036366
URBAN,Q2,INDIA,WR,UT,2026,0.285295755
URBAN,Q3,INDIA,WR,UT,2026,0.285295755
URBAN,Q4,INDIA,WR,UT,2026,0.285295755
URBAN,Q5,INDIA,WR,UT,2026,0.285295755
URBAN,Q1,INDIA,WR,MP,2026,0.015548822
URBAN,Q2,INDIA,WR,MP,2026,0.016993308
URBAN,Q3,INDIA,WR,MP,2026,0.017262918
URBAN,Q4,INDIA,WR,MP,2026,0.017476388
URBAN,Q5,INDIA,WR,MP,2026,0.017598522
URBAN,Q1,INDIA,WR,MH,2026,0.109687283
URBAN,Q2,INDIA,WR,MH,2026,0.113743422
URBAN,Q3,INDIA,WR,MH,2026,0.114354072
URBAN,Q4,INDIA,WR,MH,2026,0.114354072
URBAN,Q5,INDIA,WR,MH,2026,0.114354072
URBAN,Q1,INDIA,WR,GA,2026,0.005172003
URBAN,Q2,INDIA,WR,GA,2026,0.005172003
URBAN,Q3,INDIA,WR,GA,2026,0.005172003
URBAN,Q4,INDIA,WR,GA,2026,0.005172003
URBAN,Q5,INDIA,WR,GA,2026,0.005172003
URBAN,Q1,INDIA,WR,UT,2027,0.291747086
URBAN,Q2,INDIA,WR,UT,2027,0.29720072
URBAN,Q3,INDIA,WR,UT,2027,0.29720072
URBAN,Q4,INDIA,WR,UT,2027,0.29720072
URBAN,Q5,INDIA,WR,UT,2027,0.29720072
URBAN,Q1,INDIA,WR,MP,2027,0.020488873
URBAN,Q2,INDIA,WR,MP,2027,0.022154901
URBAN,Q3,INDIA,WR,MP,2027,0.022348462
URBAN,Q4,INDIA,WR,MP,2027,0.022507508
URBAN,Q5,INDIA,WR,MP,2027,0.02255962
URBAN,Q1,INDIA,WR,MH,2027,0.115115335
URBAN,Q2,INDIA,WR,MH,2027,0.118929692
URBAN,Q3,INDIA,WR,MH,2027,0.119273198
URBAN,Q4,INDIA,WR,MH,2027,0.119273198
URBAN,Q5,INDIA,WR,MH,2027,0.119273198
URBAN,Q1,INDIA,WR,GA,2027,0.008944272
URBAN,Q2,INDIA,WR,GA,2027,0.008944272
URBAN,Q3,INDIA,WR,GA,2027,0.008944272
URBAN,Q4,INDIA,WR,GA,2027,0.008944272
URBAN,Q5,INDIA,WR,GA,2027,0.008944272
URBAN,Q1,INDIA,WR,UT,2028,0.304924367
URBAN,Q2,INDIA,WR,UT,2028,0.309602461
URBAN,Q3,INDIA,WR,UT,2028,0.309602461
URBAN,Q4,INDIA,WR,UT,2028,0.309602461
URBAN,Q5,INDIA,WR,UT,2028,0.309602461
URBAN,Q1,INDIA,WR,MP,2028,0.026964085
URBAN,Q2,INDIA,WR,MP,2028,0.028849558
URBAN,Q3,INDIA,WR,MP,2028,0.028909717
URBAN,Q4,INDIA,WR,MP,2028,0.028922732
URBAN,Q5,INDIA,WR,MP,2028,0.028922732
URBAN,Q1,INDIA,WR,MH,2028,0.12075289
URBAN,Q2,INDIA,WR,MH,2028,0.124356748
URBAN,Q3,INDIA,WR,MH,2028,0.124442613
URBAN,Q4,INDIA,WR,MH,2028,0.124442613
URBAN,Q5,INDIA,WR,MH,2028,0.124442613
URBAN,Q1,INDIA,WR,GA,2028,0.015467896
URBAN,Q2,INDIA,WR,GA,2028,0.015467896
URBAN,Q3,INDIA,WR,GA,2028,0.015467896
URBAN,Q4,INDIA,WR,GA,2028,0.015467896
URBAN,Q5,INDIA,WR,GA,2028,0.015467896
URBAN,Q1,INDIA,WR,UT,2029,0.318590168
URBAN,Q2,INDIA,WR,UT,2029,0.322521708
URBAN,Q3,INDIA,WR,UT,2029,0.322521708
URBAN,Q4,INDIA,WR,UT,2029,0.322521708
URBAN,Q5,INDIA,WR,UT,2029,0.322521708
URBAN,Q1,INDIA,WR,MP,2029,0.035409289
URBAN,Q2,INDIA,WR,MP,2029,0.037052183
URBAN,Q3,INDIA,WR,MP,2029,0.037052183
URBAN,Q4,INDIA,WR,MP,2029,0.037052183
URBAN,Q5,INDIA,WR,MP,2029,0.037052183
URBAN,Q1,INDIA,WR,MH,2029,0.126571513
URBAN,Q2,INDIA,WR,MH,2029,0.129827589
URBAN,Q3,INDIA,WR,MH,2029,0.129827589
URBAN,Q4,INDIA,WR,MH,2029,0.129827589
URBAN,Q5,INDIA,WR,MH,2029,0.129827589
URBAN,Q1,INDIA,WR,GA,2029,0.026749612
URBAN,Q2,INDIA,WR,GA,2029,0.026749612
URBAN,Q3,INDIA,WR,GA,2029,0.026749612
URBAN,Q4,INDIA,WR,GA,2029,0.026749612
URBAN,Q5,INDIA,WR,GA,2029,0.026749612
URBAN,Q1,INDIA,WR,UT,2030,0.332768086
URBAN,Q2,INDIA,WR,UT,2030,0.335980055
URBAN,Q3,INDIA,WR,UT,2030,0.335980055
URBAN,Q4,INDIA,WR,UT,2030,0.335980055
URBAN,Q5,INDIA,WR,UT,2030,0.335980055
URBAN,Q1,INDIA,WR,MP,2030,0.046350731
URBAN,Q2,INDIA,WR,MP,2030,0.047381274
URBAN,Q3,INDIA,WR,MP,2030,0.047381274
URBAN,Q4,INDIA,WR,MP,2030,0.047381274
URBAN,Q5,INDIA,WR,MP,2030,0.047381274
URBAN,Q1,INDIA,WR,MH,2030,0.132532761
URBAN,Q2,INDIA,WR,MH,2030,0.13538533
URBAN,Q3,INDIA,WR,MH,2030,0.13538533
URBAN,Q4,INDIA,WR,MH,2030,0.13538533
URBAN,Q5,INDIA,WR,MH,2030,0.13538533
URBAN,Q1,INDIA,WR,GA,2030,0.046259799
URBAN,Q2,INDIA,WR,GA,2030,0.046259799
URBAN,Q3,INDIA,WR,GA,2030,0.046259799
URBAN,Q4,INDIA,WR,GA,2030,0.046259799
URBAN,Q5,INDIA,WR,GA,2030,0.046259799
URBAN,Q1,INDIA,WR,UT,2031,0.34748
URBAN,Q2,INDIA,WR,UT,2031,0.35
URBAN,Q3,INDIA,WR,UT,2031,0.35
URBAN,Q4,INDIA,WR,UT,2031,0.35
URBAN,Q5,INDIA,WR,UT,2031,0.35
URBAN,Q1,INDIA,WR,MP,2031,0.06040474
URBAN,Q2,INDIA,WR,MP,2031,0.060406552
URBAN,Q3,INDIA,WR,MP,2031,0.060406552
URBAN,Q4,INDIA,WR,MP,2031,0.060406552
URBAN,Q5,INDIA,WR,MP,2031,0.060406552
URBAN,Q1,INDIA,WR,MH,2031,0.138555081
URBAN,Q2,INDIA,WR,MH,2031,0.141033032
URBAN,Q3,INDIA,WR,MH,2031,0.141033032
URBAN,Q4,INDIA,WR,MH,2031,0.141033032
URBAN,Q5,INDIA,WR,MH,2031,0.141033032
URBAN,Q1,INDIA,WR,GA,2031,0.08
URBAN,Q2,INDIA,WR,GA,2031,0.08
