Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,5.939713526717529,350.44309807633425
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,4.299581720303711,253.67532149791893
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.950730865188907,56.09312104614551
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,2.0621921645681245,121.66933770951934
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,4.545787651480381,268.2014714373425
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,4.7829410892724304,282.19352426707337
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,8.080153794360099,476.7290738672458
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,1.1543633075087547,68.10743514301653
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,5.244311582105136,309.41438334420303
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,7.768950665674009,458.36808927476653
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.3304714658686008,196.49781648624744
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,9.8634807310964,581.9453631346876
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,5.205766658570864,307.140232855681
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.1820379137973174,69.74023691404173
2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.8440118355330359,49.79669829644912
2028,SPRING,ALLDAYS,EVENING,INDIA,ER,BR,ALL,3.0944798115826773,182.57430888337797
2028,SPRING,ALLDAYS,EVENING,INDIA,ER,JH,ALL,1.027059670329996,60.59652054946976
2028,SPRING,ALLDAYS,EVENING,INDIA,ER,OD,ALL,2.231701799580902,131.67040617527323
2028,SPRING,ALLDAYS,EVENING,INDIA,ER,WB,ALL,7.716989289776738,455.30236809682754
2028,SPRING,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.5785217460197374,93.1327830151645
2028,SPRING,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,6.629941288511426,391.1665360221741
2028,SPRING,ALLDAYS,EVENING,INDIA,WR,MP,ALL,8.361524747103125,493.3299600790844
2028,SPRING,ALLDAYS,EVENING,INDIA,WR,MH,ALL,19.17299856236827,1131.206915179728
2028,SPRING,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.4891846120591951,28.861892111492512
2028,SPRING,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.7764086118037029,45.80810809641847
2028,SPRING,ALLDAYS,EVENING,INDIA,NR,DL,ALL,7.622632359310288,449.735309199307
2028,SPRING,ALLDAYS,EVENING,INDIA,NR,HR,ALL,5.517796541102017,325.549995925019
2028,SPRING,ALLDAYS,EVENING,INDIA,NR,HP,ALL,1.2201046104397328,71.98617201594423
2028,SPRING,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.646479944665856,156.1423167352855
2028,SPRING,ALLDAYS,EVENING,INDIA,NR,PB,ALL,5.833760819832905,344.19188837014144
2028,SPRING,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,6.138107731141778,362.1483561373649
2028,SPRING,ALLDAYS,EVENING,INDIA,NR,UP,ALL,10.369530702032725,611.8023114199308
2028,SPRING,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.4814329110293762,87.4045417507332
2028,SPRING,ALLDAYS,EVENING,INDIA,SR,AP,ALL,6.7301998642908565,397.08179199316055
2028,SPRING,ALLDAYS,EVENING,INDIA,SR,KA,ALL,9.970153353456672,588.2390478539436
2028,SPRING,ALLDAYS,EVENING,INDIA,SR,KL,ALL,4.274105048501111,252.17219786156556
2028,SPRING,ALLDAYS,EVENING,INDIA,SR,TN,ALL,12.65813360469491,746.8298826769997
2028,SPRING,ALLDAYS,EVENING,INDIA,SR,TS,ALL,6.68073387868784,394.16329884258255
2028,SPRING,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.5169486568781168,89.49997075580889
2028,SPRING,ALLDAYS,EVENING,INDIA,NER,NE,ALL,1.083148522150976,63.90576280690758
2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,3.2150439592555284,189.68759359607617
2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,1.0670749824101455,62.95742396219859
2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,2.3186512193805644,136.8004219434533
2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,8.017651210689086,473.0414214306561
2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.6400225925627223,96.76133296120062
2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,6.888250689788951,406.4067906975481
2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,8.687298438789727,512.5506078885938
2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,19.91999850821069,1175.2799119844306
2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.5082437532893664,29.98638144407262
2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.8066582970508506,47.59283952600018
2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,7.919618036535124,467.25746415557234
2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,5.732775627527492,338.23376202412203
2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,1.2676411526734572,74.79082800773398
2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,2.749589552757499,162.22578361269245
2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,6.061050201517966,357.60196188955996
2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,6.377254784784822,376.25803230230446
2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,10.773538392024252,635.6387651294308
2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,1.5391510753107118,90.809913443332
2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,6.992415443749672,412.55251118123067
2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,10.358600887093932,611.1574523385419
2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,4.440628622572371,261.99708873176985
2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,13.151307641461864,775.92715084625
2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,6.941022210484994,409.52031041861466
2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,1.5760505517297565,92.98698255205564
2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.1253491149754102,66.3955977835492
2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,BR,ALL,2.004557644598778,122.27801632052547
2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.6653138620990027,40.58414558803916
2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.44566297928715,88.18544173651615
2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,WB,ALL,4.99895000728751,304.9359504445381
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,CG,ALL,1.0365991368176208,63.23254734587487
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,4.35381484771542,265.58270571064065
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,MP,ALL,5.490928050352184,334.94661107148323
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,MH,ALL,12.590712678681031,768.0334733995429
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.321242548134831,19.59579543622469
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.5098596188469571,31.10143674966438
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,DL,ALL,4.978125342759289,303.6656459083166
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,HR,ALL,3.603516672086159,219.8145169972557
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.7968157710479706,48.60576203392621
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.7283411114225389,105.42880779677488
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,PB,ALL,3.809863994759548,232.40170368033245
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,4.008624344336464,244.52608500452433
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,UP,ALL,6.772046864672046,413.09485874499484
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.9674818831821164,59.016394874109096
2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,AP,ALL,4.412681044663377,269.173543724466
2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,KA,ALL,6.536968828534671,398.75509854061494
2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.802333172502292,170.9423235226398
2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,TN,ALL,8.299353266527419,506.26054925817255
2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,TS,ALL,4.380248484312098,267.19515754303796
2029,SUMMER,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.9939335598323066,60.6299471497707
2029,SUMMER,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.7096994757479945,43.29166802062767
2029,SUMMER,ALLDAYS,MORN,INDIA,ER,BR,ALL,2.380412203127154,145.2051443907564
2029,SUMMER,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.7900602106611978,48.193672850333066
2029,SUMMER,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.7167247875712806,104.72021204184811
2029,SUMMER,ALLDAYS,MORN,INDIA,ER,WB,ALL,5.93625313406918,362.11144117822
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,CG,ALL,1.2309614742189714,75.08864992735725
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,5.170155133071972,315.3794631173903
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,MP,ALL,6.520477060639165,397.7491006989891
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,MH,ALL,14.951471306779672,912.03974971356
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.3814755258161177,23.27000707478318
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.6054582975687498,36.93295615169374
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,DL,ALL,5.911523844347558,360.602954505201
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,HR,ALL,4.279176048012765,261.02973892877867
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.946218727761271,57.719342393437536
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,JK,ALL,2.0524050692769737,125.1967092258954
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,PB,ALL,4.52421349395606,275.97702313131964
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,4.760241409347294,290.3747259701849
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,UP,ALL,8.041805652872636,490.5501448252308
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,UK,ALL,1.148884737353345,70.08196897855404
2029,SUMMER,ALLDAYS,MORN,INDIA,SR,AP,ALL,5.240058741653358,319.6435832408548
2029,SUMMER,ALLDAYS,MORN,INDIA,SR,KA,ALL,7.762650483513057,473.52167949429645
2029,SUMMER,ALLDAYS,MORN,INDIA,SR,KL,ALL,3.3277706416027404,202.99400913776716
2029,SUMMER,ALLDAYS,MORN,INDIA,SR,TN,ALL,9.855482003071646,601.1844021873704
2029,SUMMER,ALLDAYS,MORN,INDIA,SR,TS,ALL,5.201545074469851,317.2942495426609
2029,SUMMER,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.1802961024844147,71.9980622515493
2029,SUMMER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.8427681278178448,51.40885579688853
2029,SUMMER,ALLDAYS,MID,INDIA,ER,BR,ALL,2.5056970564128926,152.84752044118645
2029,SUMMER,ALLDAYS,MID,INDIA,ER,JH,ALL,0.8316423272915432,50.73018196478414
2029,SUMMER,ALLDAYS,MID,INDIA,ER,OD,ALL,1.8070787241089372,110.23180217064517
2029,SUMMER,ALLDAYS,MID,INDIA,ER,WB,ALL,6.248687510106017,381.16993811646705
2029,SUMMER,ALLDAYS,MID,INDIA,WR,CG,ALL,1.295748921022026,79.0406841823436
2029,SUMMER,ALLDAYS,MID,INDIA,WR,GJ,ALL,5.44226856002025,331.97838216123523
2029,SUMMER,ALLDAYS,MID,INDIA,WR,MP,ALL,6.86366006406816,418.68326390815776
2029,SUMMER,ALLDAYS,MID,INDIA,WR,MH,ALL,15.73839085399094,960.0418420934473
2029,SUMMER,ALLDAYS,MID,INDIA,WR,GA,ALL,0.4015531840406089,24.494744226477145
2029,SUMMER,ALLDAYS,MID,INDIA,WR,UT,ALL,0.6373245243106495,38.876795982949616
2029,SUMMER,ALLDAYS,MID,INDIA,NR,DL,ALL,6.222656677732723,379.5820573416961
2029,SUMMER,ALLDAYS,MID,INDIA,NR,HR,ALL,4.504395840465893,274.76814626841946
2029,SUMMER,ALLDAYS,MID,INDIA,NR,HP,ALL,0.9960197138099632,60.75720254240776
2029,SUMMER,ALLDAYS,MID,INDIA,NR,JK,ALL,2.1604263885617856,131.78600970226893
2029,SUMMER,ALLDAYS,MID,INDIA,NR,PB,ALL,4.762329994165823,290.5021296441152
2029,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,ALL,5.010780431495162,305.65760632120487
2029,SUMMER,ALLDAYS,MID,INDIA,NR,UP,ALL,8.465058582272833,516.3685735186428
2029,SUMMER,ALLDAYS,MID,INDIA,NR,UK,ALL,1.2093523554104213,73.7704936800357
2029,SUMMER,ALLDAYS,MID,INDIA,SR,AP,ALL,5.515851305829222,336.46692965558253
2029,SUMMER,ALLDAYS,MID,INDIA,SR,KA,ALL,8.171211035668339,498.44387317576866
2029,SUMMER,ALLDAYS,MID,INDIA,SR,KL,ALL,3.5029164641404025,213.67790431256455
2029,SUMMER,ALLDAYS,MID,INDIA,SR,TN,ALL,10.37419158241554,632.8256865273479
2029,SUMMER,ALLDAYS,MID,INDIA,SR,TS,ALL,5.475310605018256,333.99394690611365
2029,SUMMER,ALLDAYS,MID,INDIA,NER,AS,ALL,1.242416949056181,75.78743389242703
2029,SUMMER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.8871243446849931,54.11458502578458
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,2.5056970564128926,152.84752044118645
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.8316423272915432,50.73018196478414
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.8070787241089372,110.23180217064517
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,6.248687510106017,381.16993811646705
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,1.295748921022026,79.0406841823436
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,5.44226856002025,331.97838216123523
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,6.86366006406816,418.68326390815776
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,15.73839085399094,960.0418420934473
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.4015531840406089,24.494744226477145
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.6373245243106495,38.876795982949616
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,6.222656677732723,379.5820573416961
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,4.504395840465893,274.76814626841946
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.9960197138099632,60.75720254240776
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,2.1604263885617856,131.78600970226893
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,4.762329994165823,290.5021296441152
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,5.010780431495162,305.65760632120487
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,8.465058582272833,516.3685735186428
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,1.2093523554104213,73.7704936800357
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,5.515851305829222,336.46692965558253
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,8.171211035668339,498.44387317576866
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.5029164641404025,213.67790431256455
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,10.37419158241554,632.8256865273479
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,5.475310605018256,333.99394690611365
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.242416949056181,75.78743389242703
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.8871243446849931,54.11458502578458
2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,3.215644555707732,196.15431789817166
2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,1.0672743202013255,65.10373353228086
2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,2.319084362717206,141.46414612574958
2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,8.019148970771186,489.16808721704234
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.6628777817276152,101.43554468538453
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,6.984244652076119,426.03892377664323
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,8.808363748160584,537.3101886377956
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,20.19760158442509,1232.0536966499305
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.5153265861603831,31.434921755783368
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.8178998061736018,49.89188817658971
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,7.9857427364475395,487.1303069232999
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,5.780641328645655,352.61912104738497
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,1.2782252995088508,77.9717432700399
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.7725471987975685,169.12537912665167
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,6.111656826299852,372.81106640429095
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,6.430501553656607,392.260594773053
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,10.863491846485989,662.6730026356453
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.552002189156819,94.67213353856596
2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,7.07867584310061,431.7992264291372
2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,10.486387494906682,639.6696371893075
2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,4.495409462982875,274.21997724195535
2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,13.313545863876827,812.1262976964865
2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,7.026648609971757,428.6255652082772
2029,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.5944350855031415,97.26054021569163
2029,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,1.1384762422233743,69.44705077562583
2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,3.34092940766463,203.79669386754244
2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,1.108856436831671,67.64024264673192
2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,2.4094382979260227,146.97573617348738
2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,8.331583346808022,508.22658415528934
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.7276652270267636,105.38757884863259
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,7.256358080528303,442.63784291222646
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,9.151546751589578,558.2443518469643
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,20.984521128628543,1280.055788846341
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.5354042458887808,32.65965899921563
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.8497660314115951,51.8357279161073
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,8.296875571265481,506.10940984719434
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,6.005861121098783,366.35752838702575
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,1.328026284124767,81.00960333161079
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,2.880568518082381,175.71467960302522
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,6.349773325076837,387.3361728296871
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,6.681040574371699,407.5434750366736
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,11.286744775886186,688.4914313290574
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,1.612469805781119,98.36065815264827
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,7.354468408763937,448.62257293460016
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,10.894948047061966,664.59183087078
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,4.670555287007999,284.90387250748796
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,13.832255443220722,843.7675820364641
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,7.3004141390327,445.3252624809947
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,1.656555932074908,101.04991185656938
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.1828324605589275,72.15278009409458
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,ALL,2.004557644598778,184.4193033030876
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.6653138620990027,61.208875313108244
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.44566297928715,133.0009940944178
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,ALL,4.99895000728751,459.90340067045094
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,ALL,1.0365991368176208,95.36712058722112
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,4.35381484771542,400.5509659898187
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,ALL,5.490928050352184,505.1653806324009
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,ALL,12.590712678681031,1158.345566438655
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.321242548134831,29.554314428404453
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.5098596188469571,46.90708493392005
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,ALL,4.978125342759289,457.98753153385456
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,ALL,3.603516672086159,331.5235338319266
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.7968157710479706,73.3070509364133
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.7283411114225389,159.00738225087358
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,ALL,3.809863994759548,350.5074875178784
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,4.008624344336464,368.7934396789547
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,ALL,6.772046864672046,623.0283115498282
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.9674818831821164,89.00833325275471
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,ALL,4.412681044663377,405.9666561090307
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,ALL,6.536968828534671,601.4011322251897
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.802333172502292,257.81465187021087
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,ALL,8.299353266527419,763.5405005205225
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,ALL,4.380248484312098,402.98286055671304
2029,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.9939335598323066,91.44188750457221
2029,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.7096994757479945,65.2923517688155
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,ALL,2.380412203127154,218.99792268769818
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.7900602106611978,72.68553938083019
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.7167247875712806,157.93868045655782
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,ALL,5.93625313406918,546.1352883343646
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,ALL,1.2309614742189714,113.24845562814536
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,ALL,5.170155133071972,475.65427224262146
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,ALL,6.520477060639165,599.8838895788032
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,ALL,14.951471306779672,1375.5353602237299
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.3814755258161177,35.09574837508283
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.6054582975687498,55.70216337632498
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,ALL,5.911523844347558,543.8601936799753
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,ALL,4.279176048012765,393.68419641717435
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.946218727761271,87.05212295403693
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,ALL,2.0524050692769737,188.8212663734816
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,ALL,4.52421349395606,416.2276414439575
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,ALL,4.760241409347294,437.942209659951
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,ALL,8.041805652872636,739.8461200642826
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,ALL,1.148884737353345,105.69739583650775
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,ALL,5.240058741653358,482.0854042321089
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,ALL,7.762650483513057,714.1638444832013
