Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2024,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.73258E-08
2024,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.96547E-08
2024,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.295E-08
2024,URBAN,INDIA,NR,UK,RES_COOL,AC,3STARAC,ELECTRICITY,7.01458E-08
2024,URBAN,INDIA,NR,UK,RES_COOL,AC,4STARAC,ELECTRICITY,6.20341E-08
2024,URBAN,INDIA,NR,UK,RES_COOL,AC,5STARAC,ELECTRICITY,5.82709E-08
2024,URBAN,INDIA,NR,UK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.7865E-07
2024,URBAN,INDIA,NR,UK,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.7292E-08
2024,URBAN,INDIA,NR,UK,RES_TV,TV,AVGTV,ELECTRICITY,1.12592E-08
2024,URBAN,INDIA,NR,UK,RES_COOK,CK_LPG,AVGLPG,LPG,1.68983E-09
2024,URBAN,INDIA,NR,UK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.32012E-07
2024,URBAN,INDIA,NR,UK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.68983E-09
2024,URBAN,INDIA,NR,UK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.68983E-09
2024,URBAN,INDIA,NR,UK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2024,URBAN,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2024,URBAN,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.18272E-08
2024,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.73425E-08
2024,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.18604E-08
2024,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.66769E-08
2024,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.7098E-08
2024,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.94472E-08
2024,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.27638E-08
2024,URBAN,INDIA,NR,UP,RES_COOL,AC,3STARAC,ELECTRICITY,7.06805E-08
2024,URBAN,INDIA,NR,UP,RES_COOL,AC,4STARAC,ELECTRICITY,6.26325E-08
2024,URBAN,INDIA,NR,UP,RES_COOL,AC,5STARAC,ELECTRICITY,5.89078E-08
2024,URBAN,INDIA,NR,UP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.7899E-07
2024,URBAN,INDIA,NR,UP,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.71876E-08
2024,URBAN,INDIA,NR,UP,RES_TV,TV,AVGTV,ELECTRICITY,1.11807E-08
2024,URBAN,INDIA,NR,UP,RES_COOK,CK_LPG,AVGLPG,LPG,1.68983E-09
2024,URBAN,INDIA,NR,UP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.32012E-07
2024,URBAN,INDIA,NR,UP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.68983E-09
2024,URBAN,INDIA,NR,UP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.68983E-09
2024,URBAN,INDIA,NR,UP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2024,URBAN,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2024,URBAN,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.18136E-08
2024,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.58922E-08
2024,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.05254E-08
2024,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.54659E-08
2024,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.54996E-08
2024,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.80206E-08
2024,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.15075E-08
2024,URBAN,INDIA,ER,SK,RES_COOL,AC,3STARAC,ELECTRICITY,6.76611E-08
2024,URBAN,INDIA,ER,SK,RES_COOL,AC,4STARAC,ELECTRICITY,5.9343E-08
2024,URBAN,INDIA,ER,SK,RES_COOL,AC,5STARAC,ELECTRICITY,5.56121E-08
2024,URBAN,INDIA,ER,SK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.78084E-07
2024,URBAN,INDIA,ER,SK,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.66502E-08
2024,URBAN,INDIA,ER,SK,RES_TV,TV,AVGTV,ELECTRICITY,1.1044E-08
2024,URBAN,INDIA,ER,SK,RES_COOK,CK_LPG,AVGLPG,LPG,1.68983E-09
2024,URBAN,INDIA,ER,SK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.32012E-07
2024,URBAN,INDIA,ER,SK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.68983E-09
2024,URBAN,INDIA,ER,SK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.68983E-09
2024,URBAN,INDIA,ER,SK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2024,URBAN,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2024,URBAN,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.18288E-08
2024,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.68935E-08
2024,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.14485E-08
2024,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.63042E-08
2024,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.66275E-08
2024,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.90294E-08
2024,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.23975E-08
2024,URBAN,INDIA,ER,WB,RES_COOL,AC,3STARAC,ELECTRICITY,7.08894E-08
2024,URBAN,INDIA,ER,WB,RES_COOL,AC,4STARAC,ELECTRICITY,6.287E-08
2024,URBAN,INDIA,ER,WB,RES_COOL,AC,5STARAC,ELECTRICITY,5.91692E-08
2024,URBAN,INDIA,ER,WB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.78884E-07
2024,URBAN,INDIA,ER,WB,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.73026E-08
2024,URBAN,INDIA,ER,WB,RES_TV,TV,AVGTV,ELECTRICITY,1.11664E-08
2024,URBAN,INDIA,ER,WB,RES_COOK,CK_LPG,AVGLPG,LPG,1.68983E-09
2024,URBAN,INDIA,ER,WB,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.32012E-07
2024,URBAN,INDIA,ER,WB,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.68983E-09
2024,URBAN,INDIA,ER,WB,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.68983E-09
2024,URBAN,INDIA,ER,WB,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,RURAL,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,RURAL,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.17041E-08
2025,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.50527E-08
2025,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.97189E-08
2025,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.471E-08
2025,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.43847E-08
2025,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.6993E-08
2025,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.05849E-08
2025,RURAL,INDIA,SR,AP,RES_COOL,AC,3STARAC,ELECTRICITY,6.91935E-08
2025,RURAL,INDIA,SR,AP,RES_COOL,AC,4STARAC,ELECTRICITY,6.17341E-08
2025,RURAL,INDIA,SR,AP,RES_COOL,AC,5STARAC,ELECTRICITY,5.79222E-08
2025,RURAL,INDIA,SR,AP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.77412E-07
2025,RURAL,INDIA,SR,AP,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.65522E-08
2025,RURAL,INDIA,SR,AP,RES_TV,TV,AVGTV,ELECTRICITY,1.08832E-08
2025,RURAL,INDIA,SR,AP,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,RURAL,INDIA,SR,AP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,RURAL,INDIA,SR,AP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,RURAL,INDIA,SR,AP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,RURAL,INDIA,SR,AP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,RURAL,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,RURAL,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.16985E-08
2025,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.46373E-08
2025,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.93357E-08
2025,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.43628E-08
2025,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.39175E-08
2025,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.6578E-08
2025,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.02224E-08
2025,RURAL,INDIA,NER,AS,RES_COOL,AC,3STARAC,ELECTRICITY,6.90223E-08
2025,RURAL,INDIA,NER,AS,RES_COOL,AC,4STARAC,ELECTRICITY,6.15981E-08
2025,RURAL,INDIA,NER,AS,RES_COOL,AC,5STARAC,ELECTRICITY,5.7781E-08
2025,RURAL,INDIA,NER,AS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.77437E-07
2025,RURAL,INDIA,NER,AS,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.52643E-08
2025,RURAL,INDIA,NER,AS,RES_TV,TV,AVGTV,ELECTRICITY,1.05712E-08
2025,RURAL,INDIA,NER,AS,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,RURAL,INDIA,NER,AS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,RURAL,INDIA,NER,AS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,RURAL,INDIA,NER,AS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,RURAL,INDIA,NER,AS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,RURAL,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,RURAL,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.17049E-08
2025,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.49885E-08
2025,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.9658E-08
2025,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.46537E-08
2025,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.43019E-08
2025,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.6918E-08
2025,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.05183E-08
2025,RURAL,INDIA,ER,BR,RES_COOL,AC,3STARAC,ELECTRICITY,6.83594E-08
2025,RURAL,INDIA,ER,BR,RES_COOL,AC,4STARAC,ELECTRICITY,6.10344E-08
2025,RURAL,INDIA,ER,BR,RES_COOL,AC,5STARAC,ELECTRICITY,5.72114E-08
2025,RURAL,INDIA,ER,BR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.774E-07
2025,RURAL,INDIA,ER,BR,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.65456E-08
2025,RURAL,INDIA,ER,BR,RES_TV,TV,AVGTV,ELECTRICITY,1.06181E-08
2025,RURAL,INDIA,ER,BR,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,RURAL,INDIA,ER,BR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,RURAL,INDIA,ER,BR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,RURAL,INDIA,ER,BR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,RURAL,INDIA,ER,BR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,RURAL,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,RURAL,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.17088E-08
2025,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.57663E-08
2025,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.03762E-08
2025,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.53055E-08
2025,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.51759E-08
2025,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.76961E-08
2025,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.11997E-08
2025,RURAL,INDIA,WR,CG,RES_COOL,AC,3STARAC,ELECTRICITY,6.72012E-08
2025,RURAL,INDIA,WR,CG,RES_COOL,AC,4STARAC,ELECTRICITY,6.00909E-08
2025,RURAL,INDIA,WR,CG,RES_COOL,AC,5STARAC,ELECTRICITY,5.6294E-08
2025,RURAL,INDIA,WR,CG,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.77612E-07
2025,RURAL,INDIA,WR,CG,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.59124E-08
2025,RURAL,INDIA,WR,CG,RES_TV,TV,AVGTV,ELECTRICITY,1.07575E-08
2025,RURAL,INDIA,WR,CG,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,RURAL,INDIA,WR,CG,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,RURAL,INDIA,WR,CG,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,RURAL,INDIA,WR,CG,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,RURAL,INDIA,WR,CG,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,RURAL,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,RURAL,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.18446E-08
2025,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,5.0831E-08
2025,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.51657E-08
2025,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.97589E-08
2025,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,6.17129E-08
2025,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,5.37191E-08
2025,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.66593E-08
2025,RURAL,INDIA,NR,DL,RES_COOL,AC,3STARAC,ELECTRICITY,7.30144E-08
2025,RURAL,INDIA,NR,DL,RES_COOL,AC,4STARAC,ELECTRICITY,6.53194E-08
2025,RURAL,INDIA,NR,DL,RES_COOL,AC,5STARAC,ELECTRICITY,6.1978E-08
2025,RURAL,INDIA,NR,DL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,0.00000018
2025,RURAL,INDIA,NR,DL,RES_COOL,FAN,AVGFAN,ELECTRICITY,0.00000007
2025,RURAL,INDIA,NR,DL,RES_TV,TV,AVGTV,ELECTRICITY,1.21337E-08
2025,RURAL,INDIA,NR,DL,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,RURAL,INDIA,NR,DL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,RURAL,INDIA,NR,DL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,RURAL,INDIA,NR,DL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,RURAL,INDIA,NR,DL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,RURAL,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,RURAL,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.17338E-08
2025,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.8075E-08
2025,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.25266E-08
2025,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.72754E-08
2025,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.79125E-08
2025,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,5.01636E-08
2025,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.33899E-08
2025,RURAL,INDIA,WR,GA,RES_COOL,AC,3STARAC,ELECTRICITY,7.08768E-08
2025,RURAL,INDIA,WR,GA,RES_COOL,AC,4STARAC,ELECTRICITY,6.33333E-08
2025,RURAL,INDIA,WR,GA,RES_COOL,AC,5STARAC,ELECTRICITY,5.96306E-08
2025,RURAL,INDIA,WR,GA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.781E-07
2025,RURAL,INDIA,WR,GA,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.83572E-08
2025,RURAL,INDIA,WR,GA,RES_TV,TV,AVGTV,ELECTRICITY,1.12397E-08
2025,RURAL,INDIA,WR,GA,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,RURAL,INDIA,WR,GA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,RURAL,INDIA,WR,GA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,RURAL,INDIA,WR,GA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,RURAL,INDIA,WR,GA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,RURAL,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,RURAL,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.17062E-08
2025,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.5361E-08
2025,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.99998E-08
2025,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.49623E-08
2025,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.47107E-08
2025,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.72797E-08
2025,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.08335E-08
2025,RURAL,INDIA,WR,GJ,RES_COOL,AC,3STARAC,ELECTRICITY,6.93408E-08
2025,RURAL,INDIA,WR,GJ,RES_COOL,AC,4STARAC,ELECTRICITY,6.18605E-08
2025,RURAL,INDIA,WR,GJ,RES_COOL,AC,5STARAC,ELECTRICITY,5.80532E-08
2025,RURAL,INDIA,WR,GJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.77541E-07
2025,RURAL,INDIA,WR,GJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.63068E-08
2025,RURAL,INDIA,WR,GJ,RES_TV,TV,AVGTV,ELECTRICITY,1.10108E-08
2025,RURAL,INDIA,WR,GJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,RURAL,INDIA,WR,GJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,RURAL,INDIA,WR,GJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,RURAL,INDIA,WR,GJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,RURAL,INDIA,WR,GJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,RURAL,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,RURAL,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.17097E-08
2025,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.66295E-08
2025,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.11669E-08
2025,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.60188E-08
2025,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.60943E-08
2025,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.85077E-08
2025,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.19073E-08
2025,RURAL,INDIA,NR,HP,RES_COOL,AC,3STARAC,ELECTRICITY,6.92654E-08
2025,RURAL,INDIA,NR,HP,RES_COOL,AC,4STARAC,ELECTRICITY,6.18163E-08
2025,RURAL,INDIA,NR,HP,RES_COOL,AC,5STARAC,ELECTRICITY,5.80016E-08
2025,RURAL,INDIA,NR,HP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.78252E-07
2025,RURAL,INDIA,NR,HP,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.6364E-08
2025,RURAL,INDIA,NR,HP,RES_TV,TV,AVGTV,ELECTRICITY,1.10641E-08
2025,RURAL,INDIA,NR,HP,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,RURAL,INDIA,NR,HP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,RURAL,INDIA,NR,HP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,RURAL,INDIA,NR,HP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,RURAL,INDIA,NR,HP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,RURAL,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,RURAL,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.17029E-08
2025,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.61776E-08
2025,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.0745E-08
2025,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.5632E-08
2025,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.55536E-08
2025,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.80206E-08
2025,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.14759E-08
2025,RURAL,INDIA,NR,HR,RES_COOL,AC,3STARAC,ELECTRICITY,6.87827E-08
2025,RURAL,INDIA,NR,HR,RES_COOL,AC,4STARAC,ELECTRICITY,6.14019E-08
2025,RURAL,INDIA,NR,HR,RES_COOL,AC,5STARAC,ELECTRICITY,5.75776E-08
2025,RURAL,INDIA,NR,HR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.78229E-07
2025,RURAL,INDIA,NR,HR,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.68063E-08
2025,RURAL,INDIA,NR,HR,RES_TV,TV,AVGTV,ELECTRICITY,1.10156E-08
2025,RURAL,INDIA,NR,HR,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,RURAL,INDIA,NR,HR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,RURAL,INDIA,NR,HR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,RURAL,INDIA,NR,HR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,RURAL,INDIA,NR,HR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,RURAL,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
