ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2025,0.22887931
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2025,0.22887931
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2026,0.22637931
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2026,0.22637931
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2027,0.22387931
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2027,0.22387931
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2028,0.22137931
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2028,0.22137931
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2029,0.21887931
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2029,0.21887931
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2030,0.21637931
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2030,0.21637931
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2031,0.21387931
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2031,0.21387931
FRIDGE,URBAN,Q3,INDIA,SR,AP,5STAR,2021,0.540603448
FRIDGE,RURAL,Q3,INDIA,SR,AP,5STAR,2021,0.540603448
FRIDGE,URBAN,Q3,INDIA,NER,AS,5STAR,2021,0.540603448
FRIDGE,RURAL,Q3,INDIA,NER,AS,5STAR,2021,0.540603448
FRIDGE,URBAN,Q3,INDIA,ER,BR,5STAR,2021,0.540603448
FRIDGE,RURAL,Q3,INDIA,ER,BR,5STAR,2021,0.540603448
FRIDGE,URBAN,Q3,INDIA,WR,CG,5STAR,2021,0.540603448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2021,0.540603448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2021,0.540603448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2021,0.540603448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2021,0.540603448
