ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,PB,2028,IPT3W_NATGAS,67122
INDIA,NR,PB,2029,IPT3W_MS,69960
INDIA,NR,PB,2029,IPT3W_HSD,69960
INDIA,NR,PB,2029,IPT3W_E,69960
INDIA,NR,PB,2029,IPT3W_NATGAS,69960
INDIA,NR,PB,2030,IPT3W_MS,72916
INDIA,NR,PB,2030,IPT3W_HSD,72916
INDIA,NR,PB,2030,IPT3W_E,72916
INDIA,NR,PB,2030,IPT3W_NATGAS,72916
INDIA,NR,PB,2031,IPT3W_MS,75998
INDIA,NR,PB,2031,IPT3W_HSD,75998
INDIA,NR,PB,2031,IPT3W_E,75998
INDIA,NR,PB,2031,IPT3W_NATGAS,75998
INDIA,NR,PB,2032,IPT3W_MS,79211
INDIA,NR,PB,2032,IPT3W_HSD,79211
INDIA,NR,PB,2032,IPT3W_E,79211
INDIA,NR,PB,2032,IPT3W_NATGAS,79211
INDIA,NR,PB,2033,IPT3W_MS,82560
INDIA,NR,PB,2033,IPT3W_HSD,82560
INDIA,NR,PB,2033,IPT3W_E,82560
INDIA,NR,PB,2033,IPT3W_NATGAS,82560
INDIA,NR,PB,2034,IPT3W_MS,86050
INDIA,NR,PB,2034,IPT3W_HSD,86050
INDIA,NR,PB,2034,IPT3W_E,86050
INDIA,NR,PB,2034,IPT3W_NATGAS,86050
INDIA,NR,PB,2035,IPT3W_MS,89687
INDIA,NR,PB,2035,IPT3W_HSD,89687
INDIA,NR,PB,2035,IPT3W_E,89687
INDIA,NR,PB,2035,IPT3W_NATGAS,89687
INDIA,NR,PB,2036,IPT3W_MS,93479
INDIA,NR,PB,2036,IPT3W_HSD,93479
INDIA,NR,PB,2036,IPT3W_E,93479
INDIA,NR,PB,2036,IPT3W_NATGAS,93479
INDIA,NR,PB,2037,IPT3W_MS,97430
INDIA,NR,PB,2037,IPT3W_HSD,97430
INDIA,NR,PB,2037,IPT3W_E,97430
INDIA,NR,PB,2037,IPT3W_NATGAS,97430
INDIA,NR,PB,2038,IPT3W_MS,101548
INDIA,NR,PB,2038,IPT3W_HSD,101548
INDIA,NR,PB,2038,IPT3W_E,101548
INDIA,NR,PB,2038,IPT3W_NATGAS,101548
INDIA,NR,PB,2039,IPT3W_MS,105841
INDIA,NR,PB,2039,IPT3W_HSD,105841
INDIA,NR,PB,2039,IPT3W_E,105841
INDIA,NR,PB,2039,IPT3W_NATGAS,105841
INDIA,NR,PB,2040,IPT3W_MS,110314
INDIA,NR,PB,2040,IPT3W_HSD,110314
INDIA,NR,PB,2040,IPT3W_E,110314
INDIA,NR,PB,2040,IPT3W_NATGAS,110314
INDIA,NR,PB,2041,IPT3W_MS,114978
INDIA,NR,PB,2041,IPT3W_HSD,114978
INDIA,NR,PB,2041,IPT3W_E,114978
INDIA,NR,PB,2041,IPT3W_NATGAS,114978
INDIA,NR,RJ,2014,IPT3W_MS,94862
INDIA,NR,RJ,2014,IPT3W_HSD,94862
INDIA,NR,RJ,2014,IPT3W_E,94862
INDIA,NR,RJ,2014,IPT3W_NATGAS,94862
INDIA,NR,RJ,2015,IPT3W_MS,97411
INDIA,NR,RJ,2015,IPT3W_HSD,97411
INDIA,NR,RJ,2015,IPT3W_E,97411
INDIA,NR,RJ,2015,IPT3W_NATGAS,97411
INDIA,NR,RJ,2016,IPT3W_MS,102163
INDIA,NR,RJ,2016,IPT3W_HSD,102163
INDIA,NR,RJ,2016,IPT3W_E,102163
INDIA,NR,RJ,2016,IPT3W_NATGAS,102163
INDIA,NR,RJ,2017,IPT3W_MS,109582
INDIA,NR,RJ,2017,IPT3W_HSD,109582
INDIA,NR,RJ,2017,IPT3W_E,109582
INDIA,NR,RJ,2017,IPT3W_NATGAS,109582
INDIA,NR,RJ,2018,IPT3W_MS,114526
INDIA,NR,RJ,2018,IPT3W_HSD,114526
INDIA,NR,RJ,2018,IPT3W_E,114526
INDIA,NR,RJ,2018,IPT3W_NATGAS,114526
INDIA,NR,RJ,2019,IPT3W_MS,119506
INDIA,NR,RJ,2019,IPT3W_HSD,119506
INDIA,NR,RJ,2019,IPT3W_E,119506
INDIA,NR,RJ,2019,IPT3W_NATGAS,119506
INDIA,NR,RJ,2020,IPT3W_MS,131306
INDIA,NR,RJ,2020,IPT3W_HSD,131306
INDIA,NR,RJ,2020,IPT3W_E,131306
INDIA,NR,RJ,2020,IPT3W_NATGAS,131306
INDIA,NR,RJ,2021,IPT3W_MS,128494
INDIA,NR,RJ,2021,IPT3W_HSD,128494
INDIA,NR,RJ,2021,IPT3W_E,128494
INDIA,NR,RJ,2021,IPT3W_NATGAS,128494
INDIA,NR,RJ,2022,IPT3W_MS,133267
INDIA,NR,RJ,2022,IPT3W_HSD,133267
INDIA,NR,RJ,2022,IPT3W_E,133267
INDIA,NR,RJ,2022,IPT3W_NATGAS,133267
INDIA,NR,RJ,2023,IPT3W_MS,153063
INDIA,NR,RJ,2023,IPT3W_HSD,153063
INDIA,NR,RJ,2023,IPT3W_E,153063
INDIA,NR,RJ,2023,IPT3W_NATGAS,153063
INDIA,NR,RJ,2024,IPT3W_MS,160733
INDIA,NR,RJ,2024,IPT3W_HSD,160733
INDIA,NR,RJ,2024,IPT3W_E,160733
INDIA,NR,RJ,2024,IPT3W_NATGAS,160733
INDIA,NR,RJ,2025,IPT3W_MS,167983
INDIA,NR,RJ,2025,IPT3W_HSD,167983
INDIA,NR,RJ,2025,IPT3W_E,167983
INDIA,NR,RJ,2025,IPT3W_NATGAS,167983
INDIA,NR,RJ,2026,IPT3W_MS,174800
INDIA,NR,RJ,2026,IPT3W_HSD,174800
INDIA,NR,RJ,2026,IPT3W_E,174800
INDIA,NR,RJ,2026,IPT3W_NATGAS,174800
INDIA,NR,RJ,2027,IPT3W_MS,181897
INDIA,NR,RJ,2027,IPT3W_HSD,181897
INDIA,NR,RJ,2027,IPT3W_E,181897
INDIA,NR,RJ,2027,IPT3W_NATGAS,181897
INDIA,NR,RJ,2028,IPT3W_MS,189280
INDIA,NR,RJ,2028,IPT3W_HSD,189280
INDIA,NR,RJ,2028,IPT3W_E,189280
INDIA,NR,RJ,2028,IPT3W_NATGAS,189280
INDIA,NR,RJ,2029,IPT3W_MS,196962
INDIA,NR,RJ,2029,IPT3W_HSD,196962
INDIA,NR,RJ,2029,IPT3W_E,196962
INDIA,NR,RJ,2029,IPT3W_NATGAS,196962
INDIA,NR,RJ,2030,IPT3W_MS,204957
INDIA,NR,RJ,2030,IPT3W_HSD,204957
INDIA,NR,RJ,2030,IPT3W_E,204957
INDIA,NR,RJ,2030,IPT3W_NATGAS,204957
INDIA,NR,RJ,2031,IPT3W_MS,213276
INDIA,NR,RJ,2031,IPT3W_HSD,213276
INDIA,NR,RJ,2031,IPT3W_E,213276
INDIA,NR,RJ,2031,IPT3W_NATGAS,213276
INDIA,NR,RJ,2032,IPT3W_MS,221933
INDIA,NR,RJ,2032,IPT3W_HSD,221933
INDIA,NR,RJ,2032,IPT3W_E,221933
INDIA,NR,RJ,2032,IPT3W_NATGAS,221933
INDIA,NR,RJ,2033,IPT3W_MS,230941
INDIA,NR,RJ,2033,IPT3W_HSD,230941
INDIA,NR,RJ,2033,IPT3W_E,230941
INDIA,NR,RJ,2033,IPT3W_NATGAS,230941
INDIA,NR,RJ,2034,IPT3W_MS,240316
INDIA,NR,RJ,2034,IPT3W_HSD,240316
INDIA,NR,RJ,2034,IPT3W_E,240316
INDIA,NR,RJ,2034,IPT3W_NATGAS,240316
INDIA,NR,RJ,2035,IPT3W_MS,250070
INDIA,NR,RJ,2035,IPT3W_HSD,250070
INDIA,NR,RJ,2035,IPT3W_E,250070
INDIA,NR,RJ,2035,IPT3W_NATGAS,250070
INDIA,NR,RJ,2036,IPT3W_MS,260221
INDIA,NR,RJ,2036,IPT3W_HSD,260221
INDIA,NR,RJ,2036,IPT3W_E,260221
INDIA,NR,RJ,2036,IPT3W_NATGAS,260221
INDIA,NR,RJ,2037,IPT3W_MS,270782
INDIA,NR,RJ,2037,IPT3W_HSD,270782
INDIA,NR,RJ,2037,IPT3W_E,270782
INDIA,NR,RJ,2037,IPT3W_NATGAS,270782
INDIA,NR,RJ,2038,IPT3W_MS,281773
INDIA,NR,RJ,2038,IPT3W_HSD,281773
INDIA,NR,RJ,2038,IPT3W_E,281773
INDIA,NR,RJ,2038,IPT3W_NATGAS,281773
INDIA,NR,RJ,2039,IPT3W_MS,293211
INDIA,NR,RJ,2039,IPT3W_HSD,293211
INDIA,NR,RJ,2039,IPT3W_E,293211
INDIA,NR,RJ,2039,IPT3W_NATGAS,293211
INDIA,NR,RJ,2040,IPT3W_MS,305112
INDIA,NR,RJ,2040,IPT3W_HSD,305112
INDIA,NR,RJ,2040,IPT3W_E,305112
INDIA,NR,RJ,2040,IPT3W_NATGAS,305112
INDIA,NR,RJ,2041,IPT3W_MS,317498
INDIA,NR,RJ,2041,IPT3W_HSD,317498
INDIA,NR,RJ,2041,IPT3W_E,317498
INDIA,NR,RJ,2041,IPT3W_NATGAS,317498
INDIA,ER,SK,2014,IPT3W_MS,275
INDIA,ER,SK,2014,IPT3W_HSD,275
INDIA,ER,SK,2014,IPT3W_E,275
INDIA,ER,SK,2014,IPT3W_NATGAS,275
INDIA,ER,SK,2015,IPT3W_MS,477
INDIA,ER,SK,2015,IPT3W_HSD,477
INDIA,ER,SK,2015,IPT3W_E,477
INDIA,ER,SK,2015,IPT3W_NATGAS,477
INDIA,ER,SK,2016,IPT3W_MS,812
INDIA,ER,SK,2016,IPT3W_HSD,812
INDIA,ER,SK,2016,IPT3W_E,812
INDIA,ER,SK,2016,IPT3W_NATGAS,812
INDIA,ER,SK,2017,IPT3W_MS,1058
INDIA,ER,SK,2017,IPT3W_HSD,1058
INDIA,ER,SK,2017,IPT3W_E,1058
INDIA,ER,SK,2017,IPT3W_NATGAS,1058
INDIA,ER,SK,2018,IPT3W_MS,1345
INDIA,ER,SK,2018,IPT3W_HSD,1345
INDIA,ER,SK,2018,IPT3W_E,1345
INDIA,ER,SK,2018,IPT3W_NATGAS,1345
INDIA,ER,SK,2019,IPT3W_MS,1538
INDIA,ER,SK,2019,IPT3W_HSD,1538
INDIA,ER,SK,2019,IPT3W_E,1538
INDIA,ER,SK,2019,IPT3W_NATGAS,1538
INDIA,ER,SK,2020,IPT3W_MS,1948
INDIA,ER,SK,2020,IPT3W_HSD,1948
INDIA,ER,SK,2020,IPT3W_E,1948
INDIA,ER,SK,2020,IPT3W_NATGAS,1948
INDIA,ER,SK,2021,IPT3W_MS,2267
INDIA,ER,SK,2021,IPT3W_HSD,2267
INDIA,ER,SK,2021,IPT3W_E,2267
INDIA,ER,SK,2021,IPT3W_NATGAS,2267
INDIA,ER,SK,2022,IPT3W_MS,2566
INDIA,ER,SK,2022,IPT3W_HSD,2566
INDIA,ER,SK,2022,IPT3W_E,2566
INDIA,ER,SK,2022,IPT3W_NATGAS,2566
INDIA,ER,SK,2023,IPT3W_MS,3056
INDIA,ER,SK,2023,IPT3W_HSD,3056
INDIA,ER,SK,2023,IPT3W_E,3056
INDIA,ER,SK,2023,IPT3W_NATGAS,3056
INDIA,ER,SK,2024,IPT3W_MS,3882
INDIA,ER,SK,2024,IPT3W_HSD,3882
INDIA,ER,SK,2024,IPT3W_E,3882
INDIA,ER,SK,2024,IPT3W_NATGAS,3882
INDIA,ER,SK,2025,IPT3W_MS,4617
INDIA,ER,SK,2025,IPT3W_HSD,4617
INDIA,ER,SK,2025,IPT3W_E,4617
INDIA,ER,SK,2025,IPT3W_NATGAS,4617
INDIA,ER,SK,2026,IPT3W_MS,5228
INDIA,ER,SK,2026,IPT3W_HSD,5228
INDIA,ER,SK,2026,IPT3W_E,5228
INDIA,ER,SK,2026,IPT3W_NATGAS,5228
INDIA,ER,SK,2027,IPT3W_MS,5746
INDIA,ER,SK,2027,IPT3W_HSD,5746
INDIA,ER,SK,2027,IPT3W_E,5746
INDIA,ER,SK,2027,IPT3W_NATGAS,5746
INDIA,ER,SK,2028,IPT3W_MS,6203
INDIA,ER,SK,2028,IPT3W_HSD,6203
INDIA,ER,SK,2028,IPT3W_E,6203
INDIA,ER,SK,2028,IPT3W_NATGAS,6203
INDIA,ER,SK,2029,IPT3W_MS,6598
INDIA,ER,SK,2029,IPT3W_HSD,6598
INDIA,ER,SK,2029,IPT3W_E,6598
INDIA,ER,SK,2029,IPT3W_NATGAS,6598
INDIA,ER,SK,2030,IPT3W_MS,6955
INDIA,ER,SK,2030,IPT3W_HSD,6955
INDIA,ER,SK,2030,IPT3W_E,6955
INDIA,ER,SK,2030,IPT3W_NATGAS,6955
INDIA,ER,SK,2031,IPT3W_MS,7292
INDIA,ER,SK,2031,IPT3W_HSD,7292
INDIA,ER,SK,2031,IPT3W_E,7292
INDIA,ER,SK,2031,IPT3W_NATGAS,7292
INDIA,ER,SK,2032,IPT3W_MS,7611
INDIA,ER,SK,2032,IPT3W_HSD,7611
INDIA,ER,SK,2032,IPT3W_E,7611
INDIA,ER,SK,2032,IPT3W_NATGAS,7611
INDIA,ER,SK,2033,IPT3W_MS,7944
INDIA,ER,SK,2033,IPT3W_HSD,7944
INDIA,ER,SK,2033,IPT3W_E,7944
INDIA,ER,SK,2033,IPT3W_NATGAS,7944
INDIA,ER,SK,2034,IPT3W_MS,8293
INDIA,ER,SK,2034,IPT3W_HSD,8293
INDIA,ER,SK,2034,IPT3W_E,8293
INDIA,ER,SK,2034,IPT3W_NATGAS,8293
INDIA,ER,SK,2035,IPT3W_MS,8655
INDIA,ER,SK,2035,IPT3W_HSD,8655
INDIA,ER,SK,2035,IPT3W_E,8655
INDIA,ER,SK,2035,IPT3W_NATGAS,8655
INDIA,ER,SK,2036,IPT3W_MS,9034
INDIA,ER,SK,2036,IPT3W_HSD,9034
INDIA,ER,SK,2036,IPT3W_E,9034
INDIA,ER,SK,2036,IPT3W_NATGAS,9034
INDIA,ER,SK,2037,IPT3W_MS,9429
INDIA,ER,SK,2037,IPT3W_HSD,9429
INDIA,ER,SK,2037,IPT3W_E,9429
INDIA,ER,SK,2037,IPT3W_NATGAS,9429
INDIA,ER,SK,2038,IPT3W_MS,9842
INDIA,ER,SK,2038,IPT3W_HSD,9842
INDIA,ER,SK,2038,IPT3W_E,9842
INDIA,ER,SK,2038,IPT3W_NATGAS,9842
INDIA,ER,SK,2039,IPT3W_MS,10273
INDIA,ER,SK,2039,IPT3W_HSD,10273
INDIA,ER,SK,2039,IPT3W_E,10273
INDIA,ER,SK,2039,IPT3W_NATGAS,10273
INDIA,ER,SK,2040,IPT3W_MS,10722
INDIA,ER,SK,2040,IPT3W_HSD,10722
INDIA,ER,SK,2040,IPT3W_E,10722
INDIA,ER,SK,2040,IPT3W_NATGAS,10722
INDIA,ER,SK,2041,IPT3W_MS,11191
INDIA,ER,SK,2041,IPT3W_HSD,11191
INDIA,ER,SK,2041,IPT3W_E,11191
INDIA,ER,SK,2041,IPT3W_NATGAS,11191
INDIA,SR,TN,2014,IPT3W_MS,202289
INDIA,SR,TN,2014,IPT3W_HSD,202289
INDIA,SR,TN,2014,IPT3W_E,202289
INDIA,SR,TN,2014,IPT3W_NATGAS,202289
INDIA,SR,TN,2015,IPT3W_MS,203347
INDIA,SR,TN,2015,IPT3W_HSD,203347
INDIA,SR,TN,2015,IPT3W_E,203347
INDIA,SR,TN,2015,IPT3W_NATGAS,203347
INDIA,SR,TN,2016,IPT3W_MS,201634
INDIA,SR,TN,2016,IPT3W_HSD,201634
INDIA,SR,TN,2016,IPT3W_E,201634
INDIA,SR,TN,2016,IPT3W_NATGAS,201634
INDIA,SR,TN,2017,IPT3W_MS,206535
INDIA,SR,TN,2017,IPT3W_HSD,206535
INDIA,SR,TN,2017,IPT3W_E,206535
INDIA,SR,TN,2017,IPT3W_NATGAS,206535
INDIA,SR,TN,2018,IPT3W_MS,212643
INDIA,SR,TN,2018,IPT3W_HSD,212643
INDIA,SR,TN,2018,IPT3W_E,212643
INDIA,SR,TN,2018,IPT3W_NATGAS,212643
INDIA,SR,TN,2019,IPT3W_MS,230719
INDIA,SR,TN,2019,IPT3W_HSD,230719
INDIA,SR,TN,2019,IPT3W_E,230719
INDIA,SR,TN,2019,IPT3W_NATGAS,230719
INDIA,SR,TN,2020,IPT3W_MS,251517
INDIA,SR,TN,2020,IPT3W_HSD,251517
INDIA,SR,TN,2020,IPT3W_E,251517
INDIA,SR,TN,2020,IPT3W_NATGAS,251517
INDIA,SR,TN,2021,IPT3W_MS,237157
INDIA,SR,TN,2021,IPT3W_HSD,237157
INDIA,SR,TN,2021,IPT3W_E,237157
INDIA,SR,TN,2021,IPT3W_NATGAS,237157
INDIA,SR,TN,2022,IPT3W_MS,223627
INDIA,SR,TN,2022,IPT3W_HSD,223627
INDIA,SR,TN,2022,IPT3W_E,223627
INDIA,SR,TN,2022,IPT3W_NATGAS,223627
INDIA,SR,TN,2023,IPT3W_MS,223748
INDIA,SR,TN,2023,IPT3W_HSD,223748
INDIA,SR,TN,2023,IPT3W_E,223748
INDIA,SR,TN,2023,IPT3W_NATGAS,223748
INDIA,SR,TN,2024,IPT3W_MS,233675
INDIA,SR,TN,2024,IPT3W_HSD,233675
INDIA,SR,TN,2024,IPT3W_E,233675
INDIA,SR,TN,2024,IPT3W_NATGAS,233675
INDIA,SR,TN,2025,IPT3W_MS,244042
INDIA,SR,TN,2025,IPT3W_HSD,244042
INDIA,SR,TN,2025,IPT3W_E,244042
INDIA,SR,TN,2025,IPT3W_NATGAS,244042
INDIA,SR,TN,2026,IPT3W_MS,254868
INDIA,SR,TN,2026,IPT3W_HSD,254868
INDIA,SR,TN,2026,IPT3W_E,254868
INDIA,SR,TN,2026,IPT3W_NATGAS,254868
INDIA,SR,TN,2027,IPT3W_MS,266174
INDIA,SR,TN,2027,IPT3W_HSD,266174
INDIA,SR,TN,2027,IPT3W_E,266174
INDIA,SR,TN,2027,IPT3W_NATGAS,266174
INDIA,SR,TN,2028,IPT3W_MS,277982
INDIA,SR,TN,2028,IPT3W_HSD,277982
INDIA,SR,TN,2028,IPT3W_E,277982
INDIA,SR,TN,2028,IPT3W_NATGAS,277982
INDIA,SR,TN,2029,IPT3W_MS,290314
INDIA,SR,TN,2029,IPT3W_HSD,290314
INDIA,SR,TN,2029,IPT3W_E,290314
INDIA,SR,TN,2029,IPT3W_NATGAS,290314
INDIA,SR,TN,2030,IPT3W_MS,303193
INDIA,SR,TN,2030,IPT3W_HSD,303193
INDIA,SR,TN,2030,IPT3W_E,303193
INDIA,SR,TN,2030,IPT3W_NATGAS,303193
INDIA,SR,TN,2031,IPT3W_MS,316645
INDIA,SR,TN,2031,IPT3W_HSD,316645
INDIA,SR,TN,2031,IPT3W_E,316645
INDIA,SR,TN,2031,IPT3W_NATGAS,316645
INDIA,SR,TN,2032,IPT3W_MS,330692
INDIA,SR,TN,2032,IPT3W_HSD,330692
INDIA,SR,TN,2032,IPT3W_E,330692
INDIA,SR,TN,2032,IPT3W_NATGAS,330692
INDIA,SR,TN,2033,IPT3W_MS,345361
INDIA,SR,TN,2033,IPT3W_HSD,345361
INDIA,SR,TN,2033,IPT3W_E,345361
INDIA,SR,TN,2033,IPT3W_NATGAS,345361
INDIA,SR,TN,2034,IPT3W_MS,360683
INDIA,SR,TN,2034,IPT3W_HSD,360683
INDIA,SR,TN,2034,IPT3W_E,360683
INDIA,SR,TN,2034,IPT3W_NATGAS,360683
INDIA,SR,TN,2035,IPT3W_MS,376684
INDIA,SR,TN,2035,IPT3W_HSD,376684
INDIA,SR,TN,2035,IPT3W_E,376684
INDIA,SR,TN,2035,IPT3W_NATGAS,376684
INDIA,SR,TN,2036,IPT3W_MS,393395
INDIA,SR,TN,2036,IPT3W_HSD,393395
INDIA,SR,TN,2036,IPT3W_E,393395
INDIA,SR,TN,2036,IPT3W_NATGAS,393395
INDIA,SR,TN,2037,IPT3W_MS,410848
INDIA,SR,TN,2037,IPT3W_HSD,410848
INDIA,SR,TN,2037,IPT3W_E,410848
INDIA,SR,TN,2037,IPT3W_NATGAS,410848
INDIA,SR,TN,2038,IPT3W_MS,429073
INDIA,SR,TN,2038,IPT3W_HSD,429073
INDIA,SR,TN,2038,IPT3W_E,429073
INDIA,SR,TN,2038,IPT3W_NATGAS,429073
INDIA,SR,TN,2039,IPT3W_MS,448109
INDIA,SR,TN,2039,IPT3W_HSD,448109
INDIA,SR,TN,2039,IPT3W_E,448109
INDIA,SR,TN,2039,IPT3W_NATGAS,448109
INDIA,SR,TN,2040,IPT3W_MS,467989
INDIA,SR,TN,2040,IPT3W_HSD,467989
INDIA,SR,TN,2040,IPT3W_E,467989
INDIA,SR,TN,2040,IPT3W_NATGAS,467989
INDIA,SR,TN,2041,IPT3W_MS,488749
INDIA,SR,TN,2041,IPT3W_HSD,488749
INDIA,SR,TN,2041,IPT3W_E,488749
INDIA,SR,TN,2041,IPT3W_NATGAS,488749
INDIA,SR,TS,2014,IPT3W_MS,146625
INDIA,SR,TS,2014,IPT3W_HSD,146625
INDIA,SR,TS,2014,IPT3W_E,146625
INDIA,SR,TS,2014,IPT3W_NATGAS,146625
INDIA,SR,TS,2015,IPT3W_MS,144358
INDIA,SR,TS,2015,IPT3W_HSD,144358
INDIA,SR,TS,2015,IPT3W_E,144358
INDIA,SR,TS,2015,IPT3W_NATGAS,144358
INDIA,SR,TS,2016,IPT3W_MS,141267
INDIA,SR,TS,2016,IPT3W_HSD,141267
INDIA,SR,TS,2016,IPT3W_E,141267
INDIA,SR,TS,2016,IPT3W_NATGAS,141267
INDIA,SR,TS,2017,IPT3W_MS,138594
INDIA,SR,TS,2017,IPT3W_HSD,138594
INDIA,SR,TS,2017,IPT3W_E,138594
INDIA,SR,TS,2017,IPT3W_NATGAS,138594
INDIA,SR,TS,2018,IPT3W_MS,139489
INDIA,SR,TS,2018,IPT3W_HSD,139489
INDIA,SR,TS,2018,IPT3W_E,139489
INDIA,SR,TS,2018,IPT3W_NATGAS,139489
INDIA,SR,TS,2019,IPT3W_MS,140042
INDIA,SR,TS,2019,IPT3W_HSD,140042
INDIA,SR,TS,2019,IPT3W_E,140042
INDIA,SR,TS,2019,IPT3W_NATGAS,140042
INDIA,SR,TS,2020,IPT3W_MS,145714
INDIA,SR,TS,2020,IPT3W_HSD,145714
INDIA,SR,TS,2020,IPT3W_E,145714
INDIA,SR,TS,2020,IPT3W_NATGAS,145714
INDIA,SR,TS,2021,IPT3W_MS,137002
INDIA,SR,TS,2021,IPT3W_HSD,137002
INDIA,SR,TS,2021,IPT3W_E,137002
INDIA,SR,TS,2021,IPT3W_NATGAS,137002
INDIA,SR,TS,2022,IPT3W_MS,129094
INDIA,SR,TS,2022,IPT3W_HSD,129094
INDIA,SR,TS,2022,IPT3W_E,129094
INDIA,SR,TS,2022,IPT3W_NATGAS,129094
INDIA,SR,TS,2023,IPT3W_MS,129301
INDIA,SR,TS,2023,IPT3W_HSD,129301
INDIA,SR,TS,2023,IPT3W_E,129301
INDIA,SR,TS,2023,IPT3W_NATGAS,129301
INDIA,SR,TS,2024,IPT3W_MS,129818
INDIA,SR,TS,2024,IPT3W_HSD,129818
INDIA,SR,TS,2024,IPT3W_E,129818
INDIA,SR,TS,2024,IPT3W_NATGAS,129818
INDIA,SR,TS,2025,IPT3W_MS,130466
INDIA,SR,TS,2025,IPT3W_HSD,130466
INDIA,SR,TS,2025,IPT3W_E,130466
INDIA,SR,TS,2025,IPT3W_NATGAS,130466
INDIA,SR,TS,2026,IPT3W_MS,131282
INDIA,SR,TS,2026,IPT3W_HSD,131282
INDIA,SR,TS,2026,IPT3W_E,131282
INDIA,SR,TS,2026,IPT3W_NATGAS,131282
INDIA,SR,TS,2027,IPT3W_MS,132307
INDIA,SR,TS,2027,IPT3W_HSD,132307
INDIA,SR,TS,2027,IPT3W_E,132307
INDIA,SR,TS,2027,IPT3W_NATGAS,132307
INDIA,SR,TS,2028,IPT3W_MS,133601
INDIA,SR,TS,2028,IPT3W_HSD,133601
INDIA,SR,TS,2028,IPT3W_E,133601
INDIA,SR,TS,2028,IPT3W_NATGAS,133601
INDIA,SR,TS,2029,IPT3W_MS,135231
INDIA,SR,TS,2029,IPT3W_HSD,135231
INDIA,SR,TS,2029,IPT3W_E,135231
INDIA,SR,TS,2029,IPT3W_NATGAS,135231
INDIA,SR,TS,2030,IPT3W_MS,137295
INDIA,SR,TS,2030,IPT3W_HSD,137295
INDIA,SR,TS,2030,IPT3W_E,137295
INDIA,SR,TS,2030,IPT3W_NATGAS,137295
INDIA,SR,TS,2031,IPT3W_MS,139912
INDIA,SR,TS,2031,IPT3W_HSD,139912
INDIA,SR,TS,2031,IPT3W_E,139912
INDIA,SR,TS,2031,IPT3W_NATGAS,139912
INDIA,SR,TS,2032,IPT3W_MS,143249
INDIA,SR,TS,2032,IPT3W_HSD,143249
INDIA,SR,TS,2032,IPT3W_E,143249
INDIA,SR,TS,2032,IPT3W_NATGAS,143249
INDIA,SR,TS,2033,IPT3W_MS,147518
INDIA,SR,TS,2033,IPT3W_HSD,147518
INDIA,SR,TS,2033,IPT3W_E,147518
INDIA,SR,TS,2033,IPT3W_NATGAS,147518
INDIA,SR,TS,2034,IPT3W_MS,153014
INDIA,SR,TS,2034,IPT3W_HSD,153014
INDIA,SR,TS,2034,IPT3W_E,153014
INDIA,SR,TS,2034,IPT3W_NATGAS,153014
INDIA,SR,TS,2035,IPT3W_MS,159853
INDIA,SR,TS,2035,IPT3W_HSD,159853
INDIA,SR,TS,2035,IPT3W_E,159853
INDIA,SR,TS,2035,IPT3W_NATGAS,159853
INDIA,SR,TS,2036,IPT3W_MS,167001
INDIA,SR,TS,2036,IPT3W_HSD,167001
INDIA,SR,TS,2036,IPT3W_E,167001
INDIA,SR,TS,2036,IPT3W_NATGAS,167001
INDIA,SR,TS,2037,IPT3W_MS,174466
INDIA,SR,TS,2037,IPT3W_HSD,174466
INDIA,SR,TS,2037,IPT3W_E,174466
INDIA,SR,TS,2037,IPT3W_NATGAS,174466
INDIA,SR,TS,2038,IPT3W_MS,182265
INDIA,SR,TS,2038,IPT3W_HSD,182265
INDIA,SR,TS,2038,IPT3W_E,182265
INDIA,SR,TS,2038,IPT3W_NATGAS,182265
INDIA,SR,TS,2039,IPT3W_MS,190413
INDIA,SR,TS,2039,IPT3W_HSD,190413
INDIA,SR,TS,2039,IPT3W_E,190413
INDIA,SR,TS,2039,IPT3W_NATGAS,190413
INDIA,SR,TS,2040,IPT3W_MS,198926
INDIA,SR,TS,2040,IPT3W_HSD,198926
INDIA,SR,TS,2040,IPT3W_E,198926
INDIA,SR,TS,2040,IPT3W_NATGAS,198926
INDIA,SR,TS,2041,IPT3W_MS,207818
INDIA,SR,TS,2041,IPT3W_HSD,207818
INDIA,SR,TS,2041,IPT3W_E,207818
INDIA,SR,TS,2041,IPT3W_NATGAS,207818
INDIA,NR,UK,2014,IPT3W_MS,8884
INDIA,NR,UK,2014,IPT3W_HSD,8884
INDIA,NR,UK,2014,IPT3W_E,8884
INDIA,NR,UK,2014,IPT3W_NATGAS,8884
INDIA,NR,UK,2015,IPT3W_MS,9919
INDIA,NR,UK,2015,IPT3W_HSD,9919
INDIA,NR,UK,2015,IPT3W_E,9919
INDIA,NR,UK,2015,IPT3W_NATGAS,9919
INDIA,NR,UK,2016,IPT3W_MS,10235
INDIA,NR,UK,2016,IPT3W_HSD,10235
INDIA,NR,UK,2016,IPT3W_E,10235
INDIA,NR,UK,2016,IPT3W_NATGAS,10235
INDIA,NR,UK,2017,IPT3W_MS,12361
INDIA,NR,UK,2017,IPT3W_HSD,12361
INDIA,NR,UK,2017,IPT3W_E,12361
INDIA,NR,UK,2017,IPT3W_NATGAS,12361
INDIA,NR,UK,2018,IPT3W_MS,16824
