ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,WR,GA,2028,BUS_HSD,805.8445878933876
INDIA,WR,GA,2028,BUS_E,805.8445878933876
INDIA,WR,GA,2028,BUS_NATGAS,805.8445878933876
INDIA,WR,GJ,2028,BUS_HSD,17705.437035662697
INDIA,WR,GJ,2028,BUS_E,17705.437035662697
INDIA,WR,GJ,2028,BUS_NATGAS,17705.437035662697
INDIA,NR,HP,2028,BUS_HSD,4423.5859335545465
INDIA,NR,HP,2028,BUS_E,4423.5859335545465
INDIA,NR,HP,2028,BUS_NATGAS,4423.5859335545465
INDIA,NR,HR,2028,BUS_HSD,20040.193938510944
INDIA,NR,HR,2028,BUS_E,20040.193938510944
INDIA,NR,HR,2028,BUS_NATGAS,20040.193938510944
INDIA,ER,JH,2028,BUS_HSD,2883.0656783660415
INDIA,ER,JH,2028,BUS_E,2883.0656783660415
INDIA,ER,JH,2028,BUS_NATGAS,2883.0656783660415
INDIA,NR,JK,2028,BUS_HSD,2938.7399399676233
INDIA,NR,JK,2028,BUS_E,2938.7399399676233
INDIA,NR,JK,2028,BUS_NATGAS,2938.7399399676233
INDIA,SR,KA,2028,BUS_HSD,28125.945451342835
INDIA,SR,KA,2028,BUS_E,28125.945451342835
INDIA,SR,KA,2028,BUS_NATGAS,28125.945451342835
INDIA,SR,KL,2028,BUS_HSD,14651.8274041154
INDIA,SR,KL,2028,BUS_E,14651.8274041154
INDIA,SR,KL,2028,BUS_NATGAS,14651.8274041154
INDIA,WR,MH,2028,BUS_HSD,35419.77129139517
INDIA,WR,MH,2028,BUS_E,35419.77129139517
INDIA,WR,MH,2028,BUS_NATGAS,35419.77129139517
INDIA,WR,MP,2028,BUS_HSD,20513.85087267737
INDIA,WR,MP,2028,BUS_E,20513.85087267737
INDIA,WR,MP,2028,BUS_NATGAS,20513.85087267737
INDIA,NER,NE,2028,BUS_HSD,5164.308042162105
INDIA,NER,NE,2028,BUS_E,5164.308042162105
INDIA,NER,NE,2028,BUS_NATGAS,5164.308042162105
INDIA,ER,OD,2028,BUS_HSD,11457.630657845195
INDIA,ER,OD,2028,BUS_E,11457.630657845195
INDIA,ER,OD,2028,BUS_NATGAS,11457.630657845195
INDIA,NR,PB,2028,BUS_HSD,14386.613275144606
INDIA,NR,PB,2028,BUS_E,14386.613275144606
INDIA,NR,PB,2028,BUS_NATGAS,14386.613275144606
INDIA,NR,RJ,2028,BUS_HSD,17488.987470064756
INDIA,NR,RJ,2028,BUS_E,17488.987470064756
INDIA,NR,RJ,2028,BUS_NATGAS,17488.987470064756
INDIA,SR,TN,2028,BUS_HSD,20345.86309823217
INDIA,SR,TN,2028,BUS_E,20345.86309823217
INDIA,SR,TN,2028,BUS_NATGAS,20345.86309823217
INDIA,SR,TS,2028,BUS_HSD,22836.85054717205
INDIA,SR,TS,2028,BUS_E,22836.85054717205
INDIA,SR,TS,2028,BUS_NATGAS,22836.85054717205
INDIA,NR,UK,2028,BUS_HSD,4169.597673857366
INDIA,NR,UK,2028,BUS_E,4169.597673857366
INDIA,NR,UK,2028,BUS_NATGAS,4169.597673857366
INDIA,NR,UP,2028,BUS_HSD,43354.71149961033
INDIA,NR,UP,2028,BUS_E,43354.71149961033
INDIA,NR,UP,2028,BUS_NATGAS,43354.71149961033
INDIA,ER,WB,2028,BUS_HSD,30286.332203898564
INDIA,ER,WB,2028,BUS_E,30286.332203898564
INDIA,ER,WB,2028,BUS_NATGAS,30286.332203898564
INDIA,ER,SK,2028,BUS_HSD,234.01895032414222
INDIA,ER,SK,2028,BUS_E,234.01895032414222
INDIA,ER,SK,2028,BUS_NATGAS,234.01895032414222
INDIA,SR,AP,2029,BUS_HSD,17196.204727977143
INDIA,SR,AP,2029,BUS_E,17196.204727977143
INDIA,SR,AP,2029,BUS_NATGAS,17196.204727977143
INDIA,NER,AS,2029,BUS_HSD,5145.066867395901
INDIA,NER,AS,2029,BUS_E,5145.066867395901
INDIA,NER,AS,2029,BUS_NATGAS,5145.066867395901
INDIA,ER,BR,2029,BUS_HSD,8678.014481640152
INDIA,ER,BR,2029,BUS_E,8678.014481640152
INDIA,ER,BR,2029,BUS_NATGAS,8678.014481640152
INDIA,WR,CG,2029,BUS_HSD,20061.31735843935
INDIA,WR,CG,2029,BUS_E,20061.31735843935
INDIA,WR,CG,2029,BUS_NATGAS,20061.31735843935
INDIA,NR,DL,2029,BUS_HSD,4636.9541047738
INDIA,NR,DL,2029,BUS_E,4636.9541047738
INDIA,NR,DL,2029,BUS_NATGAS,4636.9541047738
INDIA,WR,GA,2029,BUS_HSD,814.5826663451174
INDIA,WR,GA,2029,BUS_E,814.5826663451174
INDIA,WR,GA,2029,BUS_NATGAS,814.5826663451174
INDIA,WR,GJ,2029,BUS_HSD,18291.14180796101
INDIA,WR,GJ,2029,BUS_E,18291.14180796101
INDIA,WR,GJ,2029,BUS_NATGAS,18291.14180796101
INDIA,NR,HP,2029,BUS_HSD,4582.39706769556
INDIA,NR,HP,2029,BUS_E,4582.39706769556
INDIA,NR,HP,2029,BUS_NATGAS,4582.39706769556
INDIA,NR,HR,2029,BUS_HSD,20875.280674155874
INDIA,NR,HR,2029,BUS_E,20875.280674155874
INDIA,NR,HR,2029,BUS_NATGAS,20875.280674155874
INDIA,ER,JH,2029,BUS_HSD,2918.999983401375
INDIA,ER,JH,2029,BUS_E,2918.999983401375
INDIA,ER,JH,2029,BUS_NATGAS,2918.999983401375
INDIA,NR,JK,2029,BUS_HSD,2957.9296123564036
INDIA,NR,JK,2029,BUS_E,2957.9296123564036
INDIA,NR,JK,2029,BUS_NATGAS,2957.9296123564036
INDIA,SR,KA,2029,BUS_HSD,29080.720566240176
INDIA,SR,KA,2029,BUS_E,29080.720566240176
INDIA,SR,KA,2029,BUS_NATGAS,29080.720566240176
INDIA,SR,KL,2029,BUS_HSD,14772.39575150931
INDIA,SR,KL,2029,BUS_E,14772.39575150931
INDIA,SR,KL,2029,BUS_NATGAS,14772.39575150931
INDIA,WR,MH,2029,BUS_HSD,36700.25836280404
INDIA,WR,MH,2029,BUS_E,36700.25836280404
INDIA,WR,MH,2029,BUS_NATGAS,36700.25836280404
INDIA,WR,MP,2029,BUS_HSD,21336.841462909495
INDIA,WR,MP,2029,BUS_E,21336.841462909495
INDIA,WR,MP,2029,BUS_NATGAS,21336.841462909495
INDIA,NER,NE,2029,BUS_HSD,5350.5531063461185
INDIA,NER,NE,2029,BUS_E,5350.5531063461185
INDIA,NER,NE,2029,BUS_NATGAS,5350.5531063461185
INDIA,ER,OD,2029,BUS_HSD,11919.059697698623
INDIA,ER,OD,2029,BUS_E,11919.059697698623
INDIA,ER,OD,2029,BUS_NATGAS,11919.059697698623
INDIA,NR,PB,2029,BUS_HSD,14975.002378225381
INDIA,NR,PB,2029,BUS_E,14975.002378225381
INDIA,NR,PB,2029,BUS_NATGAS,14975.002378225381
INDIA,NR,RJ,2029,BUS_HSD,18069.299867936505
INDIA,NR,RJ,2029,BUS_E,18069.299867936505
INDIA,NR,RJ,2029,BUS_NATGAS,18069.299867936505
INDIA,SR,TN,2029,BUS_HSD,21063.455524596546
INDIA,SR,TN,2029,BUS_E,21063.455524596546
INDIA,SR,TN,2029,BUS_NATGAS,21063.455524596546
INDIA,SR,TS,2029,BUS_HSD,23698.74598743255
INDIA,SR,TS,2029,BUS_E,23698.74598743255
INDIA,SR,TS,2029,BUS_NATGAS,23698.74598743255
INDIA,NR,UK,2029,BUS_HSD,4332.032385387335
INDIA,NR,UK,2029,BUS_E,4332.032385387335
INDIA,NR,UK,2029,BUS_NATGAS,4332.032385387335
INDIA,NR,UP,2029,BUS_HSD,45357.0007503141
INDIA,NR,UP,2029,BUS_E,45357.0007503141
INDIA,NR,UP,2029,BUS_NATGAS,45357.0007503141
INDIA,ER,WB,2029,BUS_HSD,31305.938551627994
INDIA,ER,WB,2029,BUS_E,31305.938551627994
INDIA,ER,WB,2029,BUS_NATGAS,31305.938551627994
INDIA,ER,SK,2029,BUS_HSD,242.96613198071327
INDIA,ER,SK,2029,BUS_E,242.96613198071327
INDIA,ER,SK,2029,BUS_NATGAS,242.96613198071327
INDIA,SR,AP,2030,BUS_HSD,17791.81648842261
INDIA,SR,AP,2030,BUS_E,17791.81648842261
INDIA,SR,AP,2030,BUS_NATGAS,17791.81648842261
INDIA,NER,AS,2030,BUS_HSD,5321.665710592504
INDIA,NER,AS,2030,BUS_E,5321.665710592504
INDIA,NER,AS,2030,BUS_NATGAS,5321.665710592504
INDIA,ER,BR,2030,BUS_HSD,8965.696935830194
INDIA,ER,BR,2030,BUS_E,8965.696935830194
INDIA,ER,BR,2030,BUS_NATGAS,8965.696935830194
INDIA,WR,CG,2030,BUS_HSD,20793.502160142692
INDIA,WR,CG,2030,BUS_E,20793.502160142692
INDIA,WR,CG,2030,BUS_NATGAS,20793.502160142692
INDIA,NR,DL,2030,BUS_HSD,4785.819957568546
INDIA,NR,DL,2030,BUS_E,4785.819957568546
INDIA,NR,DL,2030,BUS_NATGAS,4785.819957568546
INDIA,WR,GA,2030,BUS_HSD,824.8754389646731
INDIA,WR,GA,2030,BUS_E,824.8754389646731
INDIA,WR,GA,2030,BUS_NATGAS,824.8754389646731
INDIA,WR,GJ,2030,BUS_HSD,18897.372578835995
INDIA,WR,GJ,2030,BUS_E,18897.372578835995
INDIA,WR,GJ,2030,BUS_NATGAS,18897.372578835995
INDIA,NR,HP,2030,BUS_HSD,4731.716060760477
INDIA,NR,HP,2030,BUS_E,4731.716060760477
INDIA,NR,HP,2030,BUS_NATGAS,4731.716060760477
INDIA,NR,HR,2030,BUS_HSD,21662.19906797794
INDIA,NR,HR,2030,BUS_E,21662.19906797794
INDIA,NR,HR,2030,BUS_NATGAS,21662.19906797794
INDIA,ER,JH,2030,BUS_HSD,2964.932795703058
INDIA,ER,JH,2030,BUS_E,2964.932795703058
INDIA,ER,JH,2030,BUS_NATGAS,2964.932795703058
INDIA,NR,JK,2030,BUS_HSD,2982.1803280887525
INDIA,NR,JK,2030,BUS_E,2982.1803280887525
INDIA,NR,JK,2030,BUS_NATGAS,2982.1803280887525
INDIA,SR,KA,2030,BUS_HSD,30070.238088652557
INDIA,SR,KA,2030,BUS_E,30070.238088652557
INDIA,SR,KA,2030,BUS_NATGAS,30070.238088652557
INDIA,SR,KL,2030,BUS_HSD,14924.225685771606
INDIA,SR,KL,2030,BUS_E,14924.225685771606
INDIA,SR,KL,2030,BUS_NATGAS,14924.225685771606
INDIA,WR,MH,2030,BUS_HSD,37898.26748780041
INDIA,WR,MH,2030,BUS_E,37898.26748780041
INDIA,WR,MH,2030,BUS_NATGAS,37898.26748780041
INDIA,WR,MP,2030,BUS_HSD,22111.355754001153
INDIA,WR,MP,2030,BUS_E,22111.355754001153
INDIA,WR,MP,2030,BUS_NATGAS,22111.355754001153
INDIA,NER,NE,2030,BUS_HSD,5524.709050542779
INDIA,NER,NE,2030,BUS_E,5524.709050542779
INDIA,NER,NE,2030,BUS_NATGAS,5524.709050542779
INDIA,ER,OD,2030,BUS_HSD,12352.6659156942
INDIA,ER,OD,2030,BUS_E,12352.6659156942
INDIA,ER,OD,2030,BUS_NATGAS,12352.6659156942
INDIA,NR,PB,2030,BUS_HSD,15528.127830757232
INDIA,NR,PB,2030,BUS_E,15528.127830757232
INDIA,NR,PB,2030,BUS_NATGAS,15528.127830757232
INDIA,NR,RJ,2030,BUS_HSD,18671.798207774053
INDIA,NR,RJ,2030,BUS_E,18671.798207774053
INDIA,NR,RJ,2030,BUS_NATGAS,18671.798207774053
INDIA,SR,TN,2030,BUS_HSD,21807.477543794448
INDIA,SR,TN,2030,BUS_E,21807.477543794448
INDIA,SR,TN,2030,BUS_NATGAS,21807.477543794448
INDIA,SR,TS,2030,BUS_HSD,24507.0972045409
INDIA,SR,TS,2030,BUS_E,24507.0972045409
INDIA,SR,TS,2030,BUS_NATGAS,24507.0972045409
INDIA,NR,UK,2030,BUS_HSD,4483.792131698321
INDIA,NR,UK,2030,BUS_E,4483.792131698321
INDIA,NR,UK,2030,BUS_NATGAS,4483.792131698321
INDIA,NR,UP,2030,BUS_HSD,47247.28387337311
INDIA,NR,UP,2030,BUS_E,47247.28387337311
INDIA,NR,UP,2030,BUS_NATGAS,47247.28387337311
INDIA,ER,WB,2030,BUS_HSD,32362.024226667425
INDIA,ER,WB,2030,BUS_E,32362.024226667425
INDIA,ER,WB,2030,BUS_NATGAS,32362.024226667425
INDIA,ER,SK,2030,BUS_HSD,251.12779058947285
INDIA,ER,SK,2030,BUS_E,251.12779058947285
INDIA,ER,SK,2030,BUS_NATGAS,251.12779058947285
INDIA,SR,AP,2031,BUS_HSD,18409.966205693403
INDIA,SR,AP,2031,BUS_E,18409.966205693403
INDIA,SR,AP,2031,BUS_NATGAS,18409.966205693403
INDIA,NER,AS,2031,BUS_HSD,5504.344165892135
INDIA,NER,AS,2031,BUS_E,5504.344165892135
INDIA,NER,AS,2031,BUS_NATGAS,5504.344165892135
INDIA,ER,BR,2031,BUS_HSD,9264.163501708248
INDIA,ER,BR,2031,BUS_E,9264.163501708248
INDIA,ER,BR,2031,BUS_NATGAS,9264.163501708248
INDIA,WR,CG,2031,BUS_HSD,21480.148037227038
INDIA,WR,CG,2031,BUS_E,21480.148037227038
INDIA,WR,CG,2031,BUS_NATGAS,21480.148037227038
INDIA,NR,DL,2031,BUS_HSD,4940.270497043976
INDIA,NR,DL,2031,BUS_E,4940.270497043976
INDIA,NR,DL,2031,BUS_NATGAS,4940.270497043976
INDIA,WR,GA,2031,BUS_HSD,837.9247763923875
INDIA,WR,GA,2031,BUS_E,837.9247763923875
INDIA,WR,GA,2031,BUS_NATGAS,837.9247763923875
INDIA,WR,GJ,2031,BUS_HSD,19526.49708390252
INDIA,WR,GJ,2031,BUS_E,19526.49708390252
INDIA,WR,GJ,2031,BUS_NATGAS,19526.49708390252
INDIA,NR,HP,2031,BUS_HSD,4884.795417804202
INDIA,NR,HP,2031,BUS_E,4884.795417804202
INDIA,NR,HP,2031,BUS_NATGAS,4884.795417804202
INDIA,NR,HR,2031,BUS_HSD,22399.188062509376
INDIA,NR,HR,2031,BUS_E,22399.188062509376
INDIA,NR,HR,2031,BUS_NATGAS,22399.188062509376
INDIA,ER,JH,2031,BUS_HSD,3023.356225372815
INDIA,ER,JH,2031,BUS_E,3023.356225372815
INDIA,ER,JH,2031,BUS_NATGAS,3023.356225372815
INDIA,NR,JK,2031,BUS_HSD,3011.9588437527855
INDIA,NR,JK,2031,BUS_E,3011.9588437527855
INDIA,NR,JK,2031,BUS_NATGAS,3011.9588437527855
INDIA,SR,KA,2031,BUS_HSD,31096.366641867877
INDIA,SR,KA,2031,BUS_E,31096.366641867877
INDIA,SR,KA,2031,BUS_NATGAS,31096.366641867877
INDIA,SR,KL,2031,BUS_HSD,15116.308414330939
INDIA,SR,KL,2031,BUS_E,15116.308414330939
INDIA,SR,KL,2031,BUS_NATGAS,15116.308414330939
INDIA,WR,MH,2031,BUS_HSD,39139.862273153245
INDIA,WR,MH,2031,BUS_E,39139.862273153245
INDIA,WR,MH,2031,BUS_NATGAS,39139.862273153245
INDIA,WR,MP,2031,BUS_HSD,22835.892096961557
INDIA,WR,MP,2031,BUS_E,22835.892096961557
INDIA,WR,MP,2031,BUS_NATGAS,22835.892096961557
INDIA,NER,NE,2031,BUS_HSD,5705.617512343024
INDIA,NER,NE,2031,BUS_E,5705.617512343024
INDIA,NER,NE,2031,BUS_NATGAS,5705.617512343024
INDIA,ER,OD,2031,BUS_HSD,12759.86070428848
INDIA,ER,OD,2031,BUS_E,12759.86070428848
INDIA,ER,OD,2031,BUS_NATGAS,12759.86070428848
INDIA,NR,PB,2031,BUS_HSD,16046.168396192388
INDIA,NR,PB,2031,BUS_E,16046.168396192388
INDIA,NR,PB,2031,BUS_NATGAS,16046.168396192388
INDIA,NR,RJ,2031,BUS_HSD,19295.27695920774
INDIA,NR,RJ,2031,BUS_E,19295.27695920774
INDIA,NR,RJ,2031,BUS_NATGAS,19295.27695920774
INDIA,SR,TN,2031,BUS_HSD,22581.005821225895
INDIA,SR,TN,2031,BUS_E,22581.005821225895
INDIA,SR,TN,2031,BUS_NATGAS,22581.005821225895
INDIA,SR,TS,2031,BUS_HSD,25345.836429189294
INDIA,SR,TS,2031,BUS_E,25345.836429189294
INDIA,SR,TS,2031,BUS_NATGAS,25345.836429189294
INDIA,NR,UK,2031,BUS_HSD,4641.519556133349
INDIA,NR,UK,2031,BUS_E,4641.519556133349
INDIA,NR,UK,2031,BUS_NATGAS,4641.519556133349
INDIA,NR,UP,2031,BUS_HSD,49026.98595875331
INDIA,NR,UP,2031,BUS_E,49026.98595875331
INDIA,NR,UP,2031,BUS_NATGAS,49026.98595875331
INDIA,ER,WB,2031,BUS_HSD,33457.84202869566
INDIA,ER,WB,2031,BUS_E,33457.84202869566
INDIA,ER,WB,2031,BUS_NATGAS,33457.84202869566
INDIA,ER,SK,2031,BUS_HSD,260.0787784340123
INDIA,ER,SK,2031,BUS_E,260.0787784340123
INDIA,ER,SK,2031,BUS_NATGAS,260.0787784340123
INDIA,SR,AP,2032,BUS_HSD,19051.191396480066
INDIA,SR,AP,2032,BUS_E,19051.191396480066
INDIA,SR,AP,2032,BUS_NATGAS,19051.191396480066
INDIA,NER,AS,2032,BUS_HSD,5694.583911177919
INDIA,NER,AS,2032,BUS_E,5694.583911177919
INDIA,NER,AS,2032,BUS_NATGAS,5694.583911177919
INDIA,ER,BR,2032,BUS_HSD,9573.429349109192
INDIA,ER,BR,2032,BUS_E,9573.429349109192
INDIA,ER,BR,2032,BUS_NATGAS,9573.429349109192
INDIA,WR,CG,2032,BUS_HSD,22191.496157173366
INDIA,WR,CG,2032,BUS_E,22191.496157173366
INDIA,WR,CG,2032,BUS_NATGAS,22191.496157173366
INDIA,NR,DL,2032,BUS_HSD,5099.368083513737
INDIA,NR,DL,2032,BUS_E,5099.368083513737
INDIA,NR,DL,2032,BUS_NATGAS,5099.368083513737
INDIA,WR,GA,2032,BUS_HSD,854.5163452212621
INDIA,WR,GA,2032,BUS_E,854.5163452212621
INDIA,WR,GA,2032,BUS_NATGAS,854.5163452212621
INDIA,WR,GJ,2032,BUS_HSD,20178.187089996176
INDIA,WR,GJ,2032,BUS_E,20178.187089996176
INDIA,WR,GJ,2032,BUS_NATGAS,20178.187089996176
INDIA,NR,HP,2032,BUS_HSD,5044.520710480934
INDIA,NR,HP,2032,BUS_E,5044.520710480934
INDIA,NR,HP,2032,BUS_NATGAS,5044.520710480934
INDIA,NR,HR,2032,BUS_HSD,23165.00951610998
INDIA,NR,HR,2032,BUS_E,23165.00951610998
INDIA,NR,HR,2032,BUS_NATGAS,23165.00951610998
INDIA,ER,JH,2032,BUS_HSD,3098.225028183627
INDIA,ER,JH,2032,BUS_E,3098.225028183627
INDIA,ER,JH,2032,BUS_NATGAS,3098.225028183627
INDIA,NR,JK,2032,BUS_HSD,3050.271464784786
INDIA,NR,JK,2032,BUS_E,3050.271464784786
INDIA,NR,JK,2032,BUS_NATGAS,3050.271464784786
INDIA,SR,KA,2032,BUS_HSD,32160.756655849007
INDIA,SR,KA,2032,BUS_E,32160.756655849007
INDIA,SR,KA,2032,BUS_NATGAS,32160.756655849007
INDIA,SR,KL,2032,BUS_HSD,15357.800196083623
INDIA,SR,KL,2032,BUS_E,15357.800196083623
INDIA,SR,KL,2032,BUS_NATGAS,15357.800196083623
INDIA,WR,MH,2032,BUS_HSD,40425.87400008288
INDIA,WR,MH,2032,BUS_E,40425.87400008288
INDIA,WR,MH,2032,BUS_NATGAS,40425.87400008288
INDIA,WR,MP,2032,BUS_HSD,23587.645953135667
INDIA,WR,MP,2032,BUS_E,23587.645953135667
INDIA,WR,MP,2032,BUS_NATGAS,23587.645953135667
INDIA,NER,NE,2032,BUS_HSD,5892.585682000272
INDIA,NER,NE,2032,BUS_E,5892.585682000272
INDIA,NER,NE,2032,BUS_NATGAS,5892.585682000272
INDIA,ER,OD,2032,BUS_HSD,13181.209741899216
INDIA,ER,OD,2032,BUS_E,13181.209741899216
INDIA,ER,OD,2032,BUS_NATGAS,13181.209741899216
INDIA,NR,PB,2032,BUS_HSD,16583.88422301736
INDIA,NR,PB,2032,BUS_E,16583.88422301736
INDIA,NR,PB,2032,BUS_NATGAS,16583.88422301736
INDIA,NR,RJ,2032,BUS_HSD,19941.45234848263
INDIA,NR,RJ,2032,BUS_E,19941.45234848263
INDIA,NR,RJ,2032,BUS_NATGAS,19941.45234848263
INDIA,SR,TN,2032,BUS_HSD,23383.65870089225
INDIA,SR,TN,2032,BUS_E,23383.65870089225
INDIA,SR,TN,2032,BUS_NATGAS,23383.65870089225
INDIA,SR,TS,2032,BUS_HSD,26215.049220525434
INDIA,SR,TS,2032,BUS_E,26215.049220525434
INDIA,SR,TS,2032,BUS_NATGAS,26215.049220525434
INDIA,NR,UK,2032,BUS_HSD,4805.565233322946
INDIA,NR,UK,2032,BUS_E,4805.565233322946
INDIA,NR,UK,2032,BUS_NATGAS,4805.565233322946
INDIA,NR,UP,2032,BUS_HSD,50697.47464891099
INDIA,NR,UP,2032,BUS_E,50697.47464891099
INDIA,NR,UP,2032,BUS_NATGAS,50697.47464891099
INDIA,ER,WB,2032,BUS_HSD,34592.897944617805
INDIA,ER,WB,2032,BUS_E,34592.897944617805
INDIA,ER,WB,2032,BUS_NATGAS,34592.897944617805
INDIA,ER,SK,2032,BUS_HSD,268.84797976024987
INDIA,ER,SK,2032,BUS_E,268.84797976024987
INDIA,ER,SK,2032,BUS_NATGAS,268.84797976024987
INDIA,SR,AP,2033,BUS_HSD,19718.04584524875
INDIA,SR,AP,2033,BUS_E,19718.04584524875
INDIA,SR,AP,2033,BUS_NATGAS,19718.04584524875
INDIA,NER,AS,2033,BUS_HSD,5891.162559360942
INDIA,NER,AS,2033,BUS_E,5891.162559360942
INDIA,NER,AS,2033,BUS_NATGAS,5891.162559360942
INDIA,ER,BR,2033,BUS_HSD,9893.883057410896
INDIA,ER,BR,2033,BUS_E,9893.883057410896
INDIA,ER,BR,2033,BUS_NATGAS,9893.883057410896
INDIA,WR,CG,2033,BUS_HSD,22929.10350321188
INDIA,WR,CG,2033,BUS_E,22929.10350321188
INDIA,WR,CG,2033,BUS_NATGAS,22929.10350321188
INDIA,NR,DL,2033,BUS_HSD,5264.378329850981
INDIA,NR,DL,2033,BUS_E,5264.378329850981
INDIA,NR,DL,2033,BUS_NATGAS,5264.378329850981
INDIA,WR,GA,2033,BUS_HSD,875.6915527008979
INDIA,WR,GA,2033,BUS_E,875.6915527008979
INDIA,WR,GA,2033,BUS_NATGAS,875.6915527008979
INDIA,WR,GJ,2033,BUS_HSD,20853.40910635493
INDIA,WR,GJ,2033,BUS_E,20853.40910635493
INDIA,WR,GJ,2033,BUS_NATGAS,20853.40910635493
INDIA,NR,HP,2033,BUS_HSD,5210.193866170146
INDIA,NR,HP,2033,BUS_E,5210.193866170146
INDIA,NR,HP,2033,BUS_NATGAS,5210.193866170146
INDIA,NR,HR,2033,BUS_HSD,23959.30442619983
INDIA,NR,HR,2033,BUS_E,23959.30442619983
INDIA,NR,HR,2033,BUS_NATGAS,23959.30442619983
INDIA,ER,JH,2033,BUS_HSD,3189.721925007794
INDIA,ER,JH,2033,BUS_E,3189.721925007794
INDIA,ER,JH,2033,BUS_NATGAS,3189.721925007794
INDIA,NR,JK,2033,BUS_HSD,3098.152869090574
INDIA,NR,JK,2033,BUS_E,3098.152869090574
INDIA,NR,JK,2033,BUS_NATGAS,3098.152869090574
INDIA,SR,KA,2033,BUS_HSD,33266.62188188118
INDIA,SR,KA,2033,BUS_E,33266.62188188118
INDIA,SR,KA,2033,BUS_NATGAS,33266.62188188118
INDIA,SR,KL,2033,BUS_HSD,15663.854928456956
INDIA,SR,KL,2033,BUS_E,15663.854928456956
INDIA,SR,KL,2033,BUS_NATGAS,15663.854928456956
INDIA,WR,MH,2033,BUS_HSD,41759.887698135186
INDIA,WR,MH,2033,BUS_E,41759.887698135186
INDIA,WR,MH,2033,BUS_NATGAS,41759.887698135186
INDIA,WR,MP,2033,BUS_HSD,24366.45159825068
INDIA,WR,MP,2033,BUS_E,24366.45159825068
INDIA,WR,MP,2033,BUS_NATGAS,24366.45159825068
INDIA,NER,NE,2033,BUS_HSD,6086.844085663055
INDIA,NER,NE,2033,BUS_E,6086.844085663055
INDIA,NER,NE,2033,BUS_NATGAS,6086.844085663055
INDIA,ER,OD,2033,BUS_HSD,13617.74993963862
INDIA,ER,OD,2033,BUS_E,13617.74993963862
INDIA,ER,OD,2033,BUS_NATGAS,13617.74993963862
INDIA,NR,PB,2033,BUS_HSD,17140.97982349689
INDIA,NR,PB,2033,BUS_E,17140.97982349689
INDIA,NR,PB,2033,BUS_NATGAS,17140.97982349689
INDIA,NR,RJ,2033,BUS_HSD,20612.352327311946
INDIA,NR,RJ,2033,BUS_E,20612.352327311946
INDIA,NR,RJ,2033,BUS_NATGAS,20612.352327311946
INDIA,SR,TN,2033,BUS_HSD,24218.220021061927
INDIA,SR,TN,2033,BUS_E,24218.220021061927
INDIA,SR,TN,2033,BUS_NATGAS,24218.220021061927
INDIA,SR,TS,2033,BUS_HSD,27118.725580516482
INDIA,SR,TS,2033,BUS_E,27118.725580516482
INDIA,SR,TS,2033,BUS_NATGAS,27118.725580516482
INDIA,NR,UK,2033,BUS_HSD,4976.121884710338
INDIA,NR,UK,2033,BUS_E,4976.121884710338
INDIA,NR,UK,2033,BUS_NATGAS,4976.121884710338
INDIA,NR,UP,2033,BUS_HSD,52432.33289983478
INDIA,NR,UP,2033,BUS_E,52432.33289983478
INDIA,NR,UP,2033,BUS_NATGAS,52432.33289983478
INDIA,ER,WB,2033,BUS_HSD,35772.35380819134
INDIA,ER,WB,2033,BUS_E,35772.35380819134
INDIA,ER,WB,2033,BUS_NATGAS,35772.35380819134
INDIA,ER,SK,2033,BUS_HSD,277.84023995990975
INDIA,ER,SK,2033,BUS_E,277.84023995990975
INDIA,ER,SK,2033,BUS_NATGAS,277.84023995990975
INDIA,SR,AP,2034,BUS_HSD,20410.754136469663
INDIA,SR,AP,2034,BUS_E,20410.754136469663
INDIA,SR,AP,2034,BUS_NATGAS,20410.754136469663
INDIA,NER,AS,2034,BUS_HSD,6096.696081624698
INDIA,NER,AS,2034,BUS_E,6096.696081624698
INDIA,NER,AS,2034,BUS_NATGAS,6096.696081624698
INDIA,ER,BR,2034,BUS_HSD,10226.662787308958
INDIA,ER,BR,2034,BUS_E,10226.662787308958
INDIA,ER,BR,2034,BUS_NATGAS,10226.662787308958
INDIA,WR,CG,2034,BUS_HSD,23694.80754068805
INDIA,WR,CG,2034,BUS_E,23694.80754068805
INDIA,WR,CG,2034,BUS_NATGAS,23694.80754068805
INDIA,NR,DL,2034,BUS_HSD,5435.932402252115
INDIA,NR,DL,2034,BUS_E,5435.932402252115
INDIA,NR,DL,2034,BUS_NATGAS,5435.932402252115
INDIA,WR,GA,2034,BUS_HSD,901.7502796861436
INDIA,WR,GA,2034,BUS_E,901.7502796861436
INDIA,WR,GA,2034,BUS_NATGAS,901.7502796861436
INDIA,WR,GJ,2034,BUS_HSD,21555.85465163606
INDIA,WR,GJ,2034,BUS_E,21555.85465163606
INDIA,WR,GJ,2034,BUS_NATGAS,21555.85465163606
INDIA,NR,HP,2034,BUS_HSD,5381.222451899712
INDIA,NR,HP,2034,BUS_E,5381.222451899712
INDIA,NR,HP,2034,BUS_NATGAS,5381.222451899712
INDIA,NR,HR,2034,BUS_HSD,24784.789030785993
INDIA,NR,HR,2034,BUS_E,24784.789030785993
INDIA,NR,HR,2034,BUS_NATGAS,24784.789030785993
INDIA,ER,JH,2034,BUS_HSD,3302.492505487211
